;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
403;42.51;26.09;14.7;3.597
404;42.54;26.12;14.7;3.597
405;42.54;26.17;14.7;3.596
406;42.55;26.22;14.71;3.596
407;42.55;26.25;14.71;3.596
408;42.56;26.27;14.71;3.596
409;42.57;26.3;14.71;3.595
410;42.58;26.42;14.71;3.593
411;42.59;26.59;14.72;3.592
412;42.59;26.78;14.73;3.591
413;42.59;27.04;14.73;3.59
414;42.6;27.33;14.73;3.59
415;42.69;27.54;14.73;3.591
416;42.99;27.65;14.73;3.589
417;43.62;27.7;14.73;3.589
418;44.37;27.71;14.74;3.59
419;44.67;27.71;14.74;3.593
420;44.68;27.72;14.74;3.596
421;44.67;27.77;14.74;3.598
422;44.74;27.85;14.74;3.599
423;44.96;27.95;14.75;3.604
424;45.11;28.1;14.76;3.614
425;45.26;28.27;14.76;3.626
426;45.51;28.39;14.76;3.636
427;45.65;28.45;14.76;3.645
428;45.72;28.47;14.77;3.653
429;46.04;28.47;14.77;3.658
430;46.68;28.48;14.77;3.663
431;47.25;28.51;14.77;3.669
432;47.62;28.53;14.77;3.672
433;47.66;28.54;14.77;3.671
434;47.67;28.54;14.78;3.668
435;47.82;28.54;14.78;3.667
436;47.9;28.55;14.77;3.667
437;47.94;28.56;14.77;3.667
438;47.98;28.59;14.77;3.667
439;48.03;28.63;14.77;3.668
440;48.07;28.69;14.77;3.668
441;48.08;28.76;14.77;3.668
442;48.09;28.81;14.78;3.667
443;48.11;28.85;14.78;3.666
444;48.06;28.87;14.78;3.665
445;47.95;28.89;14.78;3.664
446;47.85;28.9;14.78;3.663
447;47.76;28.9;14.78;3.66
448;47.65;28.9;14.78;3.658
449;47.59;28.89;14.79;3.657
450;47.53;28.9;14.8;3.658
451;47.48;28.9;14.8;3.658
452;47.45;28.9;14.8;3.659
453;47.42;28.89;14.8;3.66
454;47.39;28.89;14.8;3.661
455;47.4;28.88;14.8;3.661
456;47.44;28.86;14.8;3.661
457;47.45;28.85;14.79;3.663
458;47.47;28.85;14.79;3.664
459;47.47;28.86;14.79;3.664
460;47.47;28.89;14.79;3.664
461;47.47;28.92;14.8;3.665
462;47.46;28.95;14.8;3.665
463;47.46;28.97;14.8;3.663
464;47.47;28.99;14.8;3.662
465;47.47;29.0;14.8;3.661
466;47.47;29.01;14.8;3.659
467;47.45;29.02;14.79;3.657
468;47.4;29.03;14.78;3.656
469;47.28;29.03;14.77;3.656
470;47.14;29.03;14.77;3.656
471;47.02;29.04;14.77;3.656
472;46.97;29.06;14.78;3.656
473;47.06;29.08;14.78;3.655
474;47.17;29.09;14.78;3.656
475;47.24;29.1;14.78;3.656
476;47.32;29.1;14.78;3.656
477;47.38;29.11;14.77;3.657
478;47.45;29.11;14.78;3.66
479;47.52;29.11;14.78;3.662
480;47.54;29.12;14.78;3.664
481;47.53;29.19;14.77;3.665
482;47.53;29.29;14.77;3.667
483;47.52;29.4;14.77;3.67
484;47.69;29.5;14.76;3.672
485;48.35;29.58;14.76;3.675
486;48.97;29.59;14.75;3.681
487;49.47;29.58;14.75;3.689
488;49.93;29.58;14.75;3.698
489;50.04;29.57;14.75;3.708
490;50.04;29.57;14.75;3.717
491;50.08;29.58;14.75;3.725
492;50.12;29.58;14.76;3.732
493;50.11;29.59;14.77;3.737
494;50.04;29.59;14.79;3.741
495;49.99;29.6;14.81;3.745
496;49.97;29.61;14.83;3.748
497;49.99;29.61;14.83;3.75
498;50.0;29.61;14.83;3.751
499;50.02;29.61;14.83;3.752
500;50.03;29.61;14.83;3.752
501;50.0;29.62;14.84;3.753
502;49.95;29.63;14.85;3.754
503;49.96;29.64;14.85;3.756
504;50.06;29.64;14.85;3.76
505;50.22;29.65;14.85;3.762
506;50.41;29.65;14.84;3.765
507;50.54;29.65;14.84;3.768
508;50.63;29.63;14.85;3.774
509;50.62;29.62;14.85;3.78
510;50.51;29.61;14.81;3.787
511;50.47;29.61;14.77;3.793
512;50.48;29.61;14.77;3.796
513;50.49;29.61;14.78;3.799
514;50.46;29.61;14.79;3.804
515;50.33;29.61;14.79;3.809
516;50.1;29.6;14.79;3.812
517;49.87;29.6;14.79;3.813
518;49.66;29.6;14.79;3.814
519;49.56;29.6;14.75;3.815
520;49.53;29.61;14.72;3.815
521;49.52;29.62;14.72;3.814
522;49.52;29.63;14.71;3.813
523;49.52;29.64;14.71;3.812
524;49.52;29.65;14.7;3.813
525;49.51;29.66;14.67;3.816
526;49.51;29.69;14.64;3.822
527;49.51;29.7;14.6;3.829
528;49.51;29.71;14.57;3.833
529;49.51;29.7;14.55;3.836
530;49.5;29.7;14.55;3.836
531;49.51;29.71;14.55;3.836
532;49.46;29.71;14.56;3.835
533;49.39;29.71;14.56;3.835
534;49.32;29.71;14.56;3.835
535;49.32;29.71;14.56;3.835
536;49.34;29.71;14.54;3.835
537;49.36;29.71;14.5;3.835
538;49.41;29.71;14.48;3.835
539;49.36;29.71;14.47;3.836
540;49.28;29.73;14.46;3.836
541;49.27;29.76;14.44;3.837
542;49.38;29.8;14.42;3.837
543;49.58;29.84;14.41;3.837
544;49.58;29.87;14.42;3.836
545;49.55;29.9;14.42;3.835
546;49.58;29.91;14.42;3.835
547;49.58;29.92;14.41;3.836
548;49.58;29.91;14.41;3.835
549;49.58;29.89;14.41;3.834
550;49.59;29.85;14.41;3.833
551;49.56;29.8;14.41;3.832
552;49.46;29.76;14.39;3.831
553;49.31;29.72;14.37;3.831
554;49.22;29.67;14.35;3.831
555;49.16;29.65;14.36;3.831
556;49.13;29.66;14.35;3.831
557;49.14;29.7;14.35;3.831
558;49.09;29.74;14.34;3.831
559;49.09;29.78;14.33;3.832
560;49.15;29.79;14.28;3.832
561;49.2;29.79;14.25;3.831
562;49.12;29.76;14.24;3.831
563;49.02;29.72;14.23;3.832
564;49.01;29.67;14.23;3.833
565;49.0;29.63;14.23;3.835
566;49.03;29.59;14.23;3.836
567;48.98;29.55;14.23;3.837
568;48.96;29.52;14.22;3.838
569;49.0;29.49;14.21;3.836
570;48.99;29.48;14.21;3.831
571;49.02;29.47;14.21;3.822
572;49.02;29.47;14.21;3.816
573;48.95;29.47;14.2;3.814
574;48.82;29.47;14.18;3.814
575;48.82;29.47;14.18;3.814
576;48.86;29.47;14.19;3.813
577;48.85;29.47;14.19;3.813
578;48.92;29.47;14.19;3.812
579;49.11;29.47;14.19;3.811
580;49.2;29.48;14.19;3.81
581;49.24;29.48;14.19;3.81
582;49.29;29.48;14.18;3.811
583;49.31;29.49;14.18;3.811
584;49.31;29.49;14.19;3.812
585;49.31;29.49;14.2;3.813
586;49.36;29.49;14.2;3.813
587;49.43;29.48;14.17;3.812
588;49.46;29.46;14.15;3.812
589;49.44;29.43;14.14;3.811
590;49.43;29.41;14.13;3.811
591;49.44;29.4;14.11;3.811
592;49.44;29.4;14.1;3.811
593;49.46;29.4;14.09;3.811
594;49.46;29.4;14.08;3.811
595;49.45;29.39;14.09;3.81
596;49.45;29.37;14.1;3.809
597;49.48;29.36;14.1;3.809
598;49.51;29.36;14.1;3.809
599;49.53;29.37;14.08;3.81
600;49.55;29.38;14.09;3.812
601;49.57;29.4;14.03;3.814
602;49.57;29.39;13.84;3.814
603;49.52;29.39;13.74;3.814
604;49.47;29.39;13.72;3.812
605;49.47;29.39;13.72;3.809
606;49.47;29.39;13.72;3.806
607;49.44;29.39;13.71;3.803
608;49.47;29.38;13.69;3.8
609;49.46;29.38;13.68;3.796
610;49.42;29.39;13.67;3.791
611;49.44;29.4;13.67;3.788
612;49.44;29.42;13.67;3.786
613;49.45;29.43;13.67;3.785
614;49.44;29.44;13.67;3.785
615;49.39;29.45;13.66;3.785
616;49.2;29.44;13.66;3.785
617;49.01;29.42;13.66;3.786
618;49.07;29.41;13.66;3.785
619;49.0;29.41;13.66;3.786
620;48.87;29.4;13.66;3.786
621;48.88;29.4;13.65;3.786
622;48.96;29.43;13.64;3.787
623;48.99;29.52;13.63;3.786
624;48.98;29.65;13.63;3.787
625;48.99;29.79;13.62;3.787
626;49.01;30.0;13.62;3.786
627;49.01;30.2;13.62;3.785
628;49.01;30.32;13.61;3.786
629;49.01;30.37;13.59;3.785
630;49.01;30.39;13.57;3.784
631;48.97;30.39;13.57;3.784
632;48.87;30.39;13.56;3.786
633;48.77;30.4;13.54;3.791
634;48.67;30.47;13.52;3.797
635;48.67;30.62;13.49;3.8
636;48.62;30.8;13.47;3.804
637;48.35;30.97;13.48;3.808
638;48.16;31.14;13.48;3.812
639;48.04;31.3;13.47;3.817
640;47.88;31.45;13.46;3.824
641;47.71;31.57;13.46;3.829
642;47.55;31.68;13.46;3.831
643;47.38;31.76;13.45;3.832
644;47.22;31.83;13.45;3.833
645;47.12;31.86;13.44;3.832
646;47.1;31.86;13.4;3.834
647;47.15;31.86;13.29;3.839
648;47.21;31.86;13.23;3.843
649;47.22;31.86;13.23;3.844
650;47.22;31.86;13.23;3.844
651;47.14;31.86;13.23;3.843
652;46.89;31.86;13.22;3.843
653;46.82;31.86;13.23;3.843
654;46.87;31.85;13.22;3.844
655;47.22;31.83;13.21;3.844
656;47.58;31.82;13.21;3.845
657;47.65;31.81;13.2;3.846
658;47.62;31.81;13.2;3.847
659;47.61;31.81;13.2;3.847
660;47.97;31.81;13.2;3.848
661;48.43;31.82;13.2;3.848
662;48.72;31.83;13.2;3.848
663;48.96;31.84;13.21;3.846
664;48.99;31.85;13.21;3.844
665;48.97;31.86;13.21;3.844
666;48.97;31.87;13.21;3.844
667;48.97;31.87;13.21;3.841
668;48.97;31.87;13.21;3.835
669;48.96;31.87;13.21;3.829
670;48.94;31.87;13.21;3.825
671;48.95;31.84;13.19;3.825
672;48.96;31.79;13.16;3.824
673;48.99;31.72;13.12;3.824
674;49.01;31.64;13.1;3.826
675;49.01;31.53;13.1;3.83
676;49.02;31.42;13.09;3.833
677;49.06;31.32;13.06;3.835
678;49.16;31.21;13.05;3.837
679;49.23;31.09;13.05;3.839
680;49.25;31.0;13.05;3.841
681;49.26;30.94;13.04;3.842
682;49.26;30.89;13.02;3.844
683;49.26;30.86;12.98;3.845
684;49.29;30.84;12.98;3.845
685;49.35;30.83;12.97;3.844
686;49.37;30.83;12.96;3.845
687;49.37;30.83;12.95;3.846
688;49.36;30.83;12.95;3.846
689;49.28;30.82;12.95;3.846
690;49.08;30.82;12.95;3.846
691;48.91;30.81;12.95;3.846
692;48.9;30.77;12.94;3.847
693;48.87;30.72;12.94;3.848
694;48.75;30.69;12.93;3.85
695;48.66;30.67;12.92;3.851
696;48.66;30.64;12.92;3.848
697;48.66;30.57;12.92;3.845
698;48.66;30.47;12.9;3.844
699;48.65;30.35;12.89;3.843
700;48.65;30.23;12.89;3.841
701;48.65;30.11;12.89;3.839
702;48.66;29.97;12.89;3.837
703;48.54;29.84;12.89;3.836
704;48.52;29.77;12.89;3.837
705;48.53;29.75;12.89;3.836
706;48.52;29.76;12.89;3.835
707;48.45;29.74;12.89;3.834
708;48.37;29.71;12.88;3.834
709;48.36;29.68;12.85;3.834
710;48.35;29.64;12.83;3.834
711;48.35;29.6;12.82;3.833
712;48.36;29.57;12.81;3.833
713;48.35;29.55;12.8;3.832
714;48.33;29.55;12.8;3.83
715;48.32;29.54;12.79;3.826
716;48.32;29.54;12.79;3.824
717;48.31;29.54;12.78;3.823
718;48.29;29.54;12.78;3.821
719;48.24;29.54;12.78;3.82
720;48.21;29.53;12.77;3.82
721;48.2;29.51;12.75;3.817
722;48.21;29.51;12.73;3.811
723;48.23;29.5;12.72;3.801
724;48.21;29.48;12.7;3.787
725;48.2;29.41;12.65;3.771
726;48.19;29.28;12.57;3.755
727;48.18;29.12;12.48;3.737
728;48.15;28.96;12.4;3.72
729;48.14;28.82;12.38;3.709
730;48.13;28.69;12.38;3.704
731;48.09;28.57;12.38;3.703
732;48.04;28.45;12.38;3.704
733;47.95;28.33;12.38;3.704
734;47.92;28.28;12.38;3.703
735;47.92;28.28;12.38;3.703
736;47.92;28.28;12.38;3.702
737;47.92;28.25;12.37;3.698
738;47.91;28.2;12.36;3.694
739;47.91;28.14;12.36;3.692
740;47.9;28.06;12.34;3.685
741;47.86;27.94;12.24;3.669
742;47.82;27.79;12.14;3.649
743;47.78;27.61;12.13;3.632
744;47.78;27.43;12.12;3.625
745;47.78;27.28;12.13;3.624
746;47.75;27.23;12.11;3.626
747;47.65;27.24;12.12;3.627
748;47.6;27.27;12.02;3.629
749;47.58;27.3;11.62;3.632
750;47.56;27.29;11.21;3.637
751;47.55;27.26;10.92;3.642
752;47.54;27.27;10.66;3.648
753;47.54;27.32;10.51;3.654
754;47.53;27.35;10.47;3.661
755;47.53;27.37;10.47;3.663
756;47.49;27.35;10.47;3.656
757;47.47;27.34;10.5;3.646
758;47.47;27.34;10.41;3.642
759;47.46;27.33;10.11;3.641
760;47.44;27.33;9.757;3.641
761;47.41;27.33;9.51;3.641
762;47.38;27.33;9.355;3.641
763;47.35;27.34;9.233;3.64
764;47.34;27.36;9.091;3.641
765;47.15;27.36;8.886;3.643
766;46.95;27.35;8.606;3.645
767;46.86;27.34;8.255;3.644
768;46.79;27.34;7.88;3.629
769;46.75;27.34;7.613;3.607
770;46.74;27.32;7.473;3.587
