;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
53;14.78;6.711;3.212;43.32
54;14.83;6.724;3.284;43.32
55;14.83;6.734;3.351;43.41
56;14.87;6.762;3.415;43.47
57;14.95;6.767;3.436;43.47
58;14.95;6.768;3.451;43.49
59;14.96;6.771;3.587;43.58
60;15.06;6.78;3.727;43.57
61;15.18;6.806;3.763;43.92
62;15.2;6.988;3.764;44.63
63;15.32;7.191;3.765;45.47
64;15.33;7.251;3.778;45.86
65;15.49;7.271;3.837;46.1
66;15.64;7.458;3.872;48.43
67;15.66;7.555;3.875;50.22
68;15.7;7.555;3.904;50.54
69;15.76;7.628;3.911;50.56
70;15.78;7.748;3.915;50.57
71;15.8;7.857;3.952;50.66
72;16.77;7.93;4.034;51.03
73;17.51;8.006;4.158;51.94
74;17.74;8.069;4.319;53.26
75;18.2;8.079;4.45;54.15
76;18.3;8.085;4.511;54.37
77;18.49;8.129;4.529;54.39
78;18.72;8.233;4.53;55.1
79;18.98;8.367;4.54;56.53
80;19.25;8.42;4.541;57.47
81;19.37;8.421;4.56;57.68
82;20.22;8.462;4.598;57.7
83;20.39;8.484;4.616;57.73
84;20.45;8.484;4.619;57.76
85;20.63;8.502;4.62;57.77
86;20.67;8.517;4.62;57.79
87;21.45;8.517;4.62;58.12
88;22.09;8.522;4.621;58.87
89;22.38;8.529;4.621;59.53
90;22.53;8.543;4.625;59.88
91;22.58;8.546;4.633;59.89
92;22.62;8.645;4.633;60.52
93;22.74;9.129;4.664;62.24
94;22.87;9.457;4.761;62.99
95;22.97;9.46;4.806;63.0
96;23.11;9.582;4.809;63.04
97;23.23;9.744;4.847;63.06
98;23.27;9.832;4.863;63.08
99;23.29;9.874;4.863;63.08
100;23.3;9.899;4.864;63.08
101;23.33;9.911;4.865;63.08
102;23.33;9.916;4.875;63.08
103;23.4;9.916;4.876;63.1
104;23.71;9.916;4.878;63.13
105;23.78;9.917;4.878;63.17
106;23.88;9.917;4.881;63.2
107;24.05;9.92;4.886;63.24
108;24.05;9.932;4.905;63.32
109;24.11;9.952;4.916;63.44
110;24.11;9.982;4.918;63.57
111;24.25;10.02;4.935;63.94
112;24.31;10.05;4.992;64.78
113;24.31;10.09;5.034;65.5
114;24.31;10.16;5.044;65.83
115;24.33;10.22;5.045;66.01
116;24.33;10.26;5.067;66.02
117;24.33;10.33;5.089;66.16
118;24.33;10.4;5.106;66.34
119;24.34;10.41;5.117;66.34
120;24.34;10.41;5.117;66.37
121;24.34;10.41;5.118;66.37
122;24.42;10.41;5.125;66.52
123;24.54;10.43;5.138;66.99
124;24.54;10.43;5.142;67.32
125;24.55;10.46;5.152;67.39
126;24.56;10.57;5.163;67.42
127;24.56;10.68;5.163;67.48
128;24.6;10.73;5.166;67.53
129;24.66;10.76;5.169;67.57
130;24.7;10.76;5.172;67.6
131;24.77;10.77;5.173;67.62
132;24.78;10.77;5.173;67.62
133;24.79;10.77;5.174;67.63
134;24.79;10.77;5.174;67.65
135;24.79;10.77;5.177;67.71
136;24.79;10.77;5.193;67.79
137;24.79;10.77;5.201;67.82
138;24.79;10.78;5.201;67.82
139;24.79;10.79;5.206;67.82
140;24.79;10.81;5.213;67.82
141;24.8;10.83;5.228;67.82
142;24.8;10.83;5.266;67.83
143;24.8;10.83;5.337;67.84
144;24.81;10.83;5.417;67.84
145;24.82;10.83;5.478;67.86
146;24.82;10.83;5.53;67.91
147;24.84;10.83;5.571;67.92
148;24.88;10.83;5.585;67.92
149;24.88;10.83;5.586;67.98
150;24.88;10.83;5.587;68.28
151;24.88;10.83;5.59;68.72
152;24.88;10.84;5.59;69.13
153;24.89;10.84;5.591;69.43
154;24.89;10.84;5.592;69.43
155;24.97;10.93;5.592;69.86
156;24.97;11.16;5.593;70.78
157;25.69;11.23;5.594;71.33
158;25.98;11.24;5.596;71.45
159;26.08;11.34;5.597;71.45
160;26.08;11.46;5.609;71.45
161;26.62;11.55;5.611;71.45
162;26.86;11.59;5.618;71.45
163;26.89;11.61;5.634;71.45
164;27.04;11.62;5.658;71.46
165;27.2;11.63;5.674;71.47
166;27.4;11.63;5.674;71.48
167;27.5;11.63;5.679;71.49
168;27.51;11.64;5.679;71.49
169;27.51;11.64;5.68;71.49
170;27.51;11.65;5.681;71.51
171;27.51;11.65;5.681;71.56
172;27.51;11.66;5.681;71.59
173;27.51;11.67;5.684;71.61
174;27.52;11.67;5.685;71.97
175;27.52;11.67;5.685;72.53
176;27.53;11.67;5.685;73.01
177;27.53;11.67;5.685;73.45
178;27.53;11.71;5.685;73.47
179;27.54;11.87;5.685;74.13
180;27.55;12.06;5.685;75.21
181;27.55;12.08;5.69;75.34
182;27.56;12.15;5.706;75.36
183;27.56;12.32;5.712;75.41
184;27.56;12.45;5.712;75.48
185;27.58;12.51;5.716;75.5
186;27.66;12.52;5.719;75.51
187;27.69;12.53;5.719;75.55
188;27.71;12.53;5.719;75.57
189;27.79;12.53;5.72;75.59
190;27.81;12.53;5.726;75.59
191;27.82;12.53;5.727;75.6
192;27.82;12.53;5.727;75.6
193;27.82;12.53;5.728;75.6
194;27.83;12.54;5.728;75.6
195;27.84;12.54;5.728;75.6
196;27.85;12.54;5.728;75.61
197;27.85;12.54;5.728;75.61
198;27.86;12.54;5.728;75.61
199;27.86;12.54;5.729;75.61
200;27.86;12.55;5.734;75.61
201;27.88;12.55;5.737;75.72
202;27.89;12.55;5.737;76.0
203;27.89;12.55;5.738;76.33
204;27.89;12.55;5.739;76.67
205;27.89;12.55;5.739;76.96
206;27.89;12.55;5.739;77.07
207;27.9;12.55;5.739;77.08
208;27.9;12.56;5.739;77.09
209;27.91;12.56;5.739;77.09
210;27.92;12.57;5.74;77.22
211;27.92;12.67;5.74;77.78
212;27.93;12.82;5.742;78.57
213;27.93;12.84;5.745;79.07
214;27.96;12.88;5.745;79.19
215;27.98;13.0;5.748;79.2
216;27.98;13.1;5.752;79.2
217;27.98;13.15;5.757;79.2
218;27.98;13.19;5.761;79.2
219;27.98;13.2;5.763;79.2
220;27.98;13.2;5.764;79.21
221;27.98;13.21;5.765;79.21
222;27.99;13.21;5.765;79.21
223;28.0;13.21;5.765;79.21
224;28.0;13.21;5.766;79.21
225;28.0;13.21;5.766;79.22
226;28.0;13.22;5.766;79.22
227;28.01;13.22;5.766;79.22
228;28.01;13.22;5.766;79.26
229;28.01;13.24;5.771;79.41
230;28.01;13.25;5.777;79.5
231;28.01;13.26;5.778;79.5
232;28.01;13.28;5.778;79.52
233;28.01;13.31;5.779;79.52
234;28.02;13.33;5.779;79.52
235;28.02;13.33;5.78;79.52
236;28.02;13.33;5.781;79.53
237;28.02;13.33;5.785;79.54
238;28.02;13.33;5.79;79.55
239;28.02;13.33;5.79;79.59
240;28.03;13.33;5.79;79.64
241;28.07;13.33;5.792;79.66
242;28.07;13.34;5.793;79.69
243;28.07;13.35;5.794;79.75
244;28.07;13.38;5.796;79.76
245;28.07;13.43;5.797;79.76
246;28.07;13.47;5.797;79.77
247;28.07;13.48;5.802;79.77
248;28.08;13.49;5.804;79.86
249;28.07;13.49;5.806;79.94
250;28.08;13.51;5.809;79.94
251;28.1;13.56;5.81;79.95
252;28.11;13.58;5.812;79.96
253;28.11;13.58;5.812;79.97
254;28.14;13.58;5.812;79.97
255;28.14;13.59;5.811;79.97
256;28.32;13.59;5.811;79.97
257;28.33;13.59;5.812;79.97
258;28.46;13.59;5.817;79.97
259;28.49;13.59;5.823;79.97
260;28.5;13.59;5.828;79.97
261;28.5;13.61;5.835;79.97
262;28.52;13.62;5.838;79.97
263;28.58;13.62;5.838;79.97
264;28.58;13.62;5.838;79.97
265;28.63;13.62;5.839;79.98
266;28.64;13.63;5.84;79.98
267;28.64;13.65;5.84;79.99
268;28.65;13.66;5.84;79.99
269;28.65;13.66;5.84;80.02
270;28.66;13.66;5.841;80.06
271;28.69;13.66;5.844;80.07
272;28.7;13.66;5.846;80.07
273;28.7;13.67;5.846;80.07
274;28.7;13.68;5.846;80.07
275;28.71;13.68;5.846;80.07
276;28.71;13.68;5.846;80.07
277;28.71;13.68;5.846;80.07
278;28.71;13.68;5.845;80.07
279;28.71;13.68;5.85;80.07
280;28.71;13.68;5.851;80.07
281;28.71;13.68;5.852;80.07
282;28.71;13.68;5.853;80.07
283;28.71;13.68;5.852;80.08
284;28.72;13.68;5.852;80.09
285;28.72;13.68;5.852;80.11
286;28.72;13.68;5.852;80.13
287;28.74;13.69;5.852;80.14
288;28.77;13.69;5.853;80.14
289;28.77;13.7;5.855;80.15
290;28.77;13.72;5.856;80.18
291;28.77;13.73;5.862;80.21
292;28.78;13.72;5.863;80.21
293;28.78;13.73;5.864;80.21
294;28.78;13.74;5.864;80.21
295;28.79;13.75;5.865;80.21
296;28.79;13.75;5.867;80.21
297;28.79;13.75;5.868;80.21
298;28.79;13.75;5.868;80.22
299;28.79;13.75;5.868;80.22
300;28.79;13.75;5.868;80.22
301;28.79;13.75;5.869;80.22
302;28.79;13.75;5.87;80.22
303;28.79;13.75;5.87;80.22
304;28.79;13.75;5.87;80.22
305;28.79;13.75;5.871;80.22
306;28.79;13.75;5.871;80.23
307;28.79;13.75;5.872;80.23
308;28.8;13.75;5.872;80.23
309;28.82;13.76;5.876;80.23
310;28.83;13.76;5.876;80.24
311;28.86;13.76;5.883;80.24
312;28.86;13.77;5.886;80.24
313;28.86;13.77;5.886;80.24
314;28.86;13.77;5.886;80.24
315;28.86;13.77;5.886;80.26
316;28.86;13.77;5.886;80.29
317;28.86;13.77;5.886;80.34
318;28.86;13.78;5.886;80.42
319;28.87;13.78;5.886;80.45
320;28.87;13.78;5.886;80.45
321;28.87;13.78;5.886;80.47
322;28.87;13.78;5.886;80.54
323;28.87;13.78;5.886;80.58
324;28.87;13.78;5.886;80.58
325;28.87;13.78;5.886;80.58
326;28.87;13.78;5.886;80.59
327;28.87;13.78;5.886;80.62
328;28.87;13.78;5.886;80.62
329;28.87;13.78;5.886;80.66
330;28.87;13.78;5.886;80.74
331;28.87;13.79;5.887;80.79
332;28.87;13.78;5.887;80.81
333;28.87;13.79;5.887;80.83
334;28.87;13.82;5.887;81.01
335;28.87;13.88;5.888;81.17
336;28.87;13.89;5.888;81.2
337;28.87;13.9;5.888;81.2
338;28.87;13.93;5.888;81.2
339;28.87;13.96;5.888;81.2
340;28.87;13.98;5.888;81.2
341;28.87;14.0;5.889;81.2
342;28.87;14.0;5.889;81.2
343;28.87;14.0;5.89;81.21
344;28.87;14.0;5.89;81.21
345;28.87;14.01;5.89;81.21
346;28.87;14.01;5.89;81.21
347;28.87;14.01;5.889;81.21
348;28.87;14.01;5.889;81.21
349;28.88;14.01;5.889;81.21
350;28.89;14.01;5.889;81.21
351;28.89;14.01;5.889;81.21
352;28.89;14.01;5.889;81.21
353;28.9;14.01;5.889;81.21
354;28.9;14.01;5.889;81.2
355;28.9;14.01;5.889;81.2
356;28.9;14.01;5.888;81.2
357;28.9;14.01;5.888;81.21
358;28.9;14.01;5.888;81.21
359;28.9;14.01;5.888;81.21
360;28.9;14.01;5.887;81.2
361;28.9;14.01;5.887;81.2
362;28.9;14.01;5.887;81.21
363;28.9;14.01;5.887;81.21
364;28.9;14.01;5.887;81.2
365;28.91;14.01;5.887;81.2
366;28.91;14.01;5.886;81.2
367;28.91;14.01;5.886;81.2
368;28.91;14.01;5.886;81.2
369;28.91;14.01;5.886;81.2
370;28.91;14.01;5.886;81.2
371;28.91;14.01;5.886;81.2
372;28.91;14.01;5.886;81.19
373;28.91;14.01;5.886;81.19
374;28.91;14.01;5.886;81.18
375;28.91;14.01;5.886;81.17
376;28.91;14.01;5.886;81.17
377;28.91;14.01;5.886;81.17
378;28.91;14.0;5.886;81.17
379;28.91;14.0;5.886;81.17
380;28.91;14.0;5.886;81.19
381;28.91;14.0;5.886;81.23
382;28.91;14.0;5.886;81.29
383;28.91;14.01;5.887;81.34
384;28.91;14.01;5.887;81.37
385;28.91;14.01;5.889;81.37
386;28.91;14.01;5.889;81.38
387;28.91;14.03;5.89;81.41
388;28.91;14.04;5.892;81.42
389;28.91;14.04;5.892;81.42
390;28.91;14.05;5.894;81.43
391;28.91;14.06;5.897;81.43
392;28.91;14.06;5.897;81.43
393;28.91;14.06;5.897;81.43
394;28.91;14.07;5.897;81.48
395;28.9;14.09;5.898;81.6
396;28.9;14.1;5.898;81.65
397;28.9;14.1;5.896;81.65
398;28.9;14.12;5.895;81.65
399;28.9;14.14;5.894;81.65
400;28.89;14.14;5.892;81.65
401;28.9;14.14;5.891;81.65
402;28.89;14.14;5.891;81.65
403;28.89;14.14;5.89;81.65
404;28.89;14.14;5.889;81.65
405;28.87;14.14;5.888;81.64
406;28.86;14.14;5.887;81.64
407;28.86;14.14;5.887;81.64
408;28.86;14.14;5.887;81.63
409;28.86;14.14;5.887;81.62
410;28.84;14.14;5.886;81.62
411;28.83;14.14;5.886;81.61
412;28.84;14.14;5.886;81.61
413;28.84;14.15;5.885;81.61
414;28.85;14.16;5.883;81.62
415;28.84;14.16;5.883;81.63
416;28.83;14.16;5.88;81.64
417;28.83;14.16;5.879;81.64
418;28.83;14.16;5.88;81.63
419;28.83;14.16;5.879;81.61
420;28.81;14.16;5.878;81.59
421;28.78;14.16;5.873;81.59
422;28.77;14.14;5.87;81.59
423;28.74;14.11;5.87;81.57
424;28.7;14.09;5.869;81.55
425;28.68;14.08;5.868;81.55
426;28.68;14.08;5.868;81.56
427;28.68;14.08;5.867;81.54
428;28.65;14.07;5.865;81.51
429;28.52;14.07;5.865;81.5
430;28.5;14.07;5.865;81.5
431;28.41;14.07;5.865;81.5
432;28.34;14.06;5.865;81.49
433;28.33;14.05;5.865;81.49
434;28.25;14.05;5.862;81.49
435;28.23;14.05;5.861;81.49
436;28.23;14.05;5.86;81.48
437;28.23;14.04;5.852;81.48
438;28.23;14.03;5.846;81.48
439;28.23;14.02;5.845;81.48
440;28.23;14.02;5.845;81.47
441;28.21;14.02;5.845;81.46
442;28.11;14.02;5.844;81.46
443;27.99;14.02;5.844;81.43
444;27.92;14.01;5.844;81.32
445;27.87;14.01;5.844;81.26
446;27.87;14.01;5.844;81.24
447;27.87;14.0;5.844;81.24
448;27.86;13.98;5.844;81.24
449;27.86;13.97;5.838;81.22
450;27.86;13.94;5.836;81.12
451;27.86;13.92;5.834;81.02
452;27.85;13.91;5.827;80.97
453;27.83;13.91;5.821;80.95
454;27.82;13.9;5.815;80.95
455;27.78;13.9;5.809;80.84
456;27.48;13.88;5.806;80.49
457;27.1;13.85;5.806;79.96
458;27.01;13.82;5.803;79.56
459;27.01;13.81;5.802;79.44
460;27.01;13.81;5.801;79.44
461;26.99;13.78;5.799;79.23
462;26.92;13.73;5.797;78.74
463;26.89;13.72;5.792;78.47
464;26.87;13.72;5.792;78.47
465;26.71;13.71;5.783;78.37
466;26.56;13.71;5.78;78.05
467;26.56;13.71;5.776;77.48
468;26.56;13.7;5.774;76.87
469;26.44;13.68;5.77;76.42
470;26.25;13.67;5.754;76.07
471;26.19;13.67;5.74;75.91
472;26.13;13.66;5.735;75.91
473;26.06;13.65;5.734;75.62
474;26.05;13.65;5.729;74.99
475;26.05;13.64;5.727;74.22
476;26.05;13.6;5.707;73.32
477;26.03;13.54;5.696;72.55
478;25.99;13.49;5.683;72.22
479;25.99;13.44;5.664;72.17
480;25.89;13.4;5.664;72.17
481;25.86;13.36;5.661;72.17
482;25.85;13.34;5.661;72.17
483;25.78;13.34;5.66;72.16
484;25.76;13.33;5.641;72.16
485;25.74;13.31;5.554;72.16
486;25.74;13.29;5.474;72.15
487;25.73;13.29;5.439;72.15
488;25.7;13.28;5.412;72.11
489;25.7;13.27;5.393;72.11
490;25.66;13.27;5.392;71.87
491;25.65;13.25;5.368;71.19
492;25.65;13.25;5.364;70.76
493;25.64;13.24;5.361;70.74
494;25.6;13.24;5.362;70.69
495;25.59;13.24;5.335;70.67
496;25.44;13.22;5.259;70.67
497;25.43;13.21;5.174;70.66
498;25.13;13.21;5.116;70.65
499;24.98;13.18;5.077;70.63
500;24.97;12.98;5.055;70.22
501;24.97;12.78;5.046;69.77
502;24.97;12.77;5.038;69.75
503;24.95;12.7;5.02;69.64
504;24.9;12.62;4.98;69.56
505;24.87;12.62;4.932;69.55
506;24.86;12.61;4.886;69.5
507;24.84;12.6;4.842;69.46
508;24.79;12.59;4.827;69.46
509;24.79;12.59;4.817;69.45
510;24.79;12.59;4.716;69.4
511;24.73;12.59;4.606;69.4
512;24.65;12.57;4.577;69.18
513;24.64;12.47;4.577;68.72
514;24.56;12.36;4.576;68.17
515;24.56;12.32;4.564;67.91
516;24.46;12.31;4.515;67.75
517;24.36;12.2;4.485;66.1
518;24.35;12.14;4.482;64.75
519;24.33;12.14;4.457;64.5
520;24.29;12.09;4.452;64.48
521;24.27;12.01;4.447;64.48
522;24.26;11.94;4.416;64.41
523;23.6;11.9;4.34;64.12
524;23.06;11.84;4.222;63.38
525;22.88;11.8;4.057;62.28
526;22.52;11.79;3.913;61.5
527;22.44;11.79;3.843;61.31
528;22.28;11.76;3.821;61.29
529;22.08;11.69;3.821;60.65
530;21.87;11.59;3.808;59.32
531;21.62;11.55;3.807;58.41
532;21.51;11.55;3.785;58.21
533;20.72;11.52;3.737;58.18
534;20.56;11.51;3.716;58.16
535;20.49;11.51;3.711;58.13
536;20.31;11.49;3.711;58.12
537;20.28;11.48;3.711;58.1
538;19.45;11.48;3.711;57.76
539;18.71;11.48;3.71;57.0
540;18.37;11.47;3.71;56.31
541;18.18;11.46;3.706;55.94
542;18.12;11.46;3.696;55.93
543;18.07;11.39;3.696;55.25
544;17.92;11.0;3.656;53.3
545;17.75;10.72;3.53;52.42
546;17.62;10.72;3.468;52.4
547;17.44;10.61;3.464;52.36
548;17.28;10.46;3.41;52.32
549;17.23;10.38;3.389;52.31
550;17.2;10.34;3.389;52.31
551;17.18;10.31;3.386;52.31
552;17.15;10.3;3.384;52.31
553;17.14;10.3;3.37;52.3
554;17.05;10.3;3.369;52.28
555;16.61;10.3;3.366;52.25
556;16.51;10.3;3.366;52.2
557;16.37;10.3;3.363;52.16
558;16.12;10.3;3.355;52.11
559;16.11;10.28;3.328;52.01
560;16.03;10.26;3.312;51.87
561;16.03;10.23;3.31;51.71
562;15.82;10.2;3.285;51.25
563;15.73;10.17;3.198;50.18
564;15.73;10.13;3.131;49.24
565;15.72;10.05;3.117;48.8
566;15.7;9.996;3.115;48.56
567;15.7;9.956;3.081;48.54
568;15.69;9.887;3.042;48.35
569;15.69;9.813;3.014;48.11
570;15.68;9.804;2.996;48.11
571;15.68;9.801;2.996;48.06
572;15.68;9.798;2.996;48.05
573;15.55;9.795;2.983;47.85
574;15.36;9.78;2.961;47.2
575;15.36;9.779;2.954;46.73
576;15.35;9.747;2.939;46.63
577;15.34;9.625;2.922;46.58
578;15.33;9.506;2.924;46.49
579;15.26;9.445;2.919;46.41
580;15.17;9.419;2.913;46.36
581;15.12;9.412;2.908;46.31
582;14.98;9.407;2.908;46.29
583;14.98;9.404;2.909;46.29
584;14.96;9.404;2.91;46.28
585;14.96;9.404;2.912;46.24
586;14.96;9.404;2.907;46.15
587;14.96;9.406;2.88;46.04
588;14.96;9.404;2.865;45.99
589;14.95;9.4;2.865;45.99
590;14.95;9.386;2.858;45.99
591;14.95;9.356;2.846;45.99
592;14.95;9.341;2.819;45.99
593;14.94;9.339;2.748;45.99
594;14.93;9.339;2.607;45.96
595;14.92;9.339;2.438;45.96
596;14.91;9.339;2.298;45.93
597;14.91;9.339;2.169;45.86
598;14.87;9.339;2.062;45.84
599;14.81;9.339;2.025;45.84
600;14.8;9.339;2.023;45.75
601;14.8;9.339;2.021;45.3
602;14.8;9.338;2.012;44.64
603;14.8;9.339;2.01;44.0
604;14.79;9.342;2.009;43.53
605;14.79;9.341;2.007;43.53
606;14.66;9.231;2.005;42.84
607;14.65;8.964;2.004;41.3
608;13.35;8.874;2.0;40.34
609;12.79;8.862;1.995;40.13
610;12.57;8.73;1.993;40.13
611;12.56;8.572;1.959;40.12
612;11.38;8.46;1.955;40.12
613;10.82;8.406;1.934;40.12
614;10.73;8.379;1.885;40.12
615;10.35;8.358;1.811;40.11
616;9.934;8.347;1.762;40.09
617;9.341;8.347;1.761;40.07
618;9.05;8.343;1.752;40.06
619;9.031;8.335;1.771;40.06
620;9.03;8.329;1.795;40.06
621;9.02;8.322;1.814;40.02
622;9.016;8.313;1.823;39.93
623;9.016;8.302;1.826;39.88
624;9.016;8.29;1.818;39.84
625;9.003;8.286;1.816;39.2
626;8.998;8.286;1.816;38.15
627;8.977;8.284;1.816;37.21
628;8.966;8.283;1.819;36.33
629;8.966;8.234;1.84;36.29
630;8.951;8.004;1.879;34.93
631;8.911;7.715;1.911;32.54
632;8.906;7.695;1.912;32.23
633;8.868;7.581;1.87;32.19
634;8.868;7.307;1.854;32.07
635;8.864;7.084;1.853;31.91
636;8.797;6.974;1.843;31.86
637;8.541;6.952;1.836;31.83
638;8.461;6.947;1.843;31.74
639;8.382;6.943;1.856;31.69
640;8.113;6.94;1.862;31.65
641;8.065;6.937;1.85;31.63
642;8.04;6.937;1.853;31.63
643;8.016;6.938;1.858;31.63
644;8.01;6.94;1.861;31.62
645;8.006;6.946;1.872;31.62
646;7.971;6.956;1.902;31.62
647;7.911;6.967;1.945;31.61
648;7.911;6.98;1.98;31.61
649;7.89;6.998;1.99;31.6
650;7.888;7.012;1.991;31.6
651;7.883;7.017;1.995;31.59
652;7.832;7.026;2.005;31.32
653;7.791;7.038;2.015;30.64
654;7.787;7.051;2.02;29.82
655;7.787;7.06;2.019;28.93
656;7.783;7.066;2.019;28.14
657;7.774;7.068;2.029;27.84
658;7.766;7.063;2.047;27.8
659;7.744;7.06;2.048;27.78
660;7.7;7.059;2.047;27.78
661;7.691;7.039;2.05;27.42
662;7.684;6.849;2.049;25.78
663;7.633;6.56;2.047;23.27
664;7.631;6.526;2.037;21.53
665;7.531;6.441;2.041;21.06
666;7.455;6.199;2.086;21.03
667;7.455;6.0;2.17;21.02
668;7.453;5.872;2.216;21.01
669;7.453;5.797;2.228;21.01
670;7.451;5.769;2.232;21.0
671;7.447;5.76;2.234;20.99
672;7.445;5.757;2.236;20.98
673;7.432;5.758;2.236;20.97
674;7.404;5.757;2.236;20.97
675;7.404;5.749;2.246;20.97
676;7.385;5.738;2.287;20.96
677;7.385;5.735;2.374;20.96
678;7.363;5.735;2.456;20.95
679;7.363;5.725;2.491;20.8
680;7.355;5.672;2.492;20.21
681;7.355;5.65;2.49;19.83
682;7.349;5.642;2.501;19.83
683;7.348;5.576;2.51;19.78
684;7.338;5.504;2.511;19.75
685;7.331;5.466;2.517;19.74
686;7.329;5.458;2.524;19.73
687;7.329;5.458;2.533;19.7
688;7.329;5.457;2.53;19.66
689;7.321;5.458;2.521;19.6
690;7.314;5.457;2.522;19.45
691;7.257;5.455;2.521;19.25
692;7.137;5.448;2.519;19.14
693;7.135;5.428;2.517;19.0
694;7.132;5.397;2.515;18.78
695;7.118;5.323;2.511;18.75
696;7.109;5.192;2.51;18.75
697;7.109;5.097;2.511;18.68
698;7.105;5.057;2.5;18.67
699;7.102;5.038;2.496;18.3
700;7.102;5.044;2.491;17.93
701;7.072;4.992;2.484;17.92
702;6.993;4.871;2.481;17.87
703;6.981;4.822;2.477;17.86
704;6.961;4.816;2.478;17.81
705;6.833;4.807;2.48;17.81
706;6.831;4.801;2.483;17.81
707;6.045;4.799;2.485;17.8
708;5.996;4.796;2.486;17.8
709;5.346;4.796;2.476;17.8
710;5.236;4.796;2.465;17.8
711;5.146;4.786;2.457;17.8
712;5.129;4.751;2.441;17.79
713;5.027;4.722;2.435;17.77
714;4.702;4.724;2.435;17.76
715;4.697;4.731;2.435;17.75
716;4.361;4.739;2.433;17.74
717;4.278;4.721;2.43;17.73
718;4.278;4.665;2.43;17.69
719;4.256;4.655;2.43;17.68
720;4.207;4.661;2.431;17.52
721;4.188;4.656;2.43;17.34
722;3.957;4.653;2.424;17.28
723;3.897;4.656;2.42;17.28
724;3.895;4.644;2.418;17.27
725;3.865;4.623;2.419;17.26
726;3.843;4.614;2.419;17.26
727;3.843;4.615;2.419;17.26
728;3.845;4.618;2.419;17.25
729;3.845;4.618;2.421;17.25
730;3.843;4.615;2.41;17.24
731;3.841;4.612;2.408;17.23
732;3.815;4.612;2.408;17.23
733;3.792;4.612;2.408;17.23
734;3.785;4.612;2.408;17.22
735;3.762;4.614;2.411;17.16
736;3.753;4.614;2.413;17.06
737;3.753;4.611;2.414;16.97
738;3.586;4.605;2.416;16.91
739;3.341;4.593;2.415;16.9
740;3.334;4.564;2.412;16.86
741;3.313;4.512;2.413;16.7
742;3.302;4.484;2.399;16.57
743;3.276;4.484;2.395;16.55
744;3.242;4.46;2.395;16.54
745;3.225;4.432;2.395;16.53
746;3.21;4.424;2.391;16.53
747;3.199;4.435;2.388;16.53
748;3.199;4.453;2.386;16.53
749;3.199;4.471;2.387;16.53
750;3.201;4.484;2.387;16.53
751;3.201;4.495;2.387;16.52
752;3.203;4.504;2.387;16.52
753;3.204;4.512;2.385;16.51
754;3.206;4.516;2.385;16.51
755;3.199;4.515;2.388;16.49
756;3.191;4.513;2.392;16.49
757;3.184;4.513;2.4;16.48
758;3.167;4.513;2.405;16.48
759;3.075;4.512;2.41;16.46
760;2.844;4.506;2.405;16.44
761;2.823;4.498;2.41;16.44
762;2.538;4.491;2.399;16.43
763;2.536;4.477;2.391;16.43
764;2.469;4.462;2.391;16.43
765;2.467;4.46;2.39;16.41
766;2.435;4.46;2.391;16.32
767;2.433;4.457;2.391;16.18
768;2.429;4.447;2.391;15.88
769;2.42;4.438;2.391;15.5
770;2.418;4.439;2.391;15.36
