;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
327;2.684;1.186;45.53;3.811
328;2.684;1.187;45.55;3.811
329;2.684;1.188;45.56;3.812
330;2.682;1.187;45.58;3.813
331;2.682;1.187;45.6;3.813
332;2.682;1.187;45.61;3.814
333;2.682;1.188;45.61;3.814
334;2.683;1.188;45.61;3.814
335;2.688;1.189;45.62;3.813
336;2.69;1.189;45.64;3.813
337;2.691;1.19;45.65;3.813
338;2.694;1.194;45.65;3.814
339;2.693;1.184;45.66;3.816
340;2.694;1.181;45.66;3.817
341;2.695;1.182;45.67;3.817
342;2.695;1.184;45.67;3.814
343;2.703;1.184;45.68;3.809
344;2.723;1.184;45.69;3.807
345;2.739;1.184;45.69;3.804
346;2.744;1.184;45.7;3.795
347;2.747;1.183;45.7;3.784
348;2.749;1.182;45.7;3.776
349;2.75;1.182;45.7;3.761
350;2.751;1.182;45.7;3.748
351;2.752;1.181;45.7;3.745
352;2.752;1.181;45.71;3.745
353;2.75;1.184;45.71;3.747
354;2.746;1.181;45.71;3.756
355;2.745;1.183;45.71;3.762
356;2.744;1.196;45.71;3.752
357;2.744;1.195;45.71;3.723
358;2.749;1.194;45.71;3.7
359;2.755;1.194;45.71;3.699
360;2.755;1.195;45.71;3.701
361;2.756;1.195;45.7;3.701
362;2.753;1.196;45.69;3.7
363;2.742;1.196;45.67;3.711
364;2.732;1.198;45.64;3.754
365;2.724;1.199;45.6;3.791
366;2.718;1.198;45.56;3.805
367;2.711;1.197;45.53;3.808
368;2.703;1.197;45.51;3.808
369;2.698;1.195;45.5;3.808
370;2.699;1.191;45.49;3.807
371;2.695;1.188;45.49;3.807
372;2.688;1.186;45.49;3.808
373;2.686;1.19;45.49;3.809
374;2.686;1.195;45.47;3.809
375;2.685;1.186;45.45;3.809
376;2.674;1.186;45.43;3.809
377;2.664;1.185;45.39;3.799
378;2.663;1.185;45.28;3.77
379;2.663;1.185;45.16;3.748
380;2.657;1.184;45.11;3.739
381;2.642;1.183;45.09;3.732
382;2.635;1.181;45.09;3.729
383;2.633;1.18;45.09;3.729
384;2.632;1.18;45.08;3.73
385;2.637;1.18;45.08;3.73
386;2.643;1.18;45.08;3.73
387;2.644;1.18;45.08;3.73
388;2.644;1.18;45.09;3.726
389;2.639;1.179;45.11;3.692
390;2.638;1.178;45.13;3.636
391;2.637;1.178;45.14;3.61
392;2.641;1.183;45.15;3.604
393;2.641;1.182;45.15;3.61
394;2.641;1.181;45.16;3.63
395;2.639;1.18;45.17;3.647
396;2.639;1.18;45.18;3.661
397;2.638;1.18;45.19;3.672
398;2.637;1.177;45.2;3.676
399;2.637;1.176;45.2;3.677
400;2.64;1.179;45.19;3.678
401;2.647;1.18;45.19;3.679
402;2.649;1.179;45.18;3.679
403;2.649;1.179;45.17;3.689
404;2.66;1.181;45.16;3.729
405;2.668;1.183;45.14;3.763
406;2.667;1.184;45.13;3.773
407;2.667;1.184;45.11;3.773
408;2.672;1.184;45.09;3.773
409;2.675;1.182;45.05;3.772
410;2.674;1.184;45.01;3.773
411;2.672;1.181;44.99;3.773
412;2.668;1.184;44.97;3.774
413;2.666;1.183;44.96;3.779
414;2.666;1.183;44.96;3.782
415;2.672;1.183;44.94;3.782
416;2.682;1.183;44.93;3.785
417;2.685;1.183;44.93;3.788
418;2.685;1.183;44.93;3.788
419;2.684;1.191;44.92;3.788
420;2.676;1.197;44.88;3.793
421;2.666;1.196;44.82;3.799
422;2.662;1.2;44.76;3.802
423;2.663;1.204;44.74;3.803
424;2.664;1.206;44.73;3.805
425;2.661;1.211;44.73;3.808
426;2.657;1.217;44.73;3.81
427;2.657;1.217;44.72;3.81
428;2.664;1.218;44.7;3.81
429;2.67;1.216;44.67;3.81
430;2.664;1.217;44.65;3.81
431;2.65;1.217;44.62;3.811
432;2.645;1.216;44.6;3.805
433;2.647;1.217;44.57;3.802
434;2.647;1.217;44.56;3.802
435;2.662;1.218;44.55;3.802
436;2.677;1.22;44.55;3.802
437;2.68;1.221;44.55;3.803
438;2.678;1.221;44.51;3.803
439;2.677;1.22;44.47;3.801
440;2.678;1.219;44.46;3.802
441;2.677;1.22;44.45;3.801
442;2.67;1.22;44.44;3.789
443;2.664;1.219;44.44;3.772
444;2.664;1.218;44.44;3.76
445;2.666;1.22;44.44;3.749
446;2.665;1.218;44.43;3.742
447;2.665;1.209;44.42;3.742
448;2.663;1.21;44.4;3.742
449;2.658;1.212;44.39;3.742
450;2.654;1.213;44.38;3.739
451;2.652;1.212;44.35;3.738
452;2.652;1.212;44.29;3.733
453;2.652;1.212;44.25;3.68
454;2.652;1.211;44.23;3.607
455;2.652;1.21;44.22;3.585
456;2.652;1.21;44.22;3.584
457;2.651;1.208;44.22;3.578
458;2.651;1.207;44.23;3.572
459;2.651;1.207;44.23;3.571
460;2.652;1.208;44.23;3.571
461;2.653;1.21;44.19;3.571
462;2.653;1.21;44.1;3.571
463;2.652;1.212;44.0;3.571
464;2.651;1.217;43.94;3.571
465;2.651;1.216;43.93;3.572
466;2.652;1.216;43.93;3.572
467;2.654;1.216;43.93;3.572
468;2.653;1.216;43.92;3.574
469;2.653;1.217;43.92;3.573
470;2.653;1.217;43.91;3.571
471;2.653;1.218;43.84;3.57
472;2.653;1.219;43.73;3.57
473;2.653;1.219;43.63;3.57
474;2.667;1.219;43.56;3.562
475;2.698;1.22;43.5;3.556
476;2.715;1.22;43.44;3.559
477;2.724;1.22;43.4;3.563
478;2.736;1.221;43.37;3.565
479;2.744;1.221;43.34;3.564
480;2.745;1.221;43.29;3.559
481;2.742;1.222;43.24;3.551
482;2.74;1.22;43.2;3.55
483;2.741;1.207;43.17;3.552
484;2.746;1.205;43.11;3.545
485;2.765;1.206;43.03;3.55
486;2.784;1.205;42.96;3.584
487;2.785;1.205;42.92;3.612
488;2.783;1.206;42.9;3.622
489;2.778;1.207;42.87;3.622
490;2.769;1.206;42.85;3.618
491;2.769;1.204;42.83;3.617
492;2.761;1.203;42.83;3.615
493;2.749;1.201;42.81;3.615
494;2.743;1.201;42.61;3.616
495;2.738;1.201;42.26;3.617
496;2.735;1.201;42.11;3.617
497;2.734;1.201;42.1;3.617
498;2.736;1.201;42.08;3.617
499;2.737;1.203;42.05;3.617
500;2.737;1.211;42.01;3.616
501;2.742;1.207;41.97;3.616
502;2.752;1.204;41.93;3.616
503;2.76;1.204;41.89;3.619
504;2.764;1.204;41.89;3.619
505;2.764;1.204;41.89;3.619
506;2.766;1.204;41.88;3.619
507;2.769;1.204;41.84;3.619
508;2.77;1.204;41.71;3.619
509;2.768;1.204;41.54;3.62
510;2.768;1.203;41.38;3.62
511;2.768;1.202;41.24;3.621
512;2.774;1.202;41.11;3.622
513;2.784;1.202;41.02;3.622
514;2.799;1.199;40.98;3.622
515;2.813;1.198;40.97;3.622
516;2.815;1.198;40.95;3.622
517;2.815;1.197;40.95;3.622
518;2.815;1.201;40.95;3.623
519;2.816;1.199;40.89;3.623
520;2.817;1.199;40.8;3.623
521;2.817;1.199;40.72;3.623
522;2.814;1.199;40.61;3.619
523;2.812;1.199;40.46;3.617
524;2.812;1.2;40.32;3.617
525;2.813;1.205;40.15;3.617
526;2.811;1.209;39.91;3.615
527;2.81;1.209;39.67;3.615
528;2.81;1.209;39.55;3.616
529;2.811;1.208;39.51;3.615
530;2.812;1.203;39.51;3.615
531;2.814;1.198;39.43;3.616
532;2.817;1.195;38.95;3.615
533;2.813;1.189;38.21;3.614
534;2.803;1.186;37.78;3.615
535;2.801;1.185;37.64;3.615
536;2.804;1.186;37.58;3.615
537;2.802;1.178;37.55;3.614
538;2.798;1.177;37.51;3.613
539;2.798;1.177;37.42;3.615
540;2.798;1.177;37.27;3.615
541;2.797;1.177;37.18;3.613
542;2.774;1.176;37.17;3.612
543;2.734;1.176;37.17;3.611
544;2.7;1.177;37.17;3.608
545;2.682;1.177;37.15;3.608
546;2.681;1.176;37.11;3.608
547;2.617;1.175;37.07;3.608
548;2.55;1.172;37.07;3.607
549;2.531;1.169;37.05;3.607
550;2.532;1.167;37.03;3.607
551;2.544;1.167;37.03;3.607
552;2.555;1.167;37.02;3.607
553;2.567;1.168;36.98;3.609
554;2.579;1.169;36.97;3.609
555;2.584;1.162;36.97;3.61
556;2.584;1.163;36.97;3.616
557;2.582;1.164;36.97;3.625
558;2.579;1.166;36.97;3.627
559;2.581;1.167;36.95;3.627
560;2.582;1.169;36.89;3.628
561;2.582;1.17;36.84;3.628
562;2.593;1.173;36.84;3.628
563;2.6;1.178;36.79;3.628
564;2.601;1.178;36.72;3.628
565;2.6;1.177;36.71;3.62
566;2.6;1.181;36.68;3.6
567;2.597;1.184;36.59;3.586
568;2.588;1.184;36.46;3.576
569;2.566;1.184;36.41;3.562
570;2.532;1.184;36.4;3.543
571;2.51;1.184;36.38;3.527
572;2.504;1.182;36.32;3.519
573;2.504;1.175;36.25;3.514
574;2.503;1.175;36.24;3.51
575;2.495;1.176;36.24;3.51
576;2.491;1.177;36.17;3.479
577;2.491;1.176;36.04;3.432
578;2.491;1.176;35.9;3.405
579;2.491;1.177;35.7;3.394
580;2.491;1.179;35.29;3.385
581;2.493;1.18;34.54;3.36
582;2.495;1.182;33.37;3.313
583;2.489;1.181;31.94;3.284
584;2.478;1.181;30.67;3.277
585;2.479;1.183;29.68;3.275
586;2.481;1.183;28.92;3.275
587;2.479;1.185;28.35;3.276
588;2.476;1.189;27.98;3.275
589;2.475;1.189;27.96;3.275
590;2.476;1.192;27.56;3.276
591;2.472;1.187;25.79;3.277
592;2.474;1.186;23.09;3.278
593;2.478;1.19;20.15;3.277
594;2.474;1.192;17.5;3.277
595;2.48;1.191;15.73;3.278
596;2.492;1.19;14.89;3.278
597;2.503;1.191;14.67;3.275
598;2.511;1.189;14.66;3.271
599;2.517;1.19;14.65;3.271
600;2.52;1.194;14.63;3.274
601;2.523;1.193;14.63;3.276
602;2.523;1.192;14.61;3.277
603;2.529;1.197;14.44;3.279
604;2.532;1.198;14.19;3.281
605;2.534;1.198;13.98;3.283
606;2.539;1.197;13.83;3.282
607;2.539;1.2;13.78;3.283
608;2.541;1.206;13.78;3.287
609;2.555;1.198;13.78;3.302
610;2.561;1.2;13.78;3.324
611;2.564;1.201;13.79;3.333
612;2.568;1.209;13.79;3.332
613;2.57;1.215;13.78;3.334
614;2.568;1.217;13.74;3.334
615;2.566;1.218;13.68;3.334
616;2.565;1.218;13.63;3.335
617;2.569;1.217;13.61;3.333
618;2.58;1.217;13.59;3.33
619;2.583;1.218;13.59;3.327
620;2.586;1.217;13.58;3.325
621;2.586;1.215;13.55;3.323
622;2.59;1.215;13.52;3.323
623;2.59;1.215;13.5;3.324
624;2.595;1.214;13.45;3.324
625;2.595;1.209;13.4;3.324
626;2.595;1.211;13.37;3.327
627;2.597;1.207;13.36;3.33
628;2.597;1.207;13.33;3.329
629;2.597;1.205;13.29;3.33
630;2.597;1.204;13.27;3.329
631;2.597;1.203;13.26;3.326
632;2.597;1.202;13.25;3.328
633;2.597;1.201;13.25;3.328
634;2.596;1.202;13.25;3.327
635;2.596;1.208;13.25;3.325
636;2.596;1.215;13.23;3.324
637;2.594;1.215;13.22;3.324
638;2.59;1.215;13.16;3.324
639;2.589;1.215;13.06;3.323
640;2.587;1.214;12.98;3.323
641;2.582;1.214;12.91;3.323
642;2.584;1.214;12.87;3.323
643;2.576;1.215;12.86;3.319
644;2.574;1.216;12.83;3.315
645;2.575;1.213;12.83;3.315
646;2.575;1.214;12.84;3.316
647;2.573;1.21;12.79;3.319
648;2.571;1.21;12.77;3.32
649;2.572;1.211;12.8;3.32
650;2.571;1.207;12.85;3.32
651;2.567;1.203;12.93;3.321
652;2.571;1.201;13.01;3.321
653;2.589;1.201;13.12;3.321
654;2.596;1.202;13.22;3.321
655;2.602;1.201;13.19;3.324
656;2.615;1.201;13.14;3.326
657;2.618;1.201;13.23;3.327
658;2.608;1.2;13.35;3.328
659;2.584;1.199;13.41;3.329
660;2.571;1.199;13.45;3.33
661;2.572;1.203;13.51;3.33
662;2.574;1.213;13.61;3.33
663;2.576;1.214;13.65;3.33
664;2.58;1.215;13.64;3.33
665;2.593;1.218;13.66;3.33
666;2.601;1.218;13.67;3.33
667;2.604;1.218;13.65;3.33
668;2.605;1.22;13.65;3.33
669;2.606;1.22;13.65;3.33
670;2.605;1.22;13.66;3.33
671;2.603;1.22;13.66;3.331
672;2.602;1.218;13.66;3.331
673;2.598;1.215;13.65;3.329
674;2.594;1.211;13.65;3.331
675;2.593;1.211;13.62;3.33
676;2.608;1.212;13.59;3.33
677;2.607;1.212;13.58;3.318
678;2.591;1.212;13.57;3.306
679;2.591;1.214;13.55;3.294
680;2.594;1.219;13.54;3.266
681;2.594;1.216;13.54;3.222
682;2.592;1.213;13.53;3.186
683;2.587;1.213;13.53;3.165
684;2.572;1.213;13.53;3.157
685;2.567;1.213;13.53;3.16
686;2.567;1.214;13.55;3.171
687;2.566;1.216;13.55;3.154
688;2.566;1.217;13.52;3.065
689;2.565;1.217;13.5;2.986
690;2.567;1.217;13.52;2.94
691;2.564;1.218;13.55;2.863
692;2.555;1.22;13.55;2.753
693;2.554;1.22;13.55;2.708
694;2.563;1.218;13.53;2.705
695;2.57;1.218;13.48;2.704
696;2.57;1.218;13.45;2.719
697;2.558;1.219;13.4;2.778
698;2.543;1.218;13.35;2.823
699;2.54;1.204;13.36;2.832
700;2.54;1.204;13.36;2.833
701;2.54;1.204;13.33;2.829
702;2.541;1.204;13.28;2.821
703;2.538;1.204;13.24;2.818
704;2.538;1.204;13.23;2.818
705;2.543;1.204;13.23;2.818
706;2.543;1.204;13.22;2.817
707;2.544;1.201;13.22;2.816
708;2.545;1.2;13.22;2.816
709;2.551;1.2;13.2;2.813
710;2.555;1.197;13.15;2.812
711;2.557;1.194;13.05;2.812
712;2.557;1.194;12.98;2.811
713;2.557;1.194;12.96;2.811
714;2.561;1.195;13.02;2.811
715;2.558;1.195;13.05;2.811
716;2.56;1.197;12.99;2.811
717;2.563;1.197;12.92;2.811
718;2.565;1.197;12.91;2.811
719;2.573;1.196;12.91;2.82
720;2.597;1.195;12.92;2.839
721;2.63;1.195;12.89;2.852
722;2.657;1.193;12.86;2.859
723;2.674;1.191;12.85;2.863
724;2.677;1.191;12.87;2.864
725;2.671;1.189;12.89;2.864
726;2.671;1.187;12.9;2.864
727;2.68;1.187;12.9;2.863
728;2.709;1.187;12.89;2.864
729;2.738;1.186;12.88;2.88
730;2.741;1.186;12.88;2.945
731;2.741;1.187;12.89;3.012
732;2.742;1.19;12.91;3.027
733;2.757;1.19;12.95;3.025
734;2.79;1.191;12.98;3.026
735;2.818;1.187;12.98;3.025
736;2.846;1.187;12.96;3.023
737;2.862;1.187;12.92;3.024
738;2.864;1.187;12.88;3.023
739;2.862;1.187;12.86;3.021
740;2.86;1.187;12.85;3.022
741;2.869;1.185;12.83;3.021
742;2.893;1.183;12.81;3.022
743;2.908;1.183;12.81;3.022
744;2.914;1.181;12.79;3.022
745;2.919;1.178;12.77;3.022
746;2.924;1.176;12.77;3.022
747;2.926;1.175;12.74;3.022
748;2.927;1.175;12.71;3.021
749;2.924;1.176;12.7;3.018
750;2.922;1.176;12.7;3.016
751;2.929;1.178;12.7;3.016
752;2.941;1.183;12.7;3.016
753;2.955;1.18;12.7;3.016
754;2.965;1.18;12.7;3.015
755;2.971;1.18;12.69;3.016
756;2.971;1.18;12.68;3.016
757;2.97;1.18;12.66;3.016
758;2.966;1.18;12.64;3.016
759;2.966;1.18;12.64;3.017
760;2.966;1.18;12.49;3.019
761;2.977;1.178;12.37;3.02
762;2.994;1.177;12.39;3.022
763;2.999;1.173;12.43;3.02
764;3.0;1.169;12.44;3.018
765;2.999;1.167;12.4;3.016
766;2.998;1.167;12.31;3.013
767;2.998;1.168;12.22;3.011
768;2.998;1.168;12.21;3.011
769;2.998;1.169;12.12;3.012
770;2.998;1.173;11.86;3.011
