;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
272;5.794;8.483;19.22;37.49
273;5.798;8.492;19.23;37.5
274;5.802;8.492;19.23;37.5
275;5.804;8.494;19.23;37.52
276;5.804;8.498;19.24;37.56
277;5.805;8.498;19.25;37.6
278;5.805;8.502;19.25;37.61
279;5.809;8.523;19.27;37.7
280;5.819;8.552;19.33;37.83
281;5.826;8.567;19.37;37.84
282;5.826;8.567;19.37;38.14
283;5.829;8.576;19.42;38.67
284;5.834;8.613;19.44;39.08
285;5.834;8.624;19.44;39.25
286;5.835;8.638;19.44;39.29
287;5.839;8.781;19.44;39.33
288;5.847;9.029;19.5;40.31
289;5.853;9.148;19.57;42.18
290;5.854;9.15;19.56;42.89
291;5.854;9.251;19.58;42.93
292;5.856;9.362;19.64;42.93
293;5.857;9.425;19.7;42.93
294;5.857;9.467;19.75;42.94
295;5.857;9.494;19.78;42.94
296;5.856;9.509;19.8;42.94
297;5.856;9.515;19.81;42.94
298;5.857;9.515;19.81;42.96
299;5.858;9.515;19.81;43.02
300;5.869;9.515;19.81;43.06
301;5.887;9.515;19.81;43.11
302;5.888;9.517;19.83;43.15
303;5.897;9.519;19.87;43.2
304;5.902;9.519;19.88;43.27
305;5.903;9.519;19.89;43.33
306;5.904;9.523;19.9;43.35
307;5.904;9.549;19.9;43.35
308;5.906;9.59;19.9;43.36
309;5.912;9.624;19.9;43.36
310;5.916;9.633;19.9;43.37
311;5.916;9.633;19.9;43.37
312;5.916;9.641;19.9;43.37
313;5.916;9.655;19.91;43.37
314;5.916;9.664;19.9;43.39
315;5.915;9.668;19.91;43.52
316;5.926;9.668;20.0;43.85
317;5.933;9.668;20.06;44.3
318;5.934;9.668;20.06;44.7
319;5.937;9.668;20.07;44.9
320;5.939;9.672;20.07;44.9
321;5.941;9.714;20.07;45.09
322;5.943;9.784;20.07;45.44
323;5.955;9.827;20.07;45.65
324;5.955;9.842;20.07;45.77
325;5.961;9.846;20.08;45.85
326;5.966;9.848;20.1;45.88
327;5.967;9.88;20.11;45.88
328;5.967;9.947;20.11;45.89
329;5.968;9.999;20.11;45.89
330;5.969;10.03;20.11;45.9
331;5.969;10.05;20.12;45.91
332;5.972;10.06;20.12;45.93
333;5.978;10.07;20.15;45.98
334;5.982;10.07;20.21;46.04
335;5.983;10.07;20.25;46.08
336;6.002;10.07;20.27;46.12
337;6.027;10.08;20.27;46.14
338;6.036;10.12;20.32;46.14
339;6.038;10.25;20.36;46.15
340;6.04;10.43;20.36;46.15
341;6.042;10.51;20.36;46.16
342;6.044;10.51;20.37;46.2
343;6.044;10.52;20.36;46.3
344;6.044;10.52;20.36;46.36
345;6.044;10.52;20.37;46.36
346;6.045;10.53;20.37;46.4
347;6.045;10.53;20.37;46.41
348;6.045;10.54;20.38;46.41
349;6.046;10.55;20.38;46.42
350;6.046;10.56;20.38;46.42
351;6.046;10.56;20.38;46.42
352;6.048;10.56;20.38;46.46
353;6.053;10.56;20.39;46.53
354;6.057;10.58;20.39;46.61
355;6.06;10.61;20.39;46.84
356;6.062;10.63;20.39;47.42
357;6.062;10.64;20.39;48.54
358;6.062;10.64;20.4;49.88
359;6.062;10.64;20.4;50.62
360;6.06;10.64;20.43;50.81
361;6.061;10.64;20.56;50.83
362;6.061;10.64;20.71;50.91
363;6.061;10.64;20.73;51.49
364;6.062;10.64;20.75;52.35
365;6.075;10.66;20.83;52.99
366;6.093;10.77;20.89;53.44
367;6.101;10.94;20.95;53.8
368;6.102;11.07;20.99;54.11
369;6.103;11.15;20.98;54.39
370;6.104;11.21;20.98;54.65
371;6.104;11.26;20.98;54.85
372;6.105;11.28;20.99;55.02
373;6.105;11.3;21.01;55.16
374;6.116;11.32;21.01;55.25
375;6.127;11.34;21.01;55.3
376;6.13;11.37;21.01;55.34
377;6.131;11.39;21.01;55.36
378;6.131;11.41;21.02;55.37
379;6.131;11.41;21.04;55.37
380;6.131;11.41;21.04;55.37
381;6.131;11.42;21.03;55.37
382;6.131;11.43;21.02;55.37
383;6.129;11.46;21.02;55.37
384;6.129;11.5;21.0;55.37
385;6.129;11.54;20.98;55.39
386;6.126;11.55;20.99;55.42
387;6.124;11.55;20.99;55.43
388;6.126;11.55;20.91;55.43
389;6.12;11.56;20.88;55.47
390;6.117;11.57;20.89;55.5
391;6.116;11.57;20.86;55.5
392;6.116;11.57;20.82;55.52
393;6.116;11.57;20.82;55.52
394;6.116;11.57;20.8;55.53
395;6.115;11.57;20.81;55.54
396;6.117;11.57;20.84;55.55
397;6.119;11.57;20.84;55.56
398;6.12;11.57;20.84;55.56
399;6.123;11.57;20.83;55.58
400;6.124;11.57;20.83;55.58
401;6.123;11.57;20.83;55.59
402;6.123;11.56;20.82;55.63
403;6.121;11.56;20.82;55.71
404;6.121;11.57;20.82;55.8
405;6.124;11.58;20.83;55.86
406;6.128;11.61;20.84;55.88
407;6.129;11.66;20.84;55.88
408;6.131;11.74;20.85;55.9
409;6.142;11.8;20.86;55.93
410;6.142;11.8;20.86;55.93
411;6.153;11.8;20.88;55.93
412;6.165;11.84;20.9;55.98
413;6.17;11.85;20.89;56.12
414;6.171;11.83;20.87;56.28
415;6.171;11.83;20.86;56.4
416;6.169;11.83;20.86;56.49
417;6.171;11.83;20.87;56.64
418;6.177;11.88;20.88;56.76
419;6.178;11.91;20.89;56.78
420;6.179;11.91;20.87;57.26
421;6.179;11.92;20.83;57.68
422;6.178;11.91;20.82;57.7
423;6.177;11.93;20.8;57.73
424;6.177;11.98;20.8;57.81
425;6.178;12.02;20.8;57.91
426;6.176;12.03;20.8;57.93
427;6.177;12.03;20.78;57.95
428;6.177;12.06;20.77;58.1
429;6.18;12.08;20.76;58.34
430;6.18;12.08;20.77;58.46
431;6.181;12.07;20.79;58.46
432;6.184;12.07;20.82;58.48
433;6.184;12.08;20.82;58.54
434;6.182;12.09;20.81;58.67
435;6.181;12.09;20.85;58.83
436;6.181;12.09;20.89;58.95
437;6.182;12.09;20.95;58.96
438;6.188;12.09;21.03;58.99
439;6.192;12.09;21.02;59.0
440;6.191;12.09;20.99;59.0
441;6.19;12.09;21.01;59.0
442;6.193;12.09;21.02;59.01
443;6.193;12.08;21.04;59.0
444;6.196;12.07;21.04;59.04
445;6.196;12.07;21.0;59.27
446;6.193;12.07;20.97;59.46
447;6.192;12.07;20.96;59.51
448;6.192;12.06;20.97;59.54
449;6.191;12.07;20.98;59.56
450;6.189;12.08;20.99;59.56
451;6.189;12.08;20.94;59.56
452;6.185;12.08;20.82;59.56
453;6.184;12.08;20.77;59.56
454;6.189;12.08;20.77;59.56
455;6.187;12.08;20.81;59.56
456;6.186;12.09;20.84;59.56
457;6.197;12.09;20.83;59.56
458;6.203;12.09;20.81;59.56
459;6.202;12.1;20.79;59.56
460;6.203;12.1;20.8;59.57
461;6.211;12.11;20.81;59.6
462;6.233;12.12;20.8;59.63
463;6.244;12.13;20.71;59.66
464;6.241;12.15;20.68;59.69
465;6.242;12.17;20.73;59.7
466;6.24;12.23;20.76;59.71
467;6.243;12.29;20.76;59.72
468;6.244;12.29;20.76;59.8
469;6.249;12.3;20.76;60.06
470;6.248;12.31;20.76;60.36
471;6.25;12.32;20.7;60.47
472;6.254;12.33;20.46;60.47
473;6.283;12.48;20.3;60.67
474;6.286;12.61;20.28;61.23
475;6.287;12.61;20.2;61.53
476;6.286;12.62;20.1;61.54
477;6.291;12.67;20.09;61.55
478;6.304;12.72;19.57;61.56
479;6.309;12.76;19.17;61.57
480;6.309;12.77;19.14;61.57
481;6.312;12.77;19.14;61.57
482;6.317;12.77;19.13;61.59
483;6.316;12.77;19.11;61.6
484;6.313;12.78;19.06;61.6
485;6.313;12.78;19.02;61.67
486;6.313;12.78;19.02;61.78
487;6.313;12.78;19.03;61.94
488;6.313;12.78;19.03;62.15
489;6.312;12.8;19.03;62.22
490;6.309;12.85;19.03;62.22
491;6.309;12.87;19.03;62.32
492;6.31;12.87;19.03;62.45
493;6.309;12.88;19.03;62.58
494;6.307;12.93;19.03;62.64
495;6.306;13.06;19.02;62.64
496;6.304;13.2;19.02;62.64
497;6.304;13.29;19.02;62.65
498;6.304;13.33;19.01;62.66
499;6.304;13.33;19.0;62.66
500;6.306;13.34;18.99;62.66
501;6.345;13.35;18.99;62.66
502;6.383;13.35;18.98;62.65
503;6.384;13.34;18.98;62.66
504;6.392;13.33;18.98;62.69
505;6.423;13.33;18.97;62.71
506;6.498;13.33;18.98;62.7
507;6.562;13.33;18.99;62.69
508;6.575;13.33;18.99;62.68
509;6.572;13.33;18.99;62.67
510;6.573;13.33;18.99;62.67
511;6.576;13.33;18.98;62.66
512;6.571;13.32;18.98;62.63
513;6.563;13.3;18.99;62.61
514;6.564;13.29;18.98;62.62
515;6.568;13.29;18.99;62.63
516;6.568;13.31;19.0;62.64
517;6.568;13.36;19.0;62.7
518;6.568;13.38;19.01;62.96
519;6.568;13.38;19.01;63.05
520;6.567;13.41;19.01;63.04
521;6.569;13.47;19.01;63.03
522;6.571;13.51;19.0;62.95
523;6.572;13.53;19.0;62.74
524;6.569;13.53;19.01;62.45
525;6.569;13.53;19.01;62.24
526;6.566;13.53;19.0;62.19
527;6.56;13.53;18.97;62.19
528;6.563;13.52;18.96;62.19
529;6.562;13.52;18.95;62.11
530;6.559;13.49;18.92;61.86
531;6.559;13.44;18.88;61.29
532;6.559;13.37;18.85;60.55
533;6.558;13.34;18.86;60.16
534;6.555;13.34;18.84;60.09
535;6.554;13.33;18.83;60.1
536;6.559;13.29;18.83;60.1
537;6.565;13.25;18.76;60.09
538;6.56;13.23;18.75;60.09
539;6.546;13.22;18.74;60.09
540;6.537;13.23;18.74;60.1
541;6.53;13.24;18.74;60.12
542;6.522;13.26;18.73;60.13
543;6.528;13.27;18.71;60.12
544;6.528;13.29;18.72;60.13
545;6.534;13.32;18.71;60.17
546;6.531;13.34;18.64;60.16
547;6.515;13.35;18.57;60.15
548;6.497;13.33;18.58;60.14
549;6.481;13.31;18.58;60.16
550;6.469;13.3;18.64;60.39
551;6.468;13.28;18.7;60.65
552;6.475;13.25;18.65;60.7
553;6.499;13.25;18.46;60.63
554;6.502;13.27;18.37;60.56
555;6.499;13.27;18.37;60.54
556;6.505;13.27;18.41;60.54
557;6.505;13.27;18.41;60.56
558;6.506;13.26;18.41;60.61
559;6.506;13.24;18.4;60.55
560;6.512;13.23;18.42;60.33
561;6.516;13.26;18.42;60.18
562;6.51;13.33;18.41;60.18
563;6.513;13.39;18.28;60.29
564;6.509;13.38;18.13;60.42
565;6.509;13.34;18.13;60.48
566;6.51;13.31;18.12;60.45
567;6.509;13.35;17.94;60.42
568;6.504;13.41;17.68;60.41
569;6.493;13.44;17.68;60.41
570;6.48;13.43;17.66;60.42
571;6.474;13.43;17.61;60.44
572;6.475;13.43;17.61;60.48
573;6.468;13.43;17.6;60.5
574;6.468;13.44;17.59;60.48
575;6.469;13.44;17.59;60.46
576;6.459;13.44;17.6;60.5
577;6.459;13.44;17.64;60.59
578;6.464;13.43;17.68;60.62
579;6.464;13.43;17.68;60.57
580;6.454;13.44;17.68;60.51
581;6.449;13.44;17.68;60.45
582;6.452;13.44;17.68;60.4
583;6.461;13.42;17.68;60.39
584;6.465;13.4;17.66;60.39
585;6.463;13.38;17.62;60.4
586;6.462;13.38;17.61;60.51
587;6.462;13.38;17.62;60.74
588;6.462;13.39;17.62;60.99
589;6.463;13.4;17.63;61.21
590;6.465;13.4;17.63;61.33
591;6.465;13.43;17.61;61.33
592;6.482;13.47;17.63;61.43
593;6.498;13.51;17.69;61.71
594;6.487;13.52;17.69;61.96
595;6.489;13.52;17.69;62.03
596;6.491;13.55;17.69;62.03
597;6.485;13.6;17.69;62.03
598;6.465;13.61;17.7;62.03
599;6.459;13.6;17.71;62.03
600;6.452;13.58;17.71;62.03
601;6.427;13.56;17.69;62.03
602;6.423;13.52;17.63;62.04
603;6.446;13.48;17.63;62.04
604;6.47;13.44;17.59;62.04
605;6.482;13.44;17.47;62.08
606;6.462;13.44;17.37;62.23
607;6.28;13.44;17.34;62.41
608;5.955;13.44;17.34;62.5
609;5.698;13.44;17.34;62.54
610;5.651;13.45;17.33;62.53
611;5.657;13.52;17.34;62.72
612;5.657;13.65;17.36;63.06
613;5.659;13.68;17.39;63.17
614;5.671;13.7;17.41;63.15
615;5.65;13.78;17.38;63.1
616;5.599;13.85;17.33;63.06
617;5.59;13.88;17.3;63.07
618;5.573;13.89;17.34;63.11
619;5.451;13.9;17.37;63.11
620;5.269;13.89;17.38;63.07
621;5.215;13.89;17.38;63.04
622;5.218;13.91;17.39;63.07
623;5.186;13.9;17.51;63.13
624;5.15;13.89;17.76;63.17
625;5.146;13.89;17.88;63.19
626;5.114;13.91;17.88;63.18
627;5.051;13.93;17.88;63.12
628;5.045;13.92;17.87;63.09
629;5.053;13.92;17.8;63.15
630;5.128;13.92;17.78;63.14
631;5.261;13.93;17.77;63.11
632;5.304;13.93;17.73;63.07
633;5.302;13.95;17.7;63.05
634;5.302;14.02;17.68;63.33
635;5.302;14.05;17.67;63.51
636;5.366;14.04;17.67;63.34
637;5.558;14.1;17.67;63.25
638;5.669;14.15;17.68;63.25
639;5.659;14.16;17.67;63.22
640;5.71;14.19;17.65;63.09
641;5.739;14.22;17.63;62.97
642;5.74;14.22;17.63;62.95
643;5.737;14.22;17.64;62.96
644;5.765;14.22;17.61;62.89
645;5.799;14.22;17.6;62.6
646;5.805;14.22;17.6;62.18
647;5.797;14.2;17.59;61.91
648;5.795;14.17;17.56;61.78
649;5.793;14.13;17.42;61.72
650;5.794;14.09;17.37;61.71
651;5.806;14.06;17.37;61.72
652;5.818;14.03;17.36;61.72
653;5.821;14.02;17.36;61.72
654;5.825;14.02;17.36;61.69
655;5.828;14.01;17.34;61.6
656;5.82;14.0;17.28;61.5
657;5.81;13.99;17.24;61.43
658;5.811;13.98;17.24;61.38
659;5.795;13.98;17.09;61.38
660;5.767;13.98;16.76;61.38
661;5.746;13.99;16.62;61.39
662;5.745;14.0;16.63;61.4
663;5.731;14.01;16.38;61.39
664;5.717;14.02;16.13;61.39
665;5.723;14.02;16.09;61.34
666;5.722;14.01;16.09;61.33
667;5.712;14.0;16.08;61.39
668;5.705;14.0;16.07;61.41
669;5.704;14.0;16.14;61.32
670;5.698;14.02;16.33;61.23
671;5.712;14.08;16.37;61.22
672;5.789;14.1;16.49;61.22
673;5.845;14.09;16.75;61.22
674;5.852;14.1;16.8;61.24
675;5.845;14.09;16.8;61.23
676;5.841;14.1;16.8;61.15
677;5.844;14.11;16.8;61.1
678;5.845;14.13;16.85;61.06
679;5.845;14.13;16.87;61.08
680;5.853;14.13;16.87;61.19
681;5.851;14.14;16.87;61.25
682;5.847;14.13;16.86;61.25
683;5.846;14.12;16.85;61.26
684;5.846;14.09;16.85;61.31
685;5.843;14.1;16.85;61.38
686;5.83;14.13;16.86;61.43
687;5.8;14.14;16.77;61.42
688;5.774;14.14;16.74;61.48
689;5.778;14.14;16.77;61.53
690;5.773;14.14;16.69;61.54
691;5.757;14.13;16.73;61.54
692;5.741;14.13;16.74;61.54
693;5.736;14.13;16.76;61.6
694;5.734;14.13;16.74;61.63
695;5.714;14.14;16.7;61.64
696;5.708;14.18;16.7;61.68
697;5.709;14.24;16.68;61.7
698;5.707;14.29;16.66;61.7
699;5.702;14.32;16.65;61.7
700;5.703;14.33;16.65;61.7
701;5.704;14.33;16.65;61.7
702;5.701;14.36;16.62;61.67
703;5.703;14.39;16.61;61.55
704;5.711;14.41;16.57;61.37
705;5.712;14.42;16.46;61.28
706;5.71;14.42;16.36;61.27
707;5.707;14.4;16.35;61.26
708;5.72;14.37;16.33;61.26
709;5.737;14.35;16.25;61.24
710;5.739;14.33;16.19;61.22
711;5.745;14.32;16.19;61.31
712;5.775;14.32;16.2;61.4
713;5.809;14.32;16.19;61.31
714;5.809;14.32;16.17;61.09
715;5.795;14.32;16.16;60.91
716;5.795;14.37;16.16;60.94
717;5.791;14.42;16.12;61.16
718;5.796;14.41;16.1;61.31
719;5.797;14.4;16.1;61.23
720;5.797;14.42;16.1;61.18
721;5.806;14.44;16.11;61.2
722;5.809;14.47;16.12;61.21
723;5.808;14.48;16.11;61.17
724;5.806;14.47;16.09;61.21
725;5.802;14.48;16.09;61.36
726;5.801;14.48;16.09;61.42
727;5.801;14.51;16.07;61.42
728;5.8;14.6;16.06;61.39
729;5.8;14.67;16.06;61.39
730;5.8;14.69;16.03;61.33
731;5.803;14.68;15.97;61.25
732;5.802;14.67;15.95;61.25
733;5.891;14.67;15.97;61.07
734;5.99;14.67;15.92;60.76
735;6.074;14.65;15.87;60.57
736;6.133;14.64;15.87;60.54
737;6.134;14.67;15.88;60.59
738;6.163;14.65;15.89;60.64
739;6.207;14.54;15.81;60.05
740;6.208;14.48;15.69;58.76
741;6.214;14.51;15.69;58.26
742;6.216;14.48;15.65;58.39
743;6.257;14.44;15.58;58.57
744;6.365;14.41;15.51;58.59
745;6.392;14.38;15.46;58.6
746;6.392;14.36;15.43;58.61
747;6.392;14.35;15.43;58.61
748;6.396;14.35;15.42;58.63
749;6.413;14.35;15.44;58.62
750;6.414;14.35;15.46;58.58
751;6.41;14.35;15.46;58.55
752;6.393;14.35;15.46;58.51
753;6.403;14.35;15.43;58.48
754;6.41;14.35;15.39;58.46
755;6.415;14.35;15.4;58.42
756;6.417;14.35;15.41;58.4
757;6.417;14.35;15.4;58.44
758;6.416;14.33;15.39;58.46
759;6.42;14.31;15.39;58.45
760;6.47;14.29;15.4;58.45
761;6.569;14.29;15.43;58.46
762;6.608;14.29;15.47;58.47
763;6.609;14.29;15.47;58.5
764;6.611;14.29;15.48;58.53
765;6.615;14.31;15.48;58.51
766;6.633;14.33;15.46;58.45
767;6.661;14.33;15.36;58.29
768;6.696;14.33;15.31;58.11
769;6.727;14.35;15.31;57.94
770;6.739;14.37;15.3;57.81
