;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
96;14.77;8.529;2.244;1.731
97;14.8;8.529;2.238;1.727
98;14.82;8.527;2.234;1.72
99;14.83;8.527;2.23;1.717
100;14.82;8.529;2.225;1.714
101;14.8;8.544;2.223;1.71
102;14.79;8.569;2.223;1.707
103;14.79;8.594;2.223;1.704
104;14.79;8.62;2.225;1.704
105;14.78;8.645;2.225;1.704
106;14.76;8.662;2.227;1.7
107;14.74;8.672;2.232;1.7
108;14.73;8.684;2.232;1.7
109;14.73;8.699;2.232;1.7
110;14.73;8.716;2.232;1.7
111;14.74;8.731;2.232;1.7
112;14.76;8.741;2.232;1.704
113;14.78;8.745;2.234;1.704
114;14.79;8.747;2.234;1.704
115;14.79;8.748;2.236;1.7
116;14.79;8.747;2.236;1.7
117;14.79;8.745;2.236;1.7
118;14.78;8.745;2.238;1.7
119;14.78;8.743;2.238;1.7
120;14.78;8.741;2.238;1.7
121;14.78;8.739;2.236;1.7
122;14.77;8.733;2.234;1.7
123;14.77;8.722;2.234;1.7
124;14.76;8.708;2.236;1.7
125;14.76;8.684;2.24;1.697
126;14.77;8.659;2.249;1.697
127;14.77;8.64;2.251;1.697
128;14.77;8.624;2.249;1.697
129;14.77;8.615;2.246;1.697
130;14.77;8.607;2.242;1.693
131;14.78;8.597;2.238;1.693
132;14.78;8.59;2.234;1.693
133;14.78;8.58;2.232;1.687
134;14.78;8.571;2.23;1.687
135;14.78;8.569;2.232;1.687
136;14.79;8.567;2.24;1.687
137;14.79;8.567;2.253;1.687
138;14.79;8.567;2.257;1.687
139;14.79;8.567;2.257;1.69
140;14.8;8.567;2.263;1.693
141;14.79;8.567;2.276;1.7
142;14.77;8.563;2.283;1.7
143;14.75;8.561;2.283;1.7
144;14.75;8.555;2.283;1.7
145;14.75;8.548;2.283;1.7
146;14.75;8.544;2.28;1.7
147;14.74;8.542;2.28;1.7
148;14.71;8.536;2.28;1.704
149;14.68;8.531;2.28;1.707
150;14.68;8.527;2.283;1.707
151;14.69;8.527;2.293;1.707
152;14.7;8.531;2.312;1.707
153;14.72;8.531;2.348;1.707
154;14.73;8.536;2.384;1.707
155;14.74;8.554;2.405;1.707
156;14.74;8.575;2.42;1.707
157;14.74;8.588;2.431;1.707
158;14.74;8.601;2.437;1.707
159;14.74;8.615;2.439;1.707
160;14.74;8.62;2.441;1.704
161;14.74;8.622;2.444;1.704
162;14.74;8.626;2.446;1.7
163;14.74;8.628;2.446;1.697
164;14.74;8.626;2.446;1.697
165;14.78;8.626;2.446;1.697
166;14.87;8.626;2.45;1.697
167;14.92;8.634;2.452;1.697
168;14.96;8.649;2.454;1.697
169;14.97;8.659;2.456;1.687
170;14.97;8.657;2.461;1.67
171;14.97;8.651;2.465;1.656
172;14.97;8.645;2.473;1.653
173;14.97;8.638;2.482;1.653
174;14.98;8.632;2.492;1.653
175;15.04;8.632;2.503;1.653
176;15.12;8.638;2.514;1.653
177;15.15;8.647;2.516;1.653
178;15.16;8.662;2.516;1.653
179;15.16;8.668;2.516;1.653
180;15.16;8.668;2.516;1.653
181;15.19;8.666;2.518;1.649
182;15.21;8.666;2.518;1.642
183;15.27;8.668;2.52;1.636
184;15.39;8.674;2.526;1.629
185;15.5;8.682;2.537;1.625
186;15.62;8.699;2.547;1.625
187;15.79;8.72;2.558;1.625
188;15.86;8.729;2.573;1.625
189;15.85;8.729;2.59;1.625
190;15.85;8.724;2.596;1.625
191;15.84;8.71;2.6;1.625
192;15.84;8.695;2.603;1.625
193;15.84;8.684;2.603;1.625
194;15.84;8.676;2.6;1.625
195;15.84;8.674;2.598;1.625
196;15.85;8.678;2.598;1.625
197;15.86;8.685;2.596;1.619
198;15.87;8.699;2.594;1.608
199;15.86;8.708;2.594;1.602
200;15.86;8.708;2.594;1.595
201;15.88;8.706;2.592;1.588
202;15.93;8.71;2.594;1.585
203;16.0;8.71;2.598;1.581
204;16.07;8.703;2.6;1.585
205;16.09;8.703;2.605;1.588
206;16.08;8.708;2.609;1.588
207;16.1;8.71;2.611;1.585
208;16.14;8.714;2.611;1.585
209;16.17;8.722;2.613;1.581
210;16.19;8.718;2.611;1.581
211;16.2;8.708;2.609;1.581
212;16.2;8.705;2.609;1.578
213;16.2;8.705;2.609;1.571
214;16.19;8.705;2.611;1.568
215;16.18;8.695;2.611;1.564
216;16.18;8.67;2.609;1.564
217;16.19;8.634;2.607;1.564
218;16.19;8.603;2.607;1.564
219;16.18;8.578;2.607;1.561
220;16.18;8.567;2.605;1.561
221;16.19;8.569;2.605;1.561
222;16.18;8.575;2.605;1.561
223;16.15;8.573;2.603;1.558
224;16.13;8.573;2.6;1.558
225;16.11;8.573;2.6;1.561
226;16.1;8.571;2.598;1.564
227;16.1;8.571;2.6;1.564
228;16.07;8.569;2.6;1.568
229;16.03;8.567;2.6;1.571
230;16.11;8.561;2.6;1.575
231;16.33;8.555;2.603;1.578
232;16.51;8.557;2.605;1.575
233;16.59;8.559;2.605;1.575
234;16.6;8.559;2.605;1.571
235;16.61;8.559;2.605;1.564
236;16.66;8.561;2.605;1.561
237;16.75;8.557;2.605;1.558
238;16.88;8.552;2.607;1.554
239;17.01;8.546;2.611;1.551
240;17.06;8.542;2.613;1.547
241;17.06;8.54;2.611;1.541
242;17.06;8.538;2.609;1.537
243;17.06;8.54;2.609;1.534
244;17.06;8.548;2.609;1.53
245;17.07;8.559;2.609;1.53
246;17.07;8.567;2.609;1.53
247;17.07;8.573;2.607;1.53
248;17.07;8.578;2.609;1.53
249;17.07;8.578;2.609;1.527
250;17.08;8.576;2.611;1.524
251;17.09;8.571;2.613;1.524
252;17.09;8.559;2.615;1.524
253;17.09;8.55;2.622;1.524
254;17.09;8.542;2.63;1.524
255;17.09;8.533;2.634;1.524
256;17.09;8.525;2.634;1.524
257;17.09;8.523;2.63;1.524
258;17.09;8.523;2.626;1.527
259;17.09;8.527;2.626;1.53
260;17.09;8.533;2.626;1.527
261;17.07;8.54;2.624;1.52
262;17.04;8.552;2.622;1.51
263;17.0;8.565;2.622;1.5
264;16.96;8.569;2.624;1.497
265;16.92;8.569;2.622;1.493
266;16.9;8.569;2.615;1.486
267;16.9;8.569;2.611;1.486
268;16.89;8.569;2.607;1.49
269;16.9;8.569;2.605;1.49
270;16.87;8.569;2.605;1.486
271;16.83;8.569;2.609;1.486
272;16.82;8.567;2.609;1.486
273;16.82;8.565;2.605;1.486
274;16.81;8.561;2.605;1.486
275;16.74;8.557;2.6;1.49
276;16.66;8.555;2.594;1.493
277;16.63;8.554;2.592;1.493
278;16.62;8.552;2.592;1.493
279;16.6;8.552;2.594;1.493
280;16.59;8.555;2.594;1.493
281;16.57;8.563;2.594;1.497
282;16.55;8.573;2.592;1.5
283;16.54;8.586;2.59;1.5
284;16.54;8.605;2.588;1.503
285;16.52;8.624;2.588;1.507
286;16.51;8.634;2.588;1.507
287;16.51;8.63;2.586;1.507
288;16.51;8.626;2.586;1.507
289;16.51;8.62;2.588;1.507
290;16.51;8.613;2.594;1.507
291;16.51;8.601;2.6;1.507
292;16.51;8.588;2.603;1.503
293;16.51;8.58;2.603;1.503
294;16.51;8.578;2.6;1.503
295;16.51;8.576;2.598;1.51
296;16.51;8.576;2.598;1.513
297;16.51;8.58;2.598;1.52
298;16.51;8.586;2.596;1.524
299;16.51;8.594;2.594;1.527
300;16.51;8.603;2.594;1.527
301;16.51;8.619;2.596;1.527
302;16.5;8.634;2.596;1.527
303;16.5;8.649;2.596;1.527
304;16.5;8.664;2.596;1.527
305;16.5;8.68;2.596;1.53
306;16.5;8.689;2.594;1.53
307;16.5;8.695;2.596;1.53
308;16.5;8.701;2.596;1.53
309;16.5;8.706;2.594;1.53
310;16.5;8.708;2.59;1.53
311;16.5;8.708;2.583;1.53
312;16.5;8.703;2.577;1.53
313;16.5;8.691;2.571;1.527
314;16.49;8.678;2.56;1.524
315;16.47;8.659;2.552;1.524
316;16.43;8.622;2.543;1.524
317;16.4;8.571;2.541;1.52
318;16.36;8.523;2.537;1.52
319;16.34;8.477;2.535;1.52
320;16.34;8.433;2.537;1.513
321;16.35;8.397;2.541;1.503
322;16.34;8.366;2.545;1.497
323;16.34;8.339;2.545;1.493
324;16.33;8.311;2.543;1.49
325;16.34;8.274;2.541;1.49
326;16.34;8.234;2.539;1.486
327;16.34;8.209;2.541;1.483
328;16.34;8.198;2.543;1.48
329;16.34;8.19;2.552;1.483
330;16.35;8.19;2.569;1.483
331;16.35;8.192;2.581;1.486
332;16.35;8.192;2.571;1.49
333;16.35;8.187;2.552;1.49
334;16.35;8.177;2.535;1.49
335;16.36;8.171;2.528;1.49
336;16.37;8.162;2.539;1.49
337;16.39;8.143;2.552;1.486
338;16.4;8.114;2.56;1.476
339;16.35;8.081;2.564;1.469
340;16.22;8.045;2.569;1.466
341;16.12;8.009;2.586;1.463
342;16.06;7.974;2.624;1.463
343;16.03;7.942;2.664;1.463
344;16.03;7.913;2.679;1.463
345;16.01;7.892;2.683;1.459
346;15.96;7.886;2.687;1.459
347;15.92;7.886;2.692;1.459
348;15.89;7.886;2.689;1.459
349;15.89;7.877;2.687;1.459
350;15.89;7.862;2.683;1.459
351;15.88;7.854;2.687;1.459
352;15.87;7.85;2.696;1.459
353;15.87;7.852;2.704;1.463
354;15.87;7.86;2.711;1.459
355;15.86;7.871;2.721;1.459
356;15.85;7.881;2.73;1.452
357;15.84;7.886;2.732;1.449
358;15.84;7.881;2.734;1.442
359;15.84;7.864;2.738;1.439
360;15.84;7.841;2.738;1.432
361;15.84;7.814;2.734;1.429
362;15.84;7.778;2.73;1.422
363;15.85;7.734;2.725;1.422
364;15.85;7.682;2.721;1.422
365;15.85;7.634;2.721;1.422
366;15.85;7.598;2.719;1.418
367;15.85;7.579;2.721;1.418
368;15.85;7.571;2.723;1.418
369;15.85;7.571;2.723;1.418
370;15.85;7.571;2.723;1.418
371;15.84;7.569;2.723;1.418
372;15.82;7.562;2.725;1.418
373;15.79;7.544;2.73;1.415
374;15.78;7.531;2.738;1.412
375;15.78;7.523;2.747;1.408
376;15.77;7.521;2.751;1.408
377;15.76;7.519;2.755;1.408
378;15.75;7.521;2.759;1.408
379;15.75;7.521;2.766;1.408
380;15.75;7.519;2.772;1.408
381;15.75;7.514;2.778;1.405
382;15.75;7.512;2.785;1.405
383;15.75;7.508;2.789;1.405
384;15.74;7.506;2.791;1.408
385;15.74;7.508;2.793;1.405
386;15.69;7.51;2.793;1.401
387;15.6;7.506;2.793;1.401
388;15.49;7.502;2.791;1.398
389;15.4;7.5;2.789;1.398
390;15.36;7.5;2.789;1.395
391;15.36;7.504;2.789;1.395
392;15.34;7.508;2.787;1.395
393;15.2;7.512;2.787;1.395
394;14.95;7.512;2.787;1.395
395;14.75;7.504;2.785;1.391
396;14.67;7.483;2.785;1.391
397;14.65;7.451;2.785;1.388
398;14.65;7.424;2.785;1.381
399;14.65;7.407;2.783;1.378
400;14.63;7.391;2.783;1.374
401;14.6;7.378;2.783;1.371
402;14.59;7.367;2.781;1.371
403;14.58;7.353;2.781;1.371
404;14.58;7.342;2.781;1.368
405;14.57;7.338;2.781;1.368
406;14.56;7.336;2.781;1.368
407;14.56;7.332;2.778;1.368
408;14.55;7.33;2.778;1.368
409;14.55;7.334;2.781;1.368
410;14.55;7.342;2.781;1.368
411;14.55;7.346;2.783;1.368
412;14.53;7.346;2.787;1.368
413;14.5;7.346;2.791;1.371
414;14.47;7.346;2.791;1.374
415;14.43;7.346;2.791;1.374
416;14.42;7.346;2.791;1.374
417;14.42;7.346;2.791;1.378
418;14.42;7.344;2.791;1.378
419;14.42;7.344;2.789;1.378
420;14.42;7.344;2.787;1.381
421;14.42;7.347;2.785;1.374
422;14.42;7.361;2.783;1.368
423;14.42;7.386;2.783;1.364
424;14.42;7.411;2.783;1.364
425;14.41;7.426;2.781;1.364
426;14.36;7.428;2.783;1.364
427;14.28;7.414;2.783;1.364
428;14.2;7.393;2.783;1.368
429;14.15;7.38;2.785;1.371
430;14.12;7.374;2.785;1.371
431;14.13;7.374;2.785;1.374
432;14.12;7.384;2.785;1.378
433;14.09;7.393;2.783;1.378
434;14.07;7.403;2.783;1.378
435;14.07;7.412;2.783;1.371
436;14.06;7.424;2.783;1.364
437;14.05;7.43;2.783;1.354
438;14.05;7.428;2.783;1.344
439;14.05;7.428;2.783;1.344
440;14.06;7.426;2.783;1.344
441;14.07;7.424;2.781;1.344
442;14.08;7.42;2.778;1.344
443;14.06;7.42;2.778;1.344
444;14.01;7.42;2.778;1.34
445;13.98;7.418;2.776;1.334
446;13.98;7.418;2.774;1.323
447;13.98;7.416;2.772;1.317
448;13.96;7.409;2.77;1.31
449;13.88;7.386;2.77;1.306
450;13.74;7.346;2.77;1.303
451;13.6;7.294;2.768;1.303
452;13.52;7.235;2.766;1.3
453;13.45;7.172;2.761;1.303
454;13.42;7.116;2.757;1.303
455;13.42;7.074;2.753;1.306
456;13.42;7.04;2.753;1.3
457;13.42;7.011;2.753;1.29
458;13.42;6.988;2.755;1.286
459;13.43;6.969;2.753;1.283
460;13.43;6.961;2.753;1.279
461;13.44;6.963;2.753;1.279
462;13.45;6.969;2.751;1.279
463;13.44;6.975;2.751;1.279
464;13.44;6.977;2.751;1.279
465;13.44;6.977;2.751;1.279
466;13.43;6.977;2.753;1.279
467;13.36;6.975;2.753;1.279
468;13.27;6.98;2.753;1.279
469;13.22;6.988;2.753;1.279
470;13.19;6.994;2.755;1.279
471;13.17;7.005;2.755;1.279
472;13.17;7.022;2.755;1.279
473;13.17;7.036;2.753;1.276
474;13.17;7.044;2.751;1.276
475;13.19;7.051;2.747;1.276
476;13.27;7.057;2.747;1.276
477;13.35;7.057;2.747;1.279
478;13.4;7.049;2.751;1.279
479;13.41;7.028;2.751;1.279
480;13.39;6.996;2.747;1.279
481;13.36;6.971;2.742;1.276
482;13.36;6.952;2.74;1.276
483;13.38;6.929;2.736;1.276
484;13.37;6.908;2.736;1.276
485;13.35;6.887;2.734;1.279
486;13.35;6.866;2.73;1.279
487;13.35;6.843;2.723;1.279
488;13.35;6.831;2.723;1.279
489;13.35;6.829;2.723;1.279
490;13.35;6.829;2.725;1.279
491;13.35;6.833;2.723;1.279
492;13.37;6.835;2.723;1.279
493;13.4;6.833;2.723;1.276
494;13.42;6.829;2.728;1.273
495;13.44;6.82;2.728;1.266
496;13.45;6.795;2.723;1.259
497;13.45;6.757;2.723;1.252
498;13.45;6.715;2.728;1.245
499;13.45;6.686;2.732;1.245
500;13.46;6.663;2.734;1.245
501;13.4;6.644;2.736;1.249
502;13.14;6.634;2.736;1.252
503;12.83;6.627;2.736;1.256
504;12.66;6.617;2.736;1.259
505;12.61;6.604;2.736;1.259
506;12.62;6.594;2.736;1.262
507;12.62;6.592;2.738;1.266
508;12.64;6.598;2.745;1.266
509;12.63;6.606;2.757;1.266
510;12.62;6.612;2.772;1.266
511;12.6;6.61;2.785;1.266
512;12.58;6.6;2.791;1.259
513;12.58;6.583;2.793;1.252
514;12.53;6.568;2.789;1.249
515;12.36;6.556;2.781;1.249
516;12.03;6.552;2.772;1.249
517;11.69;6.55;2.764;1.249
518;11.57;6.548;2.757;1.245
519;11.57;6.548;2.753;1.245
520;11.57;6.548;2.74;1.242
521;11.56;6.55;2.723;1.242
522;11.55;6.55;2.719;1.239
523;11.56;6.548;2.717;1.239
524;11.56;6.543;2.717;1.232
525;11.56;6.539;2.717;1.228
526;11.56;6.533;2.717;1.218
527;11.56;6.527;2.717;1.215
528;11.56;6.524;2.719;1.211
529;11.56;6.526;2.719;1.215
530;11.56;6.524;2.713;1.215
531;11.55;6.52;2.694;1.211
532;11.55;6.514;2.683;1.208
533;11.56;6.51;2.685;1.208
534;11.56;6.505;2.685;1.208
535;11.56;6.497;2.683;1.208
536;11.56;6.48;2.681;1.208
537;11.55;6.457;2.677;1.205
538;11.55;6.432;2.672;1.205
539;11.55;6.407;2.67;1.208
540;11.55;6.386;2.668;1.208
541;11.55;6.369;2.662;1.208
542;11.55;6.354;2.656;1.208
543;11.55;6.342;2.651;1.208
544;11.55;6.331;2.647;1.205
545;11.55;6.329;2.643;1.201
546;11.54;6.334;2.634;1.201
547;11.51;6.342;2.63;1.201
548;11.47;6.354;2.628;1.201
549;11.44;6.369;2.628;1.201
550;11.42;6.384;2.628;1.201
551;11.41;6.386;2.63;1.205
552;11.41;6.371;2.634;1.205
553;11.42;6.34;2.639;1.208
554;11.42;6.31;2.643;1.208
555;11.42;6.275;2.647;1.211
556;11.42;6.239;2.649;1.211
557;11.41;6.212;2.649;1.211
558;11.41;6.189;2.647;1.211
559;11.4;6.162;2.645;1.211
560;11.4;6.128;2.647;1.211
561;11.4;6.101;2.651;1.211
562;11.38;6.078;2.651;1.215
563;11.36;6.061;2.651;1.215
564;11.33;6.052;2.653;1.215
565;11.32;6.046;2.656;1.215
566;11.32;6.04;2.656;1.215
567;11.32;6.036;2.66;1.215
568;11.32;6.036;2.664;1.215
569;11.32;6.034;2.666;1.218
570;11.32;6.034;2.668;1.218
571;11.32;6.03;2.67;1.218
572;11.32;6.029;2.67;1.222
573;11.32;6.029;2.67;1.225
574;11.32;6.03;2.67;1.228
575;11.32;6.034;2.666;1.235
576;11.32;6.038;2.66;1.235
577;11.32;6.03;2.651;1.235
578;11.31;6.021;2.645;1.239
579;11.31;6.023;2.645;1.235
580;11.31;6.027;2.643;1.235
581;11.31;6.029;2.645;1.235
582;11.31;6.03;2.647;1.235
583;11.3;6.03;2.649;1.235
584;11.3;6.03;2.651;1.239
585;11.3;6.03;2.651;1.235
586;11.3;6.032;2.649;1.235
587;11.3;6.036;2.643;1.239
588;11.3;6.038;2.632;1.239
589;11.3;6.04;2.628;1.235
590;11.3;6.04;2.628;1.235
591;11.28;6.04;2.622;1.228
592;11.28;6.04;2.611;1.222
593;11.27;6.04;2.609;1.218
594;11.27;6.04;2.609;1.218
595;11.27;6.044;2.609;1.218
596;11.26;6.048;2.611;1.218
597;11.26;6.052;2.611;1.218
598;11.26;6.05;2.613;1.218
599;11.26;6.052;2.611;1.211
600;11.25;6.053;2.611;1.208
601;11.25;6.057;2.605;1.208
602;11.23;6.059;2.592;1.205
603;11.22;6.057;2.571;1.205
604;11.2;6.057;2.537;1.205
605;11.18;6.053;2.497;1.205
606;11.18;6.032;2.475;1.208
607;11.18;6.006;2.461;1.211
608;11.18;5.988;2.45;1.211
609;11.18;5.973;2.448;1.215
610;11.18;5.958;2.446;1.215
611;11.18;5.956;2.444;1.215
612;11.18;5.967;2.439;1.215
613;11.18;5.979;2.439;1.215
614;11.18;5.983;2.439;1.218
615;11.19;5.99;2.439;1.218
616;11.14;5.998;2.439;1.222
617;11.03;6.0;2.435;1.222
618;10.96;5.99;2.433;1.222
619;10.91;5.969;2.431;1.222
620;10.9;5.946;2.427;1.222
621;10.91;5.927;2.422;1.218
622;10.91;5.902;2.418;1.215
623;10.92;5.881;2.41;1.215
624;10.93;5.87;2.401;1.215
625;10.92;5.862;2.391;1.215
626;10.84;5.855;2.378;1.215
627;10.76;5.853;2.369;1.218
628;10.75;5.847;2.365;1.218
629;10.8;5.837;2.363;1.222
630;10.87;5.837;2.363;1.222
631;10.88;5.841;2.363;1.222
632;10.85;5.82;2.363;1.222
633;10.8;5.776;2.365;1.222
634;10.72;5.723;2.363;1.222
635;10.57;5.671;2.357;1.222
636;10.44;5.623;2.346;1.222
637;10.29;5.581;2.331;1.225
638;10.06;5.549;2.319;1.225
639;9.941;5.532;2.302;1.222
640;9.936;5.526;2.285;1.222
641;9.934;5.524;2.274;1.222
642;9.94;5.524;2.272;1.222
643;9.976;5.524;2.27;1.222
644;10.02;5.52;2.27;1.222
645;10.05;5.518;2.27;1.218
646;10.04;5.514;2.27;1.215
647;10.03;5.509;2.27;1.215
648;10.02;5.497;2.272;1.215
649;10.01;5.474;2.274;1.215
650;10.01;5.453;2.272;1.215
651;10.0;5.436;2.274;1.215
652;9.96;5.417;2.276;1.215
653;9.868;5.384;2.274;1.215
654;9.73;5.35;2.272;1.211
655;9.618;5.325;2.272;1.201
656;9.582;5.308;2.27;1.194
657;9.582;5.287;2.263;1.191
658;9.547;5.27;2.261;1.188
659;9.476;5.254;2.261;1.184
660;9.427;5.239;2.261;1.184
661;9.395;5.23;2.261;1.184
662;9.372;5.23;2.261;1.184
663;9.367;5.23;2.261;1.184
664;9.367;5.23;2.259;1.188
665;9.367;5.23;2.255;1.188
666;9.366;5.228;2.255;1.188
667;9.362;5.222;2.255;1.188
668;9.35;5.21;2.255;1.188
669;9.336;5.197;2.255;1.188
670;9.326;5.178;2.255;1.184
671;9.317;5.151;2.255;1.184
672;9.314;5.124;2.257;1.188
673;9.314;5.109;2.255;1.188
674;9.314;5.102;2.253;1.188
675;9.312;5.1;2.255;1.184
676;9.311;5.1;2.259;1.181
677;9.311;5.1;2.261;1.181
678;9.305;5.1;2.261;1.178
679;9.292;5.1;2.266;1.174
680;9.258;5.1;2.27;1.167
681;9.071;5.098;2.272;1.164
682;8.652;5.096;2.272;1.161
683;8.305;5.09;2.272;1.164
684;8.145;5.084;2.274;1.164
685;8.109;5.084;2.274;1.164
686;8.101;5.086;2.274;1.164
687;7.989;5.09;2.274;1.164
688;7.795;5.096;2.274;1.164
689;7.506;5.105;2.272;1.164
690;7.195;5.109;2.268;1.164
691;7.073;5.107;2.268;1.164
692;7.062;5.105;2.27;1.164
693;7.061;5.1;2.27;1.164
694;7.056;5.081;2.268;1.164
695;7.048;5.05;2.266;1.164
696;7.039;5.017;2.266;1.164
697;7.03;4.998;2.266;1.164
698;7.025;4.987;2.266;1.167
699;7.027;4.979;2.266;1.167
700;7.029;4.973;2.266;1.167
701;7.015;4.968;2.266;1.167
702;7.0;4.962;2.261;1.167
703;6.995;4.96;2.261;1.167
704;6.993;4.964;2.257;1.167
705;6.992;4.97;2.246;1.164
706;6.992;4.979;2.238;1.167
707;6.992;4.994;2.236;1.167
708;6.99;5.012;2.242;1.164
709;6.983;5.027;2.249;1.161
710;6.976;5.038;2.251;1.154
711;6.974;5.046;2.253;1.15
712;6.974;5.037;2.255;1.15
713;6.974;5.016;2.255;1.15
714;6.972;4.993;2.253;1.147
715;6.97;4.987;2.253;1.14
716;6.967;4.987;2.253;1.13
717;6.965;4.989;2.255;1.123
718;6.965;4.989;2.259;1.116
719;6.96;4.991;2.261;1.113
720;6.949;4.993;2.261;1.11
721;6.948;4.994;2.259;1.113
722;6.947;4.996;2.253;1.113
723;6.954;5.002;2.251;1.11
724;6.961;5.01;2.251;1.11
725;6.964;5.014;2.253;1.11
726;6.974;5.014;2.251;1.106
727;6.983;5.014;2.253;1.106
728;6.982;5.01;2.253;1.116
729;6.982;5.006;2.253;1.13
730;6.981;5.004;2.253;1.137
731;6.98;4.996;2.249;1.144
732;6.98;4.985;2.246;1.15
733;6.977;4.968;2.246;1.15
734;6.975;4.951;2.249;1.15
735;6.979;4.933;2.249;1.147
736;6.981;4.908;2.249;1.144
737;6.98;4.895;2.249;1.147
738;6.992;4.893;2.249;1.15
739;7.031;4.893;2.251;1.154
740;7.072;4.893;2.253;1.157
741;7.095;4.895;2.249;1.157
742;7.094;4.901;2.238;1.157
743;7.094;4.899;2.234;1.157
744;7.098;4.889;2.234;1.157
745;7.098;4.876;2.234;1.161
746;7.098;4.868;2.234;1.154
747;7.096;4.863;2.236;1.147
748;7.095;4.855;2.236;1.14
749;7.096;4.843;2.236;1.133
750;7.116;4.83;2.236;1.13
751;7.155;4.811;2.238;1.13
752;7.192;4.78;2.24;1.127
753;7.215;4.75;2.244;1.127
754;7.23;4.723;2.246;1.127
755;7.238;4.692;2.249;1.127
756;7.242;4.664;2.249;1.13
757;7.242;4.647;2.251;1.13
758;7.241;4.637;2.251;1.13
759;7.242;4.626;2.249;1.133
760;7.245;4.616;2.24;1.133
761;7.263;4.61;2.23;1.137
762;7.28;4.606;2.223;1.147
763;7.279;4.601;2.219;1.154
764;7.292;4.601;2.217;1.157
765;7.295;4.601;2.217;1.157
766;7.296;4.601;2.217;1.157
767;7.32;4.601;2.221;1.157
768;7.361;4.599;2.221;1.157
769;7.394;4.593;2.221;1.161
770;7.422;4.582;2.221;1.161
