;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
109;14.82;9.169;3.022;49.78
110;14.82;9.168;3.023;49.83
111;14.82;9.168;3.025;50.1
112;14.82;9.169;3.036;50.43
113;14.83;9.171;3.039;50.67
114;14.83;9.174;3.042;50.81
115;14.83;9.175;3.046;50.82
116;14.84;9.184;3.054;51.63
117;14.95;9.219;3.059;53.14
118;15.31;9.219;3.06;53.92
119;15.6;9.284;3.06;54.14
120;15.61;9.467;3.074;54.22
121;15.72;9.69;3.074;54.23
122;15.85;9.839;3.08;54.23
123;15.92;9.902;3.083;54.23
124;15.95;9.937;3.106;54.23
125;15.97;9.963;3.108;54.23
126;15.97;9.976;3.109;54.24
127;15.97;9.982;3.111;54.24
128;15.97;9.982;3.125;54.25
129;15.97;9.985;3.13;54.25
130;15.98;9.99;3.13;54.26
131;15.98;10.01;3.133;54.27
132;15.98;10.1;3.143;54.27
133;16.03;10.19;3.143;54.28
134;16.14;10.22;3.147;54.36
135;16.16;10.23;3.154;54.64
136;16.36;10.23;3.197;55.17
137;16.89;10.23;3.217;55.84
138;16.96;10.23;3.217;56.36
139;17.05;10.25;3.228;56.55
140;17.17;10.3;3.237;56.56
141;17.17;10.4;3.238;56.56
142;17.21;10.48;3.253;56.71
143;17.26;10.5;3.383;57.18
144;17.39;10.5;3.557;57.62
145;17.58;10.5;3.637;57.7
146;17.58;10.5;3.65;57.9
147;17.81;10.55;3.652;59.22
148;17.89;10.58;3.658;60.75
149;17.9;10.58;3.663;61.34
150;17.91;10.64;3.682;61.46
151;17.91;10.74;3.684;61.5
152;17.92;10.83;3.692;61.52
153;17.96;10.88;3.733;61.52
154;17.98;10.9;3.795;61.52
155;17.99;10.9;3.809;61.56
156;18.04;10.9;3.809;61.9
157;18.06;10.9;3.824;62.83
158;18.08;10.9;3.92;63.96
159;18.1;10.9;4.033;64.78
160;18.12;10.93;4.077;65.05
161;18.13;11.18;4.083;65.2
162;18.13;12.07;4.086;67.25
163;18.13;12.85;4.089;69.7
164;18.13;12.93;4.089;70.19
165;18.14;13.04;4.09;70.23
166;18.14;13.35;4.09;70.54
167;18.14;13.59;4.096;70.86
168;18.23;13.72;4.104;71.1
169;18.5;13.75;4.104;71.17
170;18.53;13.75;4.104;71.18
171;18.63;13.76;4.124;71.29
172;18.7;13.76;4.184;71.39
173;18.7;13.76;4.239;71.48
174;18.72;13.77;4.266;71.55
175;18.76;13.79;4.281;71.56
176;18.78;13.81;4.296;71.56
177;18.8;13.83;4.305;71.57
178;18.83;13.84;4.305;71.58
179;18.83;13.85;4.311;71.58
180;18.84;13.85;4.326;71.58
181;18.88;13.85;4.339;71.6
182;18.94;13.85;4.351;71.66
183;18.95;13.85;4.382;71.71
184;18.95;13.86;4.449;71.73
185;18.96;13.86;4.526;71.74
186;19.04;13.87;4.583;71.74
187;19.05;13.88;4.62;71.79
188;19.1;13.91;4.658;71.81
189;19.16;13.92;4.697;71.82
190;19.17;13.92;4.715;71.89
191;19.22;13.93;4.72;72.05
192;19.22;13.94;4.727;72.24
193;19.24;13.94;4.733;72.31
194;19.24;13.94;4.733;72.31
195;19.24;13.97;4.733;72.38
196;19.28;14.06;4.736;72.73
197;19.3;14.09;4.737;73.14
198;19.31;14.11;4.747;73.23
199;19.34;14.2;4.75;73.23
200;19.35;14.28;4.752;73.23
201;19.35;14.33;4.754;73.23
202;19.35;14.36;4.755;73.23
203;19.36;14.37;4.755;73.23
204;19.36;14.37;4.756;73.23
205;19.37;14.38;4.758;73.23
206;19.39;14.38;4.761;73.23
207;19.4;14.38;4.763;73.23
208;19.4;14.38;4.769;73.23
209;19.41;14.38;4.774;73.23
210;19.41;14.38;4.774;73.24
211;19.41;14.38;4.776;73.27
212;19.41;14.38;4.778;73.33
213;19.41;14.38;4.779;73.41
214;19.41;14.39;4.779;73.48
215;19.41;14.4;4.784;73.53
216;19.41;14.41;4.786;73.55
217;19.42;14.41;4.786;73.55
218;19.43;14.42;4.787;73.55
219;19.44;14.43;4.788;73.56
220;19.44;14.44;4.79;73.57
221;19.44;14.44;4.791;73.61
222;19.45;14.45;4.791;73.66
223;19.45;14.45;4.79;73.67
224;19.46;14.48;4.786;73.82
225;19.47;14.54;4.781;73.92
226;19.47;14.56;4.779;73.92
227;19.47;14.56;4.784;73.95
228;19.47;14.58;4.799;74.06
229;19.47;14.59;4.81;74.1
230;19.47;14.59;4.818;74.13
231;19.48;14.62;4.823;74.37
232;19.5;14.63;4.822;74.53
233;19.52;14.63;4.824;74.53
234;19.53;14.67;4.822;74.69
235;19.54;14.72;4.822;75.0
236;19.54;14.77;4.823;75.27
237;19.57;14.78;4.823;75.44
238;19.57;14.79;4.825;75.46
239;19.59;14.83;4.827;75.55
240;19.59;14.87;4.83;75.66
241;19.59;14.87;4.832;75.67
242;19.6;14.87;4.832;75.77
243;19.63;14.88;4.834;75.92
244;19.65;14.89;4.838;76.02
245;19.65;14.89;4.874;76.02
246;19.66;14.93;4.93;76.17
247;19.66;14.98;4.928;76.47
248;19.66;14.99;4.946;76.71
249;19.69;14.99;4.96;76.85
250;19.69;15.0;4.959;76.88
251;19.78;15.03;4.962;76.88
252;19.79;15.07;4.962;76.93
253;19.81;15.09;4.985;77.0
254;19.82;15.1;5.009;77.04
255;19.83;15.12;5.022;77.07
256;19.83;15.12;5.035;77.07
257;19.83;15.14;5.04;77.27
258;19.86;15.18;5.038;78.03
259;19.92;15.18;5.038;78.48
260;19.93;15.19;5.043;78.52
261;19.93;15.22;5.054;78.52
262;19.93;15.23;5.059;78.51
263;19.94;15.24;5.057;78.51
264;19.95;15.24;5.057;78.52
265;19.95;15.23;5.067;78.52
266;19.97;15.24;5.083;78.52
267;20.01;15.24;5.086;78.52
268;20.01;15.24;5.086;78.52
269;20.04;15.24;5.091;78.53
270;20.04;15.24;5.084;78.53
271;20.04;15.24;5.077;78.56
272;20.04;15.24;5.07;78.64
273;20.05;15.24;5.051;78.69
274;20.05;15.24;5.053;78.73
275;20.05;15.24;5.05;78.84
276;20.05;15.25;5.049;78.85
277;20.06;15.27;5.049;78.95
278;20.06;15.29;5.052;79.11
279;20.06;15.29;5.052;79.14
280;20.06;15.29;5.051;79.14
281;20.08;15.3;5.053;79.14
282;20.08;15.31;5.057;79.14
283;20.13;15.31;5.059;79.15
284;20.2;15.31;5.06;79.18
285;20.2;15.31;5.059;79.23
286;20.21;15.31;5.059;79.26
287;20.24;15.32;5.059;79.26
288;20.26;15.32;5.059;79.33
289;20.26;15.33;5.059;79.58
290;20.27;15.33;5.059;79.91
291;20.27;15.33;5.062;80.09
292;20.29;15.33;5.074;80.13
293;20.29;15.35;5.091;80.14
294;20.3;15.37;5.096;80.17
295;20.3;15.4;5.097;80.18
296;20.3;15.41;5.098;80.2
297;20.3;15.41;5.098;80.24
298;20.31;15.42;5.096;80.25
299;20.31;15.42;5.097;80.52
300;20.31;15.44;5.098;81.07
301;20.32;15.44;5.098;81.41
302;20.32;15.46;5.096;81.51
303;20.34;15.55;5.098;81.52
304;20.34;15.65;5.098;81.52
305;20.36;15.73;5.098;81.52
306;20.37;15.76;5.098;81.52
307;20.37;15.78;5.098;81.53
308;20.38;15.78;5.098;81.54
309;20.39;15.78;5.098;81.54
310;20.41;15.78;5.098;81.55
311;20.41;15.78;5.098;81.55
312;20.41;15.79;5.102;81.55
313;20.41;15.79;5.104;81.56
314;20.42;15.79;5.104;81.58
315;20.42;15.79;5.105;81.61
316;20.42;15.79;5.105;81.67
317;20.42;15.79;5.108;81.75
318;20.42;15.79;5.115;81.81
319;20.42;15.8;5.117;81.85
320;20.42;15.81;5.116;81.87
321;20.42;15.83;5.117;81.87
322;20.42;15.85;5.115;81.92
323;20.42;15.87;5.115;82.06
324;20.43;15.87;5.127;82.2
325;20.43;15.87;5.134;82.26
326;20.43;15.88;5.135;82.27
327;20.44;15.88;5.135;82.28
328;20.44;15.88;5.138;82.28
329;20.44;15.88;5.144;82.28
330;20.46;15.88;5.153;82.29
331;20.47;15.88;5.156;82.3
332;20.47;15.89;5.162;82.3
333;20.48;15.89;5.177;82.3
334;20.48;15.89;5.178;82.31
335;20.49;15.89;5.178;82.38
336;20.49;15.89;5.178;82.6
337;20.49;15.89;5.178;82.96
338;20.5;15.89;5.18;83.29
339;20.51;15.93;5.194;83.48
340;20.52;16.01;5.237;83.55
341;20.55;16.05;5.283;83.56
342;20.58;16.08;5.303;83.69
343;20.6;16.11;5.304;83.93
344;20.6;16.11;5.307;84.11
345;20.6;16.12;5.321;84.22
346;20.62;16.13;5.328;84.26
347;20.63;16.15;5.333;84.27
348;20.63;16.16;5.341;84.27
349;20.64;16.18;5.347;84.27
350;20.64;16.18;5.348;84.28
351;20.64;16.18;5.349;84.29
352;20.64;16.18;5.349;84.3
353;20.65;16.18;5.348;84.3
354;20.65;16.18;5.348;84.3
355;20.66;16.18;5.344;84.3
356;20.67;16.18;5.345;84.3
357;20.67;16.18;5.361;84.31
358;20.67;16.18;5.387;84.32
359;20.68;16.19;5.4;84.34
360;20.69;16.2;5.407;84.45
361;20.69;16.2;5.41;84.63
362;20.71;16.21;5.41;84.81
363;20.71;16.22;5.416;84.95
364;20.72;16.24;5.446;84.95
365;20.72;16.27;5.485;85.34
366;20.72;16.29;5.487;85.93
367;20.72;16.29;5.495;86.06
368;20.73;16.37;5.505;86.06
369;20.74;16.46;5.512;86.06
370;20.74;16.52;5.554;86.06
371;20.74;16.57;5.633;86.06
372;20.74;16.6;5.716;86.06
373;20.74;16.61;5.802;86.06
374;20.74;16.61;5.869;86.06
375;20.74;16.62;5.895;86.06
376;20.74;16.62;5.899;86.06
377;20.74;16.62;5.899;86.06
378;20.74;16.62;5.901;86.06
379;20.74;16.62;5.917;86.06
380;20.74;16.62;5.949;86.07
381;20.74;16.62;5.988;86.09
382;20.74;16.61;6.035;86.14
383;20.74;16.61;6.092;86.18
384;20.74;16.62;6.141;86.22
385;20.75;16.62;6.173;86.25
386;20.75;16.63;6.191;86.29
387;20.76;16.62;6.212;86.38
388;20.79;16.62;6.235;86.47
389;20.79;16.62;6.245;86.57
390;20.84;16.62;6.251;86.81
391;20.84;16.63;6.266;87.05
392;21.11;16.69;6.268;87.05
393;21.21;16.83;6.277;87.45
394;21.25;16.91;6.298;88.11
395;21.3;16.91;6.333;88.49
396;21.31;16.93;6.401;88.59
397;21.32;17.01;6.443;88.6
398;21.32;17.1;6.445;88.6
399;21.33;17.16;6.447;88.6
400;21.33;17.19;6.451;88.62
401;21.33;17.2;6.455;88.64
402;21.33;17.21;6.457;88.64
403;21.33;17.21;6.461;88.65
404;21.33;17.21;6.462;88.65
405;21.33;17.22;6.462;88.65
406;21.35;17.21;6.465;88.65
407;21.36;17.21;6.465;88.65
408;21.36;17.21;6.465;88.64
409;21.37;17.2;6.467;88.64
410;21.4;17.2;6.47;88.63
411;21.41;17.2;6.475;88.64
412;21.44;17.2;6.484;88.64
413;21.45;17.19;6.493;88.61
414;21.49;17.19;6.499;88.58
415;21.54;17.18;6.508;88.56
416;21.54;17.17;6.516;88.55
417;21.55;17.17;6.521;88.55
418;21.55;17.17;6.523;88.54
419;21.56;17.16;6.525;88.53
420;21.56;17.16;6.524;88.53
421;21.56;17.16;6.524;88.53
422;21.57;17.16;6.525;88.53
423;21.58;17.16;6.525;88.52
424;21.57;17.16;6.526;88.5
425;21.57;17.16;6.527;88.48
426;21.57;17.16;6.525;88.47
427;21.55;17.16;6.526;88.46
428;21.47;17.15;6.534;88.47
429;21.32;17.14;6.536;88.47
430;21.16;17.14;6.536;88.48
431;21.09;17.14;6.535;88.51
432;21.09;17.14;6.537;88.56
433;21.09;17.14;6.538;88.61
434;21.08;17.14;6.53;88.62
435;21.06;17.14;6.515;88.62
436;20.99;17.15;6.513;88.62
437;20.92;17.19;6.513;88.62
438;21.01;17.23;6.51;88.68
439;20.98;17.23;6.51;88.7
440;21.01;17.22;6.507;88.69
441;20.99;17.24;6.506;88.69
442;20.98;17.25;6.506;88.7
443;20.98;17.26;6.503;88.72
444;20.98;17.26;6.496;88.73
445;20.97;17.25;6.496;88.72
446;20.97;17.25;6.489;88.71
447;20.97;17.25;6.489;88.66
448;20.98;17.25;6.486;88.53
449;20.98;17.23;6.483;88.43
450;20.98;17.23;6.48;88.43
451;21.01;17.23;6.478;88.36
452;21.02;17.2;6.478;88.14
453;21.03;17.17;6.475;87.98
454;21.03;17.18;6.475;87.98
455;21.03;17.17;6.476;87.96
456;21.03;17.17;6.474;87.95
457;21.03;17.16;6.472;87.94
458;21.03;17.16;6.472;87.93
459;21.01;17.15;6.47;87.93
460;20.93;17.15;6.47;87.93
461;20.7;17.15;6.472;87.89
462;20.3;17.14;6.478;87.78
463;19.92;17.14;6.478;87.71
464;19.68;17.14;6.477;87.7
465;19.59;17.13;6.481;87.71
466;19.58;17.12;6.482;87.76
467;19.22;17.11;6.483;87.9
468;18.8;17.09;6.482;88.11
469;18.76;17.06;6.48;88.3
470;18.76;17.04;6.48;88.42
471;18.74;17.04;6.482;88.38
472;18.73;17.13;6.482;88.61
473;18.72;17.21;6.482;88.98
474;18.72;17.16;6.483;88.72
475;18.7;17.16;6.483;88.42
476;18.62;17.23;6.496;88.4
477;18.63;17.28;6.548;88.45
478;18.67;17.27;6.572;88.45
479;18.67;17.24;6.58;88.45
480;18.71;17.23;6.627;88.52
481;18.73;17.24;6.655;88.57
482;18.52;17.24;6.662;88.63
483;18.39;17.25;6.666;88.69
484;18.4;17.24;6.67;88.67
485;18.4;17.24;6.671;88.58
486;18.41;17.24;6.671;88.49
487;18.41;17.23;6.67;88.47
488;18.41;17.23;6.671;88.46
489;18.45;17.21;6.682;88.45
490;18.55;17.16;6.691;88.24
491;18.56;17.09;6.687;87.8
492;18.66;17.07;6.678;87.52
493;18.8;17.07;6.674;87.47
494;18.8;17.04;6.676;87.47
495;18.77;16.99;6.677;87.39
496;18.74;16.97;6.683;87.26
497;18.71;16.97;6.696;87.07
498;18.63;16.96;6.702;86.76
499;18.44;16.95;6.702;86.47
500;18.4;16.95;6.7;86.42
501;18.29;16.94;6.695;86.39
502;17.87;16.9;6.677;86.19
503;17.59;16.88;6.68;86.12
504;17.5;16.87;6.688;86.1
505;17.49;16.87;6.705;85.95
506;17.47;16.87;6.717;85.78
507;17.45;16.86;6.725;85.72
508;17.43;16.84;6.734;85.71
509;17.43;16.81;6.731;85.69
510;17.43;16.81;6.702;85.63
511;17.43;16.81;6.686;85.59
512;17.43;16.82;6.69;85.57
513;17.43;16.82;6.678;85.56
514;17.43;16.81;6.685;85.55
515;17.43;16.81;6.686;85.6
516;17.43;16.8;6.685;85.19
517;17.43;16.77;6.685;84.16
518;17.44;16.76;6.688;83.55
519;17.44;16.78;6.691;83.42
520;17.45;16.78;6.689;83.39
521;17.45;16.76;6.705;83.36
522;17.46;16.74;6.719;83.34
523;17.46;16.74;6.734;83.28
524;17.47;16.75;6.762;83.14
525;17.46;16.74;6.786;82.97
526;17.46;16.74;6.798;82.9
527;17.47;16.74;6.804;82.9
528;17.48;16.74;6.805;82.87
529;17.48;16.73;6.805;82.71
530;17.48;16.73;6.806;82.21
531;17.48;16.73;6.81;81.31
532;17.47;16.72;6.814;80.51
533;17.47;16.72;6.815;80.2
534;17.47;16.72;6.811;80.18
535;17.47;16.69;6.805;80.12
536;17.46;16.56;6.793;79.71
537;17.45;16.41;6.775;78.99
538;17.44;16.38;6.769;78.65
539;17.44;16.37;6.769;78.63
540;17.44;16.33;6.768;78.64
541;17.44;16.27;6.788;78.59
542;17.44;16.2;6.813;78.45
543;17.44;16.14;6.824;78.34
544;17.44;16.1;6.831;78.32
545;17.43;16.08;6.836;78.32
546;17.43;16.08;6.837;78.32
547;17.42;16.09;6.835;78.31
548;17.42;16.09;6.835;78.29
549;17.42;16.09;6.835;78.27
550;17.45;16.08;6.835;78.26
551;17.52;16.08;6.832;78.26
552;17.52;16.07;6.833;78.25
553;17.54;16.07;6.832;78.23
554;17.55;16.06;6.832;78.13
555;17.55;16.06;6.833;77.99
556;17.55;16.04;6.834;77.97
557;17.54;15.93;6.827;77.89
558;17.52;15.77;6.821;77.75
559;17.51;15.73;6.819;77.71
560;17.5;15.74;6.816;77.71
561;17.5;15.74;6.816;77.67
562;17.5;15.74;6.817;77.5
563;17.5;15.74;6.814;77.29
564;17.49;15.74;6.813;77.13
565;17.49;15.74;6.813;77.04
566;17.49;15.74;6.811;77.05
567;17.48;15.73;6.808;76.53
568;17.39;15.72;6.809;75.48
569;17.08;15.73;6.814;74.94
570;16.81;15.7;6.818;74.78
571;16.81;15.6;6.816;74.73
572;16.7;15.46;6.821;74.72
573;16.58;15.37;6.82;74.72
574;16.51;15.33;6.819;74.72
575;16.48;15.3;6.81;74.72
576;16.47;15.29;6.808;74.72
577;16.46;15.28;6.808;74.71
578;16.46;15.27;6.808;74.71
579;16.46;15.27;6.801;74.71
580;16.46;15.27;6.799;74.7
581;16.46;15.27;6.799;74.69
582;16.46;15.25;6.798;74.69
583;16.45;15.2;6.793;74.68
584;16.41;15.14;6.793;74.68
585;16.3;15.11;6.792;74.62
586;16.28;15.11;6.789;74.42
587;16.07;15.11;6.768;74.02
588;15.52;15.11;6.759;73.52
589;15.44;15.11;6.759;73.12
590;15.34;15.1;6.754;72.98
591;15.21;15.06;6.75;72.97
592;15.21;14.99;6.75;72.97
593;15.16;14.94;6.743;72.85
594;15.11;14.93;6.679;72.48
595;14.96;14.93;6.589;72.14
596;14.73;14.93;6.546;72.07
597;14.73;14.92;6.539;71.91
598;14.45;14.89;6.539;70.82
599;14.35;14.87;6.537;69.52
600;14.33;14.87;6.537;69.0
601;14.32;14.82;6.528;68.89
602;14.32;14.75;6.53;68.86
603;14.32;14.69;6.528;68.84
604;14.27;14.65;6.505;68.84
605;14.24;14.64;6.47;68.84
606;14.22;14.64;6.464;68.8
607;14.17;14.63;6.465;68.5
608;14.14;14.63;6.457;67.65
609;14.11;14.63;6.399;66.58
610;14.08;14.63;6.329;65.78
611;14.07;14.62;6.303;65.52
612;14.05;14.42;6.302;65.37
613;14.04;13.69;6.303;63.25
614;14.04;12.96;6.303;60.54
615;14.04;12.88;6.304;59.97
616;14.04;12.77;6.304;59.93
617;14.04;12.45;6.304;59.57
618;14.04;12.18;6.3;59.18
619;13.92;12.04;6.294;58.9
620;13.55;12.0;6.294;58.81
621;13.52;12.0;6.294;58.8
622;13.37;11.99;6.282;58.67
623;13.28;11.98;6.242;58.55
624;13.27;11.99;6.205;58.44
625;13.26;11.98;6.186;58.35
626;13.2;11.95;6.176;58.34
627;13.17;11.93;6.166;58.34
628;13.13;11.91;6.159;58.33
629;13.1;11.9;6.159;58.32
630;13.09;11.89;6.155;58.32
631;13.09;11.89;6.144;58.32
632;13.02;11.89;6.135;58.3
633;12.93;11.89;6.126;58.22
634;12.93;11.89;6.104;58.16
635;12.92;11.89;6.056;58.13
636;12.91;11.88;5.998;58.12
637;12.8;11.87;5.955;58.11
638;12.77;11.86;5.926;58.06
639;12.69;11.83;5.897;58.03
640;12.61;11.81;5.865;58.02
641;12.59;11.81;5.851;57.92
642;12.51;11.8;5.847;57.73
643;12.51;11.79;5.842;57.5
644;12.49;11.79;5.836;57.41
645;12.49;11.78;5.836;57.41
646;12.49;11.75;5.836;57.32
647;12.42;11.65;5.834;56.88
648;12.39;11.6;5.834;56.35
649;12.37;11.59;5.826;56.23
650;12.33;11.48;5.822;56.23
651;12.31;11.37;5.821;56.23
652;12.31;11.31;5.819;56.23
653;12.31;11.28;5.819;56.23
654;12.3;11.26;5.819;56.23
655;12.3;11.26;5.818;56.23
656;12.28;11.25;5.816;56.23
657;12.25;11.25;5.814;56.23
658;12.24;11.25;5.812;56.23
659;12.23;11.25;5.807;56.23
660;12.23;11.25;5.803;56.22
661;12.22;11.25;5.803;56.21
662;12.22;11.25;5.802;56.18
663;12.22;11.25;5.8;56.1
664;12.22;11.24;5.799;55.99
665;12.22;11.24;5.798;55.9
666;12.21;11.23;5.794;55.83
667;12.21;11.22;5.793;55.81
668;12.21;11.21;5.793;55.81
669;12.19;11.2;5.792;55.81
670;12.18;11.18;5.791;55.8
671;12.18;11.17;5.789;55.79
672;12.17;11.17;5.789;55.73
673;12.16;11.16;5.789;55.66
674;12.15;11.16;5.788;55.66
675;12.15;11.12;5.788;55.46
676;12.13;11.03;5.788;55.32
677;12.13;11.01;5.788;55.32
678;12.13;11.01;5.784;55.28
679;12.13;10.98;5.772;55.14
680;12.12;10.97;5.763;55.08
681;12.12;10.97;5.755;55.04
682;12.11;10.94;5.751;54.72
683;12.08;10.92;5.751;54.5
684;12.05;10.92;5.747;54.5
685;12.03;10.87;5.746;54.27
686;12.01;10.8;5.745;53.86
687;12.01;10.74;5.742;53.48
688;11.97;10.71;5.742;53.23
689;11.97;10.71;5.74;53.21
690;11.93;10.64;5.739;53.07
691;11.93;10.6;5.735;52.91
692;11.93;10.6;5.733;52.91
693;11.91;10.59;5.733;52.76
694;11.86;10.58;5.732;52.54
695;11.83;10.57;5.728;52.4
696;11.82;10.56;5.695;52.4
697;11.81;10.51;5.645;52.18
698;11.81;10.44;5.644;51.75
699;11.81;10.42;5.609;51.38
700;11.76;10.42;5.58;51.17
701;11.76;10.4;5.579;51.12
702;11.6;10.36;5.567;51.12
703;11.59;10.31;5.567;51.05
704;11.55;10.28;5.543;50.95
705;11.54;10.25;5.521;50.87
706;11.53;10.23;5.509;50.82
707;11.52;10.23;5.498;50.82
708;11.52;10.2;5.493;50.51
709;11.48;10.14;5.493;49.33
710;11.36;10.14;5.492;48.6
711;11.35;10.11;5.486;48.53
712;11.35;10.08;5.476;48.53
713;11.34;10.05;5.47;48.52
714;11.33;10.04;5.47;48.52
715;11.32;10.04;5.47;48.51
716;11.31;10.04;5.461;48.51
717;11.27;10.04;5.446;48.51
718;11.21;10.04;5.444;48.51
719;11.21;10.04;5.442;48.5
720;11.16;10.03;5.438;48.48
721;11.16;10.03;5.436;48.48
722;11.15;10.03;5.434;48.42
723;11.15;10.03;5.434;48.29
724;11.13;10.02;5.423;48.21
725;11.13;10.01;5.411;48.12
726;11.12;10.01;5.411;47.95
727;11.12;9.999;5.409;47.94
728;11.11;9.966;5.408;47.77
729;11.1;9.946;5.405;47.5
730;11.1;9.944;5.405;47.45
731;11.1;9.94;5.405;47.45
732;11.08;9.926;5.403;47.45
733;11.08;9.913;5.399;47.45
734;10.99;9.908;5.397;47.44
735;10.86;9.907;5.396;47.38
736;10.85;9.907;5.396;47.29
737;10.84;9.904;5.396;47.25
738;10.78;9.896;5.396;47.25
739;10.75;9.887;5.396;47.13
740;10.74;9.881;5.396;46.71
741;10.73;9.875;5.396;46.15
742;10.72;9.875;5.393;45.83
743;10.69;9.868;5.381;45.76
744;10.69;9.847;5.365;45.74
745;10.66;9.813;5.36;45.7
746;10.66;9.767;5.36;45.67
747;10.66;9.749;5.358;45.63
748;10.66;9.746;5.357;45.56
749;10.65;9.734;5.355;45.56
750;10.65;9.731;5.346;45.08
751;10.65;9.698;5.344;44.07
752;10.63;9.695;5.343;43.43
753;10.63;9.661;5.344;43.25
754;10.58;9.527;5.341;43.24
755;10.58;9.351;5.339;43.24
756;10.54;9.226;5.339;43.24
757;10.53;9.171;5.339;43.23
758;10.53;9.144;5.339;43.23
759;10.52;9.135;5.339;43.21
760;10.5;9.133;5.339;43.19
761;10.46;9.133;5.339;43.19
762;10.46;9.133;5.338;43.19
763;10.45;9.13;5.335;43.18
764;10.44;9.129;5.333;43.16
765;10.44;9.127;5.333;43.13
766;10.44;9.124;5.332;43.07
767;10.44;9.124;5.331;42.94
768;10.44;9.123;5.329;42.8
769;10.44;9.12;5.322;42.69
770;10.44;9.11;5.318;42.6
