;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
117;12.49;7.918;5.534;41.86
118;12.52;7.956;5.545;41.87
119;12.74;7.969;5.556;41.87
120;12.84;7.974;5.56;41.91
121;12.84;7.975;5.561;41.99
122;12.84;7.975;5.566;42.12
123;12.85;7.99;5.581;42.2
124;12.88;8.033;5.608;42.2
125;12.88;8.1;5.632;42.2
126;12.91;8.213;5.635;42.28
127;12.97;8.337;5.634;42.73
128;13.01;8.371;5.637;43.28
129;13.01;8.371;5.647;43.73
130;13.02;8.376;5.65;44.06
131;13.04;8.376;5.651;44.08
132;13.05;8.376;5.653;44.49
133;13.08;8.376;5.683;45.41
134;13.12;8.377;5.708;45.88
135;13.14;8.382;5.709;46.01
136;13.14;8.383;5.711;46.06
137;13.22;8.383;5.722;46.09
138;13.24;8.382;5.735;46.11
139;13.26;8.386;5.735;46.12
140;13.26;8.406;5.737;46.12
141;13.26;8.423;5.737;46.15
142;13.3;8.426;5.738;46.35
143;13.4;8.426;5.755;46.79
144;13.47;8.426;5.784;47.46
145;13.47;8.432;5.842;48.38
146;13.59;8.447;5.94;48.93
147;13.61;8.451;6.023;48.96
148;13.8;8.569;6.056;50.08
149;13.99;8.645;6.056;51.18
150;13.99;8.645;6.1;51.58
151;13.99;8.654;6.242;51.92
152;14.07;8.659;6.342;52.4
153;14.07;8.668;6.359;52.68
154;14.24;8.69;6.365;52.73
155;14.33;8.719;6.376;52.74
156;14.33;8.74;6.376;52.84
157;14.34;8.748;6.406;53.03
158;14.38;8.751;6.448;53.26
159;14.39;8.755;6.463;53.56
160;14.39;8.757;6.472;53.77
161;14.39;8.763;6.482;53.77
162;14.41;8.837;6.486;53.91
163;14.42;8.978;6.489;54.12
164;14.43;9.056;6.499;54.28
165;14.5;9.065;6.501;54.4
166;14.51;9.068;6.501;54.41
167;14.58;9.086;6.501;54.43
168;14.66;9.107;6.504;54.48
169;14.67;9.12;6.545;54.5
170;14.67;9.127;6.615;54.52
171;14.67;9.127;6.679;54.53
172;14.67;9.166;6.755;54.54
173;14.67;9.247;6.802;54.54
174;14.67;9.285;6.808;54.57
175;14.73;9.291;6.808;54.62
176;14.87;9.291;6.808;54.65
177;14.88;9.291;6.815;54.65
178;14.94;9.294;6.852;54.68
179;15.02;9.305;6.917;54.7
180;15.02;9.321;6.981;54.7
181;15.06;9.335;7.017;54.72
182;15.06;9.344;7.031;55.0
183;15.06;9.347;7.035;55.61
184;15.08;9.348;7.036;56.24
185;15.08;9.353;7.037;56.82
186;15.08;9.353;7.039;57.08
187;15.08;9.409;7.049;57.1
188;15.11;9.601;7.053;57.5
189;15.13;9.72;7.054;57.95
190;15.15;9.723;7.059;58.26
191;15.18;9.776;7.061;58.44
192;15.18;9.883;7.061;58.49
193;15.2;9.938;7.061;58.52
194;15.2;9.949;7.061;58.61
195;15.2;9.952;7.066;58.67
196;15.2;9.958;7.072;58.69
197;15.2;9.966;7.075;58.69
198;15.21;9.973;7.076;58.69
199;15.22;9.979;7.082;58.69
200;15.22;9.979;7.093;58.71
201;15.22;9.981;7.096;58.71
202;15.22;9.984;7.095;58.78
203;15.22;9.984;7.095;58.92
204;15.23;9.985;7.096;59.07
205;15.24;9.99;7.096;59.11
206;15.25;10.04;7.098;59.16
207;15.25;10.13;7.098;59.41
208;15.25;10.22;7.097;59.55
209;15.26;10.24;7.096;59.55
210;15.26;10.24;7.095;59.58
211;15.27;10.29;7.096;59.65
212;15.27;10.32;7.097;59.65
213;15.27;10.33;7.097;59.8
214;15.27;10.33;7.099;60.0
215;15.28;10.34;7.1;60.04
216;15.34;10.37;7.1;60.04
217;15.35;10.39;7.101;60.14
218;15.36;10.42;7.104;60.38
219;15.37;10.45;7.105;60.59
220;15.41;10.46;7.112;60.67
221;15.44;10.46;7.124;60.67
222;15.46;10.47;7.127;60.76
223;15.52;10.51;7.126;61.04
224;15.52;10.53;7.126;61.22
225;15.52;10.53;7.132;61.25
226;15.53;10.54;7.15;61.25
227;15.53;10.57;7.169;61.25
228;15.53;10.6;7.187;61.26
229;15.53;10.62;7.198;61.27
230;15.53;10.62;7.199;61.29
231;15.54;10.62;7.199;61.36
232;15.54;10.62;7.2;61.49
233;15.54;10.62;7.203;61.78
234;15.55;10.63;7.203;62.37
235;15.55;10.64;7.205;63.15
236;15.55;10.67;7.211;63.78
237;15.56;10.71;7.212;64.07
238;15.61;10.79;7.213;64.09
239;15.63;10.93;7.213;64.19
240;15.64;11.01;7.213;64.52
241;15.7;11.01;7.229;65.04
242;15.81;11.03;7.231;65.61
243;16.03;11.08;7.246;65.91
244;16.12;11.13;7.265;65.98
245;16.17;11.17;7.276;66.02
246;16.4;11.18;7.3;66.06
247;16.42;11.19;7.326;66.11
248;16.43;11.2;7.34;66.14
249;16.43;11.2;7.358;66.17
250;16.44;11.2;7.387;66.19
251;16.45;11.2;7.407;66.19
252;16.45;11.2;7.411;66.2
253;16.45;11.21;7.412;66.2
254;16.48;11.21;7.417;66.21
255;16.51;11.22;7.428;66.46
256;16.52;11.23;7.429;67.15
257;16.53;11.23;7.437;67.95
258;16.53;11.23;7.468;68.57
259;16.53;11.24;7.514;68.77
260;16.53;11.31;7.538;68.86
261;16.55;11.5;7.548;69.8
262;16.57;11.65;7.59;70.7
263;16.58;11.65;7.652;70.84
264;16.59;11.71;7.653;70.84
265;16.61;11.82;7.685;70.88
266;16.62;11.88;7.712;70.9
267;16.62;11.9;7.717;70.9
268;16.62;11.9;7.718;70.96
269;16.62;11.9;7.718;70.99
270;16.62;11.91;7.72;70.99
271;16.64;11.91;7.722;70.99
272;16.64;11.91;7.723;70.99
273;16.77;11.91;7.733;70.99
274;16.81;11.91;7.739;71.04
275;16.84;11.92;7.739;71.15
276;16.9;11.92;7.739;71.28
277;16.92;11.92;7.739;71.29
278;16.95;11.94;7.74;71.35
279;16.97;11.99;7.74;71.52
280;16.97;12.04;7.746;71.76
281;16.98;12.05;7.748;71.89
282;16.98;12.05;7.75;71.91
283;16.98;12.06;7.755;71.91
284;16.98;12.07;7.768;71.91
285;16.98;12.07;7.795;71.91
286;16.99;12.07;7.818;71.91
287;16.99;12.07;7.826;71.91
288;16.99;12.07;7.828;71.91
289;16.99;12.07;7.828;71.91
290;17.0;12.07;7.835;71.91
291;17.02;12.07;7.843;71.91
292;17.02;12.07;7.847;71.91
293;17.03;12.08;7.855;71.91
294;17.05;12.08;7.868;71.92
295;17.05;12.08;7.873;71.92
296;17.07;12.08;7.875;71.92
297;17.11;12.09;7.877;71.92
298;17.14;12.09;7.878;71.92
299;17.14;12.09;7.88;71.92
300;17.15;12.09;7.882;71.91
301;17.15;12.09;7.884;71.91
302;17.18;12.09;7.887;71.92
303;17.19;12.09;7.89;71.94
304;17.2;12.09;7.893;71.97
305;17.21;12.1;7.899;72.04
306;17.21;12.1;7.908;72.18
307;17.22;12.1;7.914;72.38
308;17.22;12.1;7.918;72.58
309;17.22;12.1;7.92;72.73
310;17.22;12.13;7.921;72.8
311;17.22;12.18;7.926;72.82
312;17.22;12.23;7.94;72.84
313;17.23;12.25;7.946;72.85
314;17.25;12.25;7.947;72.85
315;17.25;12.26;7.946;72.92
316;17.26;12.27;7.946;73.11
317;17.26;12.27;7.948;73.25
318;17.26;12.31;7.951;73.29
319;17.26;12.4;7.955;73.31
320;17.26;12.49;7.955;73.34
321;17.3;12.58;7.955;73.35
322;17.3;12.65;7.955;73.36
323;17.35;12.69;7.955;73.37
324;17.35;12.71;7.953;73.38
325;17.4;12.71;7.951;73.39
326;17.39;12.71;7.951;73.38
327;17.41;12.73;7.951;73.38
328;17.41;12.73;7.954;73.38
329;17.42;12.73;7.955;73.38
330;17.46;12.73;7.955;73.41
331;17.51;12.72;7.956;73.48
332;17.52;12.72;7.957;73.6
333;17.53;12.72;7.957;73.74
334;17.55;12.72;7.959;73.82
335;17.55;12.72;7.959;73.82
336;17.55;12.73;7.958;73.87
337;17.56;12.74;7.954;74.0
338;17.56;12.74;7.948;74.11
339;17.58;12.74;7.943;74.17
340;17.58;12.74;7.943;74.2
341;17.58;12.75;7.943;74.21
342;17.6;12.76;7.944;74.21
343;17.61;12.77;7.948;74.21
344;17.61;12.77;7.949;74.21
345;17.61;12.78;7.946;74.21
346;17.62;12.78;7.937;74.22
347;17.62;12.78;7.928;74.22
348;17.62;12.77;7.926;74.22
349;17.64;12.77;7.927;74.22
350;17.66;12.77;7.927;74.21
351;17.86;12.77;7.926;74.21
352;17.9;12.77;7.927;74.2
353;17.92;12.77;7.929;74.2
354;17.95;12.77;7.927;74.2
355;17.96;12.77;7.927;74.2
356;17.97;12.77;7.926;74.2
357;17.97;12.77;7.927;74.2
358;17.98;12.77;7.928;74.21
359;18.0;12.78;7.93;74.21
360;18.0;12.78;7.93;74.22
361;18.01;12.79;7.93;74.22
362;18.01;12.8;7.93;74.22
363;18.02;12.82;7.93;74.22
364;18.03;12.83;7.929;74.22
365;18.03;12.84;7.929;74.22
366;18.03;12.84;7.929;74.22
367;18.04;12.84;7.929;74.23
368;18.04;12.84;7.929;74.23
369;18.04;12.84;7.93;74.23
370;18.04;12.84;7.93;74.23
371;18.04;12.84;7.931;74.23
372;18.04;12.84;7.931;74.23
373;18.04;12.84;7.931;74.22
374;18.04;12.85;7.931;74.22
375;18.04;12.85;7.931;74.21
376;18.04;12.85;7.93;74.22
377;18.03;12.85;7.929;74.21
378;18.03;12.85;7.923;74.21
379;18.0;12.85;7.914;74.25
380;17.98;12.85;7.912;74.46
381;17.97;12.86;7.911;74.96
382;17.97;12.88;7.912;75.55
383;17.97;12.89;7.912;75.92
384;17.96;12.91;7.912;76.0
385;17.94;12.99;7.909;76.05
386;17.93;13.09;7.908;76.9
387;17.92;13.12;7.907;77.91
388;17.93;13.14;7.906;78.14
389;17.94;13.25;7.906;78.13
390;17.94;13.38;7.907;78.13
391;17.94;13.45;7.909;78.13
392;17.94;13.47;7.912;78.13
393;17.94;13.49;7.914;78.14
394;17.94;13.49;7.915;78.15
395;17.94;13.5;7.918;78.16
396;17.94;13.5;7.915;78.16
397;17.94;13.5;7.912;78.16
398;17.94;13.51;7.912;78.17
399;17.94;13.51;7.912;78.17
400;17.94;13.5;7.912;78.16
401;17.95;13.5;7.912;78.15
402;17.95;13.5;7.912;78.14
403;17.95;13.5;7.913;78.16
404;17.97;13.51;7.913;78.22
405;17.98;13.52;7.912;78.3
406;17.98;13.54;7.911;78.33
407;17.98;13.55;7.911;78.33
408;17.98;13.55;7.916;78.35
409;17.98;13.55;7.922;78.38
410;17.98;13.56;7.924;78.4
411;17.98;13.57;7.921;78.39
412;17.97;13.57;7.914;78.43
413;17.97;13.59;7.904;78.47
414;17.97;13.61;7.89;78.47
415;17.98;13.61;7.873;78.5
416;17.97;13.61;7.864;78.53
417;17.97;13.61;7.862;78.53
418;17.97;13.61;7.863;78.5
419;17.96;13.61;7.863;78.48
420;17.96;13.62;7.863;78.48
421;17.95;13.64;7.863;78.47
422;17.95;13.65;7.865;78.43
423;17.95;13.63;7.859;78.35
424;17.94;13.62;7.835;78.31
425;17.95;13.62;7.81;78.31
426;17.97;13.62;7.8;78.3
427;17.97;13.61;7.795;78.29
428;17.98;13.6;7.786;78.28
429;17.96;13.6;7.771;78.28
430;17.93;13.59;7.755;78.28
431;17.89;13.59;7.747;78.28
432;17.87;13.59;7.744;78.27
433;17.86;13.59;7.743;78.24
434;17.86;13.59;7.743;78.2
435;17.83;13.59;7.742;78.19
436;17.79;13.58;7.738;78.19
437;17.76;13.58;7.736;78.19
438;17.75;13.57;7.736;78.19
439;17.74;13.57;7.736;78.19
440;17.74;13.57;7.733;78.19
441;17.74;13.57;7.723;78.19
442;17.74;13.57;7.719;78.19
443;17.74;13.57;7.719;78.18
444;17.74;13.57;7.716;78.18
445;17.73;13.57;7.708;78.18
446;17.72;13.57;7.698;78.18
447;17.71;13.57;7.694;78.17
448;17.7;13.57;7.688;78.15
449;17.7;13.57;7.682;78.13
450;17.69;13.57;7.677;78.04
451;17.69;13.57;7.675;77.86
452;17.69;13.55;7.674;77.73
453;17.64;13.49;7.672;77.7
454;17.48;13.44;7.665;77.68
455;17.32;13.43;7.665;77.66
456;17.26;13.43;7.653;77.65
457;17.22;13.43;7.633;77.64
458;17.19;13.43;7.621;77.54
459;17.18;13.43;7.605;77.44
460;16.99;13.43;7.585;77.44
461;16.76;13.42;7.579;77.43
462;16.67;13.41;7.578;77.42
463;16.64;13.41;7.577;77.41
464;16.61;13.41;7.576;77.41
465;16.58;13.4;7.576;77.39
466;16.57;13.4;7.576;77.31
467;16.57;13.4;7.576;77.26
468;16.53;13.39;7.575;77.24
469;16.47;13.39;7.569;77.24
470;16.44;13.36;7.552;77.23
471;16.38;13.34;7.545;77.21
472;16.35;13.33;7.544;77.21
473;16.34;13.32;7.538;77.21
474;16.26;13.32;7.508;77.2
475;16.22;13.32;7.454;77.19
476;16.19;13.31;7.4;77.17
477;16.18;13.31;7.349;76.99
478;16.18;13.31;7.308;76.77
479;16.18;13.31;7.292;76.63
480;16.17;13.31;7.288;76.57
481;16.16;13.31;7.283;76.56
482;16.14;13.3;7.279;76.56
483;16.13;13.29;7.279;76.5
484;16.13;13.28;7.272;76.27
485;16.12;13.27;7.233;76.07
486;16.1;13.27;7.163;76.04
487;16.08;13.27;7.103;76.02
488;16.08;13.27;7.056;75.89
489;16.08;13.27;7.014;75.81
490;16.07;13.27;6.988;75.81
491;16.02;13.23;6.965;75.81
492;15.96;13.18;6.928;75.75
493;15.95;13.17;6.9;75.61
494;15.95;13.17;6.889;75.51
495;15.95;13.16;6.884;75.48
496;15.95;13.14;6.885;75.48
497;15.95;13.13;6.884;75.47
498;15.94;13.12;6.883;75.34
499;15.91;13.11;6.883;75.09
500;15.86;13.11;6.87;74.81
501;15.82;13.1;6.829;74.58
502;15.8;13.1;6.764;74.42
503;15.8;13.09;6.71;74.38
504;15.76;13.05;6.707;74.34
505;15.59;13.01;6.705;74.03
506;15.55;12.99;6.701;73.69
507;15.53;12.98;6.686;73.57
508;15.49;12.98;6.684;73.51
509;15.45;12.98;6.679;73.47
510;15.38;12.96;6.645;73.46
511;15.3;12.94;6.601;73.46
512;15.28;12.91;6.59;73.45
513;15.28;12.89;6.59;73.45
514;15.28;12.88;6.586;73.45
515;15.27;12.88;6.58;73.44
516;15.23;12.87;6.572;73.42
517;15.23;12.87;6.535;73.35
518;15.21;12.87;6.42;73.31
519;15.21;12.86;6.266;73.31
520;15.21;12.83;6.188;73.3
521;15.19;12.78;6.174;73.23
522;15.19;12.74;6.173;73.17
523;15.17;12.74;6.171;73.17
524;15.16;12.73;6.164;72.93
525;15.16;12.72;6.164;72.51
526;15.13;12.7;6.161;72.15
527;15.1;12.69;6.16;71.91
528;15.09;12.69;6.154;71.86
529;15.09;12.64;6.124;71.83
530;15.08;12.47;6.108;71.75
531;14.94;12.36;6.108;71.72
532;14.82;12.34;6.107;71.72
533;14.82;12.34;6.107;71.71
534;14.8;12.34;6.102;71.71
535;14.8;12.33;6.096;71.65
536;14.78;12.31;6.093;71.58
537;14.78;12.26;6.087;71.56
538;14.78;12.19;6.075;71.55
539;14.76;12.13;6.069;71.55
540;14.75;12.09;6.068;71.54
541;14.64;12.07;6.067;71.54
542;14.36;12.07;6.064;71.49
543;14.36;12.07;6.059;71.42
544;14.2;12.07;6.058;71.38
545;14.13;12.07;6.058;71.38
546;14.09;12.07;6.058;71.35
547;13.97;12.07;6.057;71.28
548;13.93;12.07;6.056;71.21
549;13.93;12.05;6.056;71.21
550;13.91;11.97;6.056;71.19
551;13.85;11.9;6.056;71.18
552;13.85;11.89;6.054;70.98
553;13.69;11.89;6.054;70.72
554;13.53;11.88;6.054;70.56
555;13.52;11.88;6.052;70.55
556;13.51;11.82;6.047;70.26
557;13.5;11.73;6.047;69.57
558;13.5;11.71;6.046;69.43
559;13.5;11.7;6.043;69.39
560;13.5;11.62;6.034;69.21
561;13.49;11.52;6.021;68.99
562;13.48;11.47;6.009;68.87
563;13.48;11.47;6.001;68.86
564;13.47;11.43;5.999;68.43
565;13.43;11.38;5.993;67.64
566;13.43;11.37;5.972;67.1
567;13.42;11.36;5.949;66.96
568;13.41;11.33;5.939;66.94
569;13.38;11.3;5.929;66.93
570;13.18;11.29;5.918;66.93
571;13.08;11.29;5.915;66.91
572;13.08;11.29;5.913;66.86
573;13.08;11.29;5.909;66.78
574;13.07;11.28;5.895;66.73
575;13.04;11.25;5.869;66.73
576;13.04;11.2;5.846;66.72
577;13.01;11.11;5.843;66.68
578;12.95;11.02;5.843;66.39
579;12.91;10.99;5.839;66.04
580;12.9;10.99;5.829;65.73
581;12.89;10.99;5.825;65.51
582;12.88;10.99;5.824;65.5
583;12.87;10.99;5.821;65.22
584;12.83;10.99;5.792;64.59
585;12.8;10.98;5.767;64.25
586;12.78;10.98;5.766;64.16
587;12.77;10.98;5.763;64.12
588;12.69;10.98;5.752;64.1
589;12.67;10.98;5.738;64.09
590;12.65;10.98;5.738;64.08
591;12.65;10.96;5.736;64.08
592;12.65;10.95;5.736;64.05
593;12.61;10.95;5.734;63.92
594;12.51;10.95;5.718;63.59
595;12.43;10.95;5.687;63.09
596;12.43;10.94;5.629;62.39
597;12.29;10.93;5.525;61.96
598;12.27;10.92;5.434;61.94
599;12.06;10.83;5.396;61.03
600;11.85;10.77;5.396;60.11
601;11.84;10.77;5.347;59.78
602;11.84;10.76;5.179;59.48
603;11.74;10.76;5.058;59.05
604;11.74;10.75;5.036;58.8
605;11.55;10.73;5.028;58.76
606;11.43;10.71;5.014;58.75
607;11.42;10.7;5.014;58.66
608;11.41;10.69;4.976;58.49
609;11.37;10.69;4.921;58.28
610;11.35;10.68;4.902;58.0
611;11.35;10.68;4.889;57.81
612;11.34;10.68;4.876;57.81
613;11.32;10.62;4.872;57.68
614;11.31;10.5;4.867;57.48
615;11.3;10.43;4.854;57.33
616;11.21;10.42;4.851;57.22
617;11.2;10.42;4.851;57.2
618;11.11;10.4;4.851;57.18
619;10.99;10.38;4.848;57.14
620;10.99;10.37;4.791;57.12
621;10.99;10.37;4.694;57.1
622;10.98;10.37;4.602;57.09
623;10.98;10.33;4.489;57.09
624;10.98;10.26;4.418;57.08
625;10.98;10.22;4.409;57.05
626;10.9;10.22;4.409;57.0
627;10.72;10.22;4.409;56.98
628;10.7;10.22;4.398;56.98
629;10.61;10.22;4.341;56.95
630;10.5;10.21;4.235;56.93
631;10.5;10.19;4.13;56.93
632;10.45;10.18;4.067;56.91
633;10.44;10.17;4.044;56.64
634;10.44;10.17;4.036;56.04
635;10.42;10.17;4.035;55.41
636;10.42;10.16;4.034;54.82
637;10.42;10.16;4.03;54.54
638;10.42;10.11;4.013;54.52
639;10.37;9.928;4.005;54.1
640;10.34;9.81;4.003;53.62
641;10.32;9.809;3.994;53.28
642;10.26;9.756;3.992;53.08
643;10.26;9.646;3.992;53.03
644;10.24;9.589;3.991;52.99
645;10.24;9.579;3.991;52.89
646;10.24;9.576;3.983;52.82
647;10.24;9.57;3.971;52.81
648;10.24;9.562;3.966;52.81
649;10.23;9.555;3.962;52.81
650;10.21;9.549;3.949;52.8
651;10.21;9.549;3.929;52.78
652;10.21;9.547;3.921;52.78
653;10.21;9.544;3.921;52.71
654;10.2;9.544;3.921;52.55
655;10.19;9.541;3.92;52.38
656;10.17;9.537;3.92;52.34
657;10.17;9.487;3.916;52.28
658;10.17;9.381;3.915;52.0
659;10.16;9.287;3.914;51.84
660;10.16;9.269;3.914;51.83
661;10.15;9.261;3.914;51.81
662;10.14;9.214;3.913;51.73
663;10.14;9.175;3.912;51.73
664;10.14;9.163;3.911;51.55
665;10.13;9.162;3.908;51.32
666;10.12;9.15;3.906;51.27
667;10.03;9.124;3.906;51.27
668;10.01;9.098;3.903;51.15
669;10.0;9.067;3.899;50.86
670;9.979;9.029;3.896;50.62
671;9.914;9.014;3.883;50.52
672;9.872;9.014;3.86;50.52
673;9.844;9.002;3.855;50.41
674;9.752;8.963;3.854;50.07
675;9.745;8.931;3.854;49.85
676;9.743;8.931;3.843;49.82
677;9.737;8.918;3.809;49.82
678;9.732;8.883;3.773;49.81
679;9.726;8.847;3.74;49.8
680;9.724;8.832;3.718;49.79
681;9.724;8.83;3.716;49.76
682;9.717;8.83;3.716;49.68
683;9.717;8.829;3.714;49.51
684;9.715;8.821;3.709;49.15
685;9.7;8.812;3.709;48.41
686;9.696;8.799;3.705;47.38
687;9.696;8.769;3.692;46.53
688;9.687;8.721;3.691;46.13
689;9.61;8.624;3.689;46.11
690;9.566;8.444;3.689;45.97
691;9.553;8.341;3.688;45.5
692;9.448;8.341;3.658;44.76
693;9.262;8.304;3.653;43.91
694;8.891;8.242;3.624;43.47
695;8.724;8.173;3.586;43.36
696;8.617;8.124;3.563;43.3
697;8.187;8.105;3.514;43.23
698;8.14;8.093;3.46;43.16
699;8.125;8.084;3.43;43.11
700;8.125;8.079;3.391;43.07
701;8.098;8.076;3.327;43.04
702;8.085;8.073;3.282;43.03
703;8.083;8.07;3.273;43.02
704;8.083;8.069;3.272;43.02
705;8.01;8.067;3.261;43.0
706;7.946;8.054;3.235;42.61
707;7.939;8.039;3.232;41.52
708;7.92;8.036;3.214;40.21
709;7.914;8.036;3.142;39.13
710;7.907;8.021;3.029;38.78
711;7.905;7.923;2.969;38.63
712;7.879;7.652;2.943;36.89
713;7.822;7.42;2.833;35.15
714;7.811;7.411;2.663;34.85
715;7.792;7.319;2.66;34.85
716;7.738;7.149;2.564;34.78
717;7.732;7.045;2.483;34.74
718;7.732;7.007;2.467;34.73
719;7.73;7.003;2.464;34.61
720;7.73;7.001;2.463;34.55
721;7.725;6.998;2.458;34.55
722;7.685;6.991;2.452;34.55
723;7.674;6.985;2.45;34.54
724;7.393;6.983;2.417;34.54
725;7.312;6.983;2.397;34.46
726;7.229;6.98;2.396;34.21
727;7.087;6.973;2.397;33.95
728;7.042;6.973;2.402;33.93
729;6.978;6.949;2.41;33.81
730;6.918;6.857;2.418;33.43
731;6.916;6.762;2.403;32.92
732;6.901;6.743;2.396;32.63
733;6.899;6.74;2.391;32.59
734;6.897;6.726;2.371;32.59
735;6.897;6.714;2.331;32.59
736;6.893;6.709;2.246;32.59
737;6.886;6.708;2.174;32.59
738;6.882;6.708;2.154;32.59
739;6.882;6.708;2.154;32.59
740;6.882;6.708;2.157;32.59
741;6.852;6.708;2.132;32.59
742;6.799;6.708;2.102;32.58
743;6.799;6.703;2.086;32.58
744;6.767;6.694;2.056;32.58
745;6.736;6.687;2.005;32.57
746;6.722;6.687;1.981;32.57
747;6.681;6.684;1.973;32.57
748;6.559;6.675;1.965;32.56
749;6.478;6.669;1.957;32.55
750;6.478;6.667;1.948;32.55
751;6.473;6.667;1.937;32.55
752;6.454;6.667;1.928;32.55
753;6.371;6.667;1.917;32.53
754;6.353;6.667;1.907;32.49
755;6.334;6.663;1.895;32.42
756;6.3;6.655;1.869;32.26
757;6.298;6.649;1.83;31.93
758;6.285;6.646;1.801;31.46
759;6.281;6.646;1.786;30.99
760;6.276;6.642;1.788;30.64
761;6.272;6.601;1.806;30.47
762;6.272;6.497;1.82;30.42
763;6.268;6.407;1.813;30.39
764;6.246;6.371;1.824;30.36
765;6.191;6.362;1.84;30.35
766;6.174;6.351;1.848;30.17
767;6.17;6.321;1.854;29.7
768;6.165;6.318;1.86;29.36
769;6.165;6.256;1.846;29.26
770;6.165;6.064;1.856;29.2
