;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
193;18.86;15.79;6.953;75.74
194;18.87;15.79;6.963;75.95
195;18.88;15.79;6.976;76.09
196;18.89;15.8;6.983;76.09
197;18.89;15.82;6.995;76.25
198;18.89;15.83;7.018;76.39
199;18.89;15.84;7.028;76.39
200;18.89;15.92;7.027;76.45
201;18.92;16.06;7.031;76.57
202;19.02;16.17;7.043;76.64
203;19.04;16.2;7.053;76.64
204;19.34;16.2;7.062;76.76
205;19.39;16.2;7.067;76.92
206;19.4;16.2;7.065;76.97
207;19.4;16.22;7.065;76.97
208;19.41;16.23;7.064;76.97
209;19.43;16.24;7.064;76.99
210;19.46;16.24;7.063;77.15
211;19.47;16.24;7.064;77.57
212;19.47;16.24;7.067;77.81
213;19.47;16.24;7.071;77.83
214;19.47;16.24;7.074;77.85
215;19.49;16.3;7.074;78.15
216;19.49;16.46;7.074;78.96
217;19.53;16.51;7.077;79.68
218;19.63;16.52;7.093;79.93
219;19.63;16.57;7.1;79.98
220;19.69;16.67;7.107;79.99
221;19.69;16.8;7.14;79.99
222;19.8;16.88;7.147;79.99
223;19.86;16.91;7.147;79.99
224;19.96;16.93;7.149;79.99
225;20.3;16.93;7.168;79.99
226;20.38;16.93;7.191;79.99
227;20.57;16.93;7.208;80.0
228;20.92;16.93;7.229;80.0
229;20.98;16.93;7.263;80.0
230;20.98;16.93;7.302;80.0
231;20.99;16.94;7.333;80.0
232;20.99;16.94;7.351;80.0
233;20.99;16.94;7.355;80.0
234;21.0;16.95;7.355;80.01
235;20.99;16.95;7.357;80.03
236;20.99;16.96;7.366;80.08
237;20.99;16.97;7.397;80.11
238;21.0;16.99;7.434;80.16
239;21.01;17.03;7.451;80.37
240;21.02;17.05;7.457;80.8
241;21.02;17.06;7.46;81.15
242;21.02;17.06;7.467;81.37
243;21.02;17.09;7.48;81.38
244;21.03;17.14;7.488;81.62
245;21.03;17.18;7.49;82.16
246;21.03;17.19;7.49;82.33
247;21.03;17.19;7.492;82.34
248;21.03;17.19;7.495;82.35
249;21.04;17.19;7.502;82.35
250;21.04;17.2;7.502;82.35
251;21.04;17.21;7.468;82.35
252;21.06;17.23;7.473;82.36
253;21.07;17.27;7.502;82.36
254;21.09;17.31;7.529;82.36
255;21.11;17.34;7.546;82.36
256;21.11;17.37;7.544;82.37
257;21.11;17.41;7.54;82.37
258;21.11;17.42;7.542;82.4
259;21.11;17.42;7.521;82.5
260;21.12;17.42;7.51;82.68
261;21.12;17.42;7.509;82.88
262;21.12;17.42;7.514;82.99
263;21.12;17.43;7.535;82.99
264;21.12;17.43;7.555;83.05
265;21.12;17.44;7.57;83.25
266;21.13;17.45;7.591;83.36
267;21.13;17.45;7.596;83.38
268;21.13;17.45;7.598;83.4
269;21.15;17.47;7.598;83.45
270;21.15;17.51;7.614;83.5
271;21.18;17.52;7.619;83.51
272;21.2;17.52;7.62;83.51
273;21.21;17.52;7.631;83.53
274;21.21;17.52;7.649;83.59
275;21.21;17.52;7.672;83.76
276;21.23;17.53;7.7;83.93
277;21.24;17.54;7.712;84.08
278;21.24;17.55;7.715;84.35
279;21.24;17.56;7.716;84.71
280;21.24;17.57;7.716;84.9
281;21.25;17.57;7.72;85.03
282;21.26;17.57;7.728;85.07
283;21.26;17.57;7.732;85.24
284;21.26;17.6;7.734;86.31
285;21.28;17.62;7.742;87.24
286;21.28;17.66;7.745;87.51
287;21.29;17.87;7.76;87.57
288;21.29;18.12;7.76;87.61
289;21.3;18.31;7.762;87.65
290;21.3;18.43;7.765;87.71
291;21.3;18.53;7.77;87.77
292;21.3;18.64;7.77;87.81
293;21.3;18.78;7.77;87.83
294;21.31;18.92;7.769;87.84
295;21.37;19.04;7.77;87.84
296;21.42;19.13;7.772;87.85
297;21.43;19.19;7.772;87.85
298;21.43;19.23;7.773;87.85
299;21.43;19.26;7.778;87.85
300;21.43;19.29;7.778;87.85
301;21.44;19.33;7.779;87.86
302;21.45;19.36;7.783;87.87
303;21.45;19.38;7.789;87.87
304;21.45;19.4;7.79;87.88
305;21.48;19.41;7.79;87.88
306;21.51;19.41;7.789;87.88
307;21.51;19.41;7.789;87.89
308;21.51;19.42;7.79;87.89
309;21.51;19.43;7.794;87.89
310;21.51;19.43;7.797;87.9
311;21.51;19.43;7.803;87.91
312;21.51;19.43;7.815;87.93
313;21.51;19.43;7.82;87.94
314;21.51;19.43;7.821;87.96
315;21.51;19.44;7.819;87.97
316;21.51;19.44;7.819;87.98
317;21.52;19.45;7.819;87.99
318;21.52;19.47;7.819;87.99
319;21.53;19.49;7.819;88.0
320;21.53;19.5;7.82;88.01
321;21.55;19.52;7.821;88.04
322;21.55;19.53;7.82;88.08
323;21.55;19.54;7.822;88.16
324;21.55;19.56;7.823;88.31
325;21.55;19.58;7.821;88.41
326;21.55;19.61;7.821;88.45
327;21.55;19.64;7.817;88.53
328;21.57;19.66;7.823;88.69
329;21.57;19.67;7.831;88.81
330;21.59;19.69;7.832;88.86
331;21.64;19.7;7.832;88.98
332;21.92;19.71;7.839;89.1
333;21.92;19.72;7.849;89.1
334;22.05;19.74;7.853;89.24
335;22.07;19.74;7.853;89.38
336;22.07;19.74;7.851;89.57
337;22.11;19.74;7.85;89.89
338;22.12;19.75;7.853;90.09
339;22.12;19.78;7.859;90.15
340;22.12;19.81;7.867;90.18
341;22.12;19.83;7.883;90.23
342;22.12;19.84;7.901;90.28
343;22.13;19.85;7.911;90.3
344;22.13;19.87;7.912;90.31
345;22.13;19.87;7.909;90.34
346;22.13;19.87;7.912;90.37
347;22.13;19.88;7.922;90.39
348;22.13;19.88;7.929;90.39
349;22.13;19.88;7.93;90.39
350;22.13;19.89;7.93;90.4
351;22.13;19.89;7.93;90.4
352;22.13;19.89;7.93;90.41
353;22.13;19.89;7.93;90.41
354;22.13;19.9;7.933;90.41
355;22.13;19.9;7.933;90.4
356;22.16;19.9;7.933;90.4
357;22.16;19.9;7.934;90.4
358;22.18;19.91;7.934;90.4
359;22.19;19.91;7.935;90.4
360;22.19;19.91;7.938;90.39
361;22.19;19.91;7.937;90.4
362;22.19;19.89;7.937;90.4
363;22.19;19.89;7.935;90.4
364;22.19;19.89;7.93;90.4
365;22.19;19.89;7.93;90.4
366;22.2;19.89;7.932;90.4
367;22.23;19.88;7.933;90.4
368;22.23;19.87;7.933;90.4
369;22.26;19.87;7.933;90.4
370;22.27;19.87;7.933;90.4
371;22.27;19.88;7.933;90.4
372;22.27;19.88;7.934;90.4
373;22.27;19.88;7.935;90.4
374;22.27;19.89;7.944;90.4
375;22.27;19.89;7.948;90.41
376;22.27;19.9;7.947;90.42
377;22.27;19.91;7.948;90.43
378;22.27;19.91;7.949;90.44
379;22.26;19.92;7.951;90.44
380;22.27;19.93;7.952;90.46
381;22.25;19.93;7.952;90.48
382;22.25;19.93;7.959;90.48
383;22.26;19.93;7.975;90.48
384;22.26;19.93;7.978;90.48
385;22.25;19.93;7.981;90.48
386;22.22;19.93;7.984;90.49
387;22.22;19.93;7.969;90.5
388;22.22;19.93;7.953;90.5
389;22.22;19.93;7.955;90.5
390;22.23;19.93;7.943;90.5
391;22.23;19.93;7.938;90.5
392;22.23;19.93;7.938;90.49
393;22.23;19.93;7.938;90.48
394;22.23;19.93;7.938;90.48
395;22.23;19.93;7.938;90.48
396;22.23;19.93;7.937;90.48
397;22.23;19.93;7.931;90.48
398;22.24;19.92;7.932;90.47
399;22.28;19.92;7.923;90.47
400;22.27;19.92;7.92;90.46
401;22.28;19.92;7.923;90.45
402;22.31;19.92;7.933;90.46
403;22.31;19.92;7.935;90.48
404;22.31;19.92;7.935;90.51
405;22.31;19.92;7.935;90.54
406;22.31;19.92;7.935;90.56
407;22.32;19.92;7.938;90.57
408;22.31;19.91;7.938;90.58
409;22.32;19.9;7.938;90.62
410;22.35;19.9;7.936;90.63
411;22.37;19.9;7.934;90.64
412;22.37;19.9;7.934;90.73
413;22.39;19.91;7.934;90.85
414;22.39;19.91;7.933;90.89
415;22.39;19.92;7.935;90.9
416;22.39;19.93;7.936;90.91
417;22.39;19.94;7.937;90.92
418;22.38;19.94;7.936;90.91
419;22.37;19.94;7.935;90.91
420;22.38;19.94;7.934;90.9
421;22.37;19.94;7.935;90.88
422;22.38;19.95;7.937;90.87
423;22.38;19.95;7.937;90.86
424;22.37;19.95;7.936;90.85
425;22.36;19.97;7.936;90.86
426;22.36;19.97;7.937;90.87
427;22.36;19.97;7.937;90.9
428;22.36;19.97;7.938;90.92
429;22.36;19.97;7.938;90.92
430;22.36;19.96;7.938;90.93
431;22.36;19.93;7.937;90.94
432;22.36;19.87;7.936;90.97
433;22.36;19.83;7.936;91.04
434;22.36;19.83;7.936;91.06
435;22.36;19.82;7.933;90.99
436;22.36;19.78;7.935;90.89
437;22.36;19.76;7.938;90.85
438;22.36;19.76;7.938;90.85
439;22.36;19.76;7.937;90.85
440;22.36;19.76;7.938;90.85
441;22.36;19.75;7.937;90.83
442;22.36;19.75;7.937;90.78
443;22.35;19.75;7.932;90.75
444;22.35;19.75;7.923;90.75
445;22.35;19.75;7.924;90.74
446;22.35;19.73;7.92;90.71
447;22.35;19.72;7.912;90.69
448;22.32;19.71;7.911;90.69
449;22.28;19.71;7.909;90.69
450;22.25;19.69;7.905;90.68
451;22.24;19.67;7.905;90.58
452;22.23;19.66;7.899;90.17
453;22.23;19.66;7.893;89.5
454;22.21;19.66;7.891;89.0
455;22.2;19.65;7.893;88.84
456;22.2;19.65;7.893;88.84
457;22.2;19.55;7.89;88.62
458;22.19;19.28;7.889;87.73
459;22.19;19.06;7.888;86.68
460;22.19;19.04;7.883;86.29
461;22.18;19.0;7.88;86.24
462;22.17;18.84;7.88;86.24
463;22.17;18.67;7.88;86.23
464;22.17;18.56;7.88;86.21
465;22.16;18.5;7.867;86.2
466;22.16;18.47;7.843;86.19
467;22.16;18.45;7.843;86.18
468;22.16;18.44;7.819;86.16
469;22.15;18.44;7.782;86.14
470;22.12;18.44;7.771;86.12
471;22.01;18.43;7.771;86.09
472;21.81;18.43;7.77;86.08
473;21.6;18.43;7.765;86.08
474;21.48;18.43;7.76;86.07
475;21.44;18.43;7.758;86.06
476;21.43;18.43;7.756;85.99
477;21.42;18.43;7.755;85.81
478;21.31;18.43;7.754;85.44
479;21.28;18.43;7.752;84.78
480;21.27;18.42;7.751;83.8
481;21.24;18.42;7.747;82.76
482;21.22;18.42;7.746;82.36
483;21.22;18.35;7.736;82.36
484;21.21;18.11;7.723;82.06
485;21.18;17.77;7.723;81.73
486;21.18;17.59;7.722;81.48
487;21.18;17.58;7.722;81.27
488;21.18;17.57;7.717;81.17
489;21.18;17.55;7.697;81.17
490;21.14;17.53;7.678;81.14
491;21.1;17.52;7.665;81.03
492;21.08;17.52;7.658;80.97
493;21.02;17.52;7.655;80.93
494;20.94;17.52;7.655;80.73
495;20.87;17.52;7.65;80.4
496;20.68;17.51;7.632;80.4
497;20.58;17.45;7.593;79.92
498;20.46;17.41;7.573;78.88
499;19.94;17.41;7.572;78.08
500;19.49;17.39;7.556;77.47
501;18.87;17.39;7.545;76.84
502;18.35;17.39;7.531;76.21
503;18.26;17.38;7.515;75.72
504;18.23;17.38;7.509;75.44
505;18.16;17.38;7.507;75.33
506;18.12;17.38;7.506;75.29
507;18.0;17.38;7.505;75.29
508;17.75;17.38;7.505;75.3
509;17.69;17.38;7.499;75.29
510;17.68;17.36;7.49;75.27
511;17.65;17.36;7.483;75.23
512;17.63;17.36;7.479;75.21
513;17.61;17.33;7.477;75.18
514;17.56;17.3;7.452;75.18
515;17.55;17.28;7.422;75.18
516;17.43;17.27;7.39;75.18
517;17.17;17.27;7.342;75.15
518;17.16;17.27;7.321;75.14
519;17.13;17.25;7.32;75.02
520;17.12;17.21;7.32;74.56
521;17.12;17.19;7.31;74.07
522;17.11;17.19;7.307;73.81
523;17.09;17.18;7.293;73.67
524;17.09;17.17;7.227;73.64
525;17.07;17.16;7.132;73.61
526;17.07;17.16;7.033;73.42
527;17.03;17.16;6.961;73.33
528;17.02;17.15;6.944;73.33
529;16.98;17.09;6.94;73.28
530;16.9;16.97;6.916;73.19
531;16.89;16.85;6.906;73.1
532;16.89;16.78;6.889;73.11
533;16.89;16.78;6.741;72.83
534;16.88;16.78;6.317;72.29
535;16.88;16.76;5.881;72.04
536;16.86;16.67;5.7;72.0
537;16.84;16.51;5.683;71.99
538;16.83;16.38;5.677;72.01
539;16.83;16.31;5.653;72.0
540;16.8;16.26;5.63;71.88
541;16.78;16.24;5.586;71.58
542;16.78;16.23;5.499;70.91
543;16.71;16.22;5.434;69.77
544;16.35;16.22;5.425;68.6
545;16.08;16.22;5.425;68.07
546;16.08;16.19;5.424;68.05
547;16.02;16.13;5.422;68.03
548;16.01;16.08;5.405;68.03
549;16.0;16.07;5.386;68.02
550;15.97;16.07;5.366;68.02
551;15.97;16.03;5.32;67.98
552;15.76;15.93;5.271;67.89
553;15.52;15.89;5.266;67.59
554;15.48;15.87;5.266;65.34
555;15.48;15.79;5.263;63.65
556;15.47;15.79;5.255;63.42
557;15.45;15.73;5.237;63.41
558;15.39;15.64;5.202;63.41
559;15.36;15.61;5.182;63.41
560;15.36;15.6;5.177;63.38
561;15.35;15.6;5.175;63.33
562;15.35;15.59;5.167;63.29
563;15.35;15.59;5.132;63.26
564;15.35;15.58;5.118;63.26
565;15.35;15.57;5.111;63.02
566;15.35;15.57;5.098;62.25
567;15.34;15.57;5.091;61.16
568;15.32;15.56;5.088;60.07
569;15.28;15.53;5.077;59.43
570;15.28;15.45;5.064;59.35
571;15.27;15.3;5.063;59.25
572;15.26;15.06;5.063;58.74
573;15.25;14.79;5.059;57.94
574;15.22;14.6;5.057;57.11
575;15.19;14.55;5.043;56.54
576;15.18;14.55;5.004;56.37
577;15.18;14.5;4.984;56.36
578;15.16;14.41;4.977;56.36
579;15.13;14.33;4.975;56.36
580;15.13;14.31;4.975;56.36
581;15.12;14.31;4.973;56.34
582;15.11;14.31;4.97;56.31
583;15.1;14.3;4.967;56.31
584;15.1;14.28;4.965;56.28
585;15.09;14.26;4.965;56.17
586;15.06;14.23;4.965;56.09
587;15.04;14.17;4.965;56.09
588;15.04;14.09;4.962;56.08
589;15.01;13.99;4.961;56.08
590;14.98;13.93;4.959;56.04
591;14.98;13.91;4.956;55.99
592;14.88;13.9;4.956;55.88
593;14.85;13.89;4.956;55.62
594;14.8;13.88;4.956;55.53
595;14.73;13.85;4.955;55.52
596;14.73;13.81;4.954;55.51
597;14.72;13.81;4.952;55.51
598;14.72;13.8;4.936;55.51
599;14.62;13.8;4.927;55.49
600;14.25;13.79;4.927;55.41
601;14.11;13.78;4.927;55.41
602;14.09;13.78;4.924;55.26
603;13.95;13.75;4.911;55.11
604;13.85;13.74;4.889;54.97
605;13.74;13.74;4.881;54.84
606;13.66;13.74;4.878;54.8
607;13.66;13.73;4.826;54.78
608;13.64;13.73;4.761;54.75
609;13.64;13.72;4.76;54.72
610;13.64;13.7;4.753;54.72
611;13.63;13.7;4.753;54.71
612;13.63;13.69;4.737;54.65
613;13.62;13.69;4.708;54.53
614;13.56;13.68;4.685;54.43
615;13.52;13.66;4.678;54.38
616;13.51;13.62;4.656;54.38
617;13.47;13.5;4.627;54.31
618;13.36;13.31;4.627;54.12
619;13.25;13.24;4.616;54.08
620;13.06;13.24;4.612;54.04
621;12.95;13.19;4.606;53.81
622;12.94;13.1;4.604;53.39
623;12.87;13.05;4.604;53.05
624;12.87;13.05;4.603;53.0
625;12.87;13.04;4.602;52.97
626;12.85;13.04;4.58;52.9
627;12.84;13.01;4.557;52.89
628;12.82;12.91;4.556;52.88
629;12.79;12.8;4.554;52.87
630;12.79;12.73;4.551;52.87
631;12.68;12.68;4.547;52.86
632;12.58;12.65;4.538;52.81
633;12.57;12.64;4.527;52.74
634;12.56;12.63;4.52;52.68
635;12.55;12.63;4.516;52.63
636;12.55;12.63;4.515;52.63
637;12.55;12.63;4.514;52.49
638;12.55;12.62;4.51;52.14
639;12.52;12.62;4.504;51.86
640;12.5;12.62;4.5;51.73
641;12.5;12.62;4.499;51.71
642;12.5;12.62;4.499;51.69
643;12.5;12.62;4.498;51.55
644;12.5;12.62;4.495;51.31
645;12.49;12.62;4.48;50.99
646;12.47;12.62;4.459;50.78
647;12.46;12.6;4.448;50.78
648;12.46;12.58;4.429;50.55
649;12.46;12.57;4.391;50.34
650;12.46;12.56;4.373;50.34
651;12.46;12.46;4.372;50.25
652;12.4;12.28;4.359;50.06
653;12.25;12.13;4.337;49.96
654;12.22;12.09;4.318;49.96
655;11.75;12.09;4.305;49.76
656;11.67;12.09;4.296;49.52
657;11.64;12.08;4.296;49.45
658;11.64;12.06;4.295;49.45
659;11.62;12.04;4.295;49.45
660;11.6;12.04;4.294;49.42
661;11.55;12.03;4.293;49.16
662;11.53;12.03;4.291;48.5
663;11.53;12.03;4.287;48.11
664;11.53;12.03;4.278;48.07
665;11.53;12.03;4.273;48.04
666;11.5;11.95;4.273;47.56
667;11.49;11.74;4.273;46.2
668;11.42;11.66;4.269;44.95
669;11.25;11.65;4.239;44.5
670;11.25;11.58;4.223;44.41
671;11.14;11.42;4.21;44.4
672;11.14;11.24;4.151;44.4
673;10.96;11.12;4.135;44.4
674;10.84;11.07;4.135;44.39
675;10.66;11.04;4.13;44.39
676;9.998;11.04;4.095;44.39
677;9.822;11.03;4.054;44.39
678;9.424;11.03;4.024;44.38
679;8.613;11.03;3.986;44.38
680;8.481;11.03;3.923;44.38
681;8.47;11.03;3.845;44.38
682;8.459;11.03;3.779;44.38
683;8.457;11.03;3.744;44.38
684;8.448;11.02;3.734;44.37
685;8.433;11.01;3.734;44.35
686;8.433;11.01;3.731;44.31
687;8.433;11.0;3.713;44.23
688;8.433;10.98;3.652;44.17
689;8.403;10.94;3.574;44.09
690;8.386;10.88;3.539;43.7
691;8.376;10.84;3.527;42.91
692;8.369;10.84;3.512;42.23
693;8.367;10.83;3.49;41.82
694;8.365;10.79;3.462;41.79
695;8.335;10.71;3.439;41.32
696;8.331;10.65;3.434;40.23
697;8.331;10.63;3.434;39.88
698;8.324;10.63;3.43;39.86
699;8.324;10.63;3.422;39.85
700;8.309;10.63;3.407;39.84
701;8.309;10.62;3.395;39.84
702;8.309;10.59;3.387;39.84
703;8.258;10.55;3.355;39.83
704;8.235;10.49;3.266;39.82
705;8.187;10.43;3.177;39.82
706;8.112;10.37;3.137;39.82
707;8.11;10.32;3.127;39.8
708;8.108;10.26;3.126;39.79
709;8.108;10.24;3.112;39.74
710;8.108;10.24;3.104;39.53
711;8.104;10.24;3.102;39.15
712;8.102;10.23;3.1;38.71
713;8.102;10.23;3.083;38.49
714;8.102;10.22;3.031;38.49
715;8.089;10.21;2.979;38.35
716;8.089;10.2;2.94;37.92
717;8.059;10.19;2.884;37.67
718;8.055;10.19;2.869;37.63
719;8.055;10.18;2.863;37.6
720;8.02;10.14;2.863;37.48
721;8.006;10.09;2.82;37.37
722;7.944;10.07;2.806;37.34
723;7.868;10.06;2.803;37.34
724;7.86;10.06;2.773;37.3
725;7.858;10.06;2.722;37.15
726;7.841;10.06;2.658;36.78
727;7.787;10.05;2.576;36.38
728;7.785;10.03;2.54;36.03
729;7.785;10.01;2.531;35.39
730;7.781;9.991;2.527;34.54
731;7.777;9.984;2.526;34.06
732;7.738;9.984;2.514;33.74
733;7.717;9.978;2.491;33.63
734;7.714;9.976;2.478;33.2
735;7.708;9.917;2.469;30.32
736;7.669;9.893;2.443;27.51
737;7.661;9.818;2.433;26.65
738;7.642;9.428;2.386;26.43
739;7.622;8.942;2.385;26.31
740;7.618;8.555;2.379;26.18
741;7.616;8.286;2.369;25.98
742;7.608;8.067;2.356;25.77
743;7.601;7.796;2.354;25.64
744;7.601;7.447;2.354;25.58
745;7.584;7.083;2.355;25.54
746;7.398;6.758;2.35;25.52
747;7.244;6.502;2.342;25.51
748;7.237;6.324;2.342;25.5
749;7.235;6.204;2.338;25.5
750;7.235;6.107;2.324;25.5
751;7.233;6.003;2.323;25.5
752;7.199;5.883;2.316;25.48
753;7.169;5.79;2.306;25.45
754;7.169;5.723;2.282;25.42
755;7.167;5.657;2.282;25.41
756;7.068;5.604;2.282;25.41
757;6.998;5.589;2.282;25.39
758;6.998;5.591;2.282;25.37
759;6.998;5.579;2.28;25.35
760;6.998;5.556;2.268;25.35
761;6.995;5.556;2.258;25.33
762;6.995;5.541;2.233;25.28
763;6.989;5.531;2.188;25.23
764;6.989;5.531;2.167;25.18
765;6.987;5.528;2.16;25.13
766;6.983;5.517;2.157;25.08
767;6.983;5.495;2.157;25.03
768;6.957;5.455;2.157;24.99
769;6.955;5.397;2.156;24.99
770;6.916;5.331;2.156;24.98
