;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
217;11.68;9.773;8.958;58.52
218;11.7;9.773;8.958;58.62
219;11.71;9.773;8.958;58.69
220;11.71;9.774;8.958;58.71
221;11.72;9.785;8.961;58.71
222;11.72;9.8;8.966;58.75
223;11.73;9.813;8.967;58.82
224;11.74;9.818;8.968;58.85
225;11.77;9.818;8.974;58.85
226;11.85;9.818;8.979;58.85
227;11.88;9.82;8.981;58.85
228;11.89;9.824;8.982;58.85
229;11.89;9.827;8.982;58.88
230;11.91;9.83;8.984;59.01
231;11.91;9.83;8.985;59.24
232;11.98;9.83;8.986;59.42
233;12.11;9.83;8.998;59.58
234;12.13;9.844;9.01;59.62
235;12.13;9.914;9.013;59.78
236;12.14;10.09;9.014;60.35
237;12.16;10.23;9.014;60.56
238;12.18;10.25;9.026;60.56
239;12.22;10.26;9.041;60.57
240;12.26;10.28;9.048;60.59
241;12.27;10.3;9.053;60.6
242;12.27;10.3;9.058;60.62
243;12.28;10.31;9.059;60.64
244;12.3;10.31;9.059;60.65
245;12.32;10.31;9.061;60.66
246;12.32;10.31;9.063;60.68
247;12.32;10.31;9.063;60.7
248;12.33;10.32;9.067;60.74
249;12.37;10.33;9.072;60.94
250;12.38;10.33;9.072;61.52
251;12.4;10.34;9.072;62.32
252;12.47;10.34;9.073;63.12
253;12.5;10.34;9.077;63.68
254;12.5;10.35;9.095;63.84
255;12.5;10.37;9.129;63.87
256;12.51;10.44;9.143;64.62
257;12.51;10.48;9.143;65.95
258;12.51;10.49;9.147;66.68
259;12.55;10.51;9.159;66.83
260;12.62;10.59;9.183;66.84
261;12.69;10.67;9.207;66.84
262;12.69;10.72;9.226;66.85
263;12.7;10.74;9.235;66.94
264;12.7;10.75;9.236;67.1
265;12.73;10.75;9.237;67.22
266;12.84;10.76;9.245;67.35
267;12.92;10.77;9.25;67.45
268;12.93;10.77;9.254;67.48
269;12.96;10.78;9.26;67.49
270;12.98;10.78;9.26;67.5
271;12.98;10.78;9.267;67.5
272;12.98;10.77;9.277;67.51
273;12.98;10.77;9.298;67.6
274;12.98;10.77;9.327;67.67
275;12.99;10.78;9.332;67.67
276;12.99;10.79;9.34;67.7
277;12.99;10.82;9.358;67.79
278;12.99;10.84;9.362;67.88
279;12.99;10.84;9.362;67.94
280;13.0;10.85;9.362;68.0
281;13.0;10.85;9.362;68.02
282;13.01;10.85;9.362;68.04
283;13.01;10.87;9.363;68.11
284;13.01;10.88;9.363;68.15
285;13.01;10.88;9.363;68.15
286;13.01;10.88;9.364;68.15
287;13.01;10.89;9.367;68.15
288;13.02;10.9;9.367;68.16
289;13.05;10.9;9.371;68.16
290;13.06;10.9;9.381;68.16
291;13.06;10.9;9.398;68.16
292;13.06;10.9;9.409;68.17
293;13.13;10.9;9.41;68.18
294;13.21;10.9;9.41;68.22
295;13.21;10.9;9.41;68.3
296;13.21;10.9;9.41;68.4
297;13.21;10.9;9.41;68.49
298;13.22;10.9;9.41;68.54
299;13.22;10.92;9.41;68.54
300;13.22;10.98;9.41;68.56
301;13.22;11.06;9.412;68.56
302;13.22;11.08;9.416;68.64
303;13.23;11.08;9.417;68.91
304;13.26;11.09;9.417;69.18
305;13.28;11.09;9.417;69.19
306;13.29;11.11;9.417;69.41
307;13.29;11.17;9.417;69.8
308;13.32;11.2;9.418;69.96
309;13.33;11.2;9.419;70.03
310;13.33;11.21;9.419;70.06
311;13.33;11.24;9.421;70.07
312;13.36;11.27;9.422;70.07
313;13.36;11.31;9.422;70.07
314;13.38;11.33;9.422;70.07
315;13.43;11.35;9.424;70.07
316;13.47;11.36;9.425;70.07
317;13.47;11.37;9.426;70.08
318;13.47;11.37;9.429;70.08
319;13.49;11.37;9.43;70.08
320;13.53;11.38;9.431;70.09
321;13.55;11.38;9.431;70.09
322;13.56;11.38;9.432;70.09
323;13.56;11.38;9.433;70.09
324;13.6;11.38;9.433;70.09
325;13.64;11.38;9.433;70.09
326;13.64;11.38;9.435;70.09
327;13.66;11.38;9.437;70.09
328;13.73;11.38;9.44;70.09
329;13.78;11.38;9.44;70.09
330;13.78;11.38;9.44;70.09
331;13.78;11.38;9.44;70.09
332;13.78;11.39;9.44;70.09
333;13.78;11.39;9.445;70.09
334;13.79;11.39;9.444;70.09
335;13.8;11.4;9.446;70.09
336;13.8;11.4;9.446;70.09
337;13.84;11.4;9.447;70.09
338;13.89;11.4;9.446;70.11
339;13.91;11.41;9.446;70.15
340;13.92;11.41;9.446;70.21
341;13.92;11.42;9.447;70.29
342;13.92;11.42;9.447;70.31
343;13.92;11.42;9.447;70.32
344;13.93;11.42;9.446;70.37
345;13.93;11.42;9.446;70.38
346;13.93;11.42;9.445;70.38
347;13.93;11.42;9.444;70.38
348;13.93;11.43;9.443;70.38
349;13.93;11.43;9.444;70.38
350;13.93;11.43;9.444;70.38
351;13.93;11.43;9.444;70.38
352;13.93;11.43;9.44;70.39
353;13.93;11.42;9.433;70.38
354;13.93;11.42;9.424;70.38
355;13.93;11.42;9.417;70.37
356;13.93;11.42;9.413;70.36
357;13.93;11.42;9.409;70.36
358;13.93;11.43;9.404;70.36
359;13.93;11.43;9.405;70.36
360;13.93;11.43;9.408;70.36
361;13.94;11.43;9.409;70.37
362;13.95;11.44;9.407;70.36
363;13.95;11.44;9.398;70.36
364;13.96;11.44;9.391;70.34
365;13.98;11.43;9.388;70.34
366;13.98;11.43;9.388;70.35
367;13.98;11.43;9.385;70.38
368;13.97;11.43;9.381;70.43
369;13.96;11.43;9.379;70.45
370;13.96;11.43;9.379;70.46
371;13.97;11.43;9.381;70.53
372;13.98;11.43;9.38;70.6
373;13.98;11.43;9.385;70.62
374;13.98;11.44;9.388;70.62
375;13.99;11.44;9.385;70.63
376;13.99;11.45;9.376;70.67
377;13.99;11.45;9.365;70.72
378;13.99;11.45;9.361;70.79
379;13.99;11.45;9.361;70.84
380;14.0;11.45;9.359;70.84
381;14.01;11.46;9.351;70.87
382;14.01;11.47;9.339;70.99
383;14.01;11.48;9.332;71.09
384;14.01;11.48;9.325;71.13
385;14.01;11.48;9.316;71.12
386;14.0;11.46;9.308;71.08
387;14.0;11.46;9.296;71.04
388;14.0;11.46;9.281;71.02
389;14.0;11.46;9.271;71.02
390;13.99;11.46;9.266;71.02
391;13.99;11.46;9.263;71.02
392;13.99;11.45;9.26;71.02
393;13.99;11.45;9.257;71.02
394;13.99;11.44;9.254;71.02
395;13.99;11.44;9.252;71.02
396;13.99;11.44;9.252;71.02
397;13.99;11.44;9.254;71.01
398;13.99;11.44;9.256;71.01
399;13.99;11.44;9.251;71.01
400;13.99;11.44;9.244;71.01
401;13.99;11.44;9.244;71.01
402;13.99;11.44;9.241;71.01
403;13.99;11.44;9.236;71.01
404;13.99;11.44;9.237;71.01
405;14.0;11.44;9.237;71.01
406;14.01;11.44;9.239;71.01
407;14.01;11.44;9.244;71.0
408;14.01;11.44;9.244;70.99
409;14.01;11.44;9.242;70.98
410;14.01;11.44;9.238;70.97
411;14.0;11.44;9.232;70.96
412;13.99;11.44;9.227;70.94
413;13.99;11.44;9.225;70.94
414;13.98;11.43;9.221;70.94
415;13.98;11.43;9.22;70.94
416;13.98;11.43;9.221;70.94
417;13.98;11.43;9.213;70.94
418;13.98;11.43;9.185;70.93
419;13.98;11.43;9.165;70.93
420;13.96;11.43;9.153;70.92
421;13.96;11.43;9.138;70.88
422;13.96;11.43;9.129;70.86
423;13.95;11.43;9.129;70.85
424;13.95;11.43;9.129;70.84
425;13.95;11.43;9.13;70.84
426;13.95;11.42;9.13;70.83
427;13.95;11.41;9.13;70.82
428;13.95;11.4;9.118;70.79
429;13.95;11.39;9.071;70.75
430;13.96;11.38;9.001;70.72
431;13.96;11.37;8.915;70.69
432;13.94;11.37;8.815;70.68
433;13.9;11.37;8.715;70.67
434;13.84;11.36;8.643;70.67
435;13.76;11.35;8.605;70.67
436;13.72;11.35;8.6;70.67
437;13.72;11.35;8.594;70.66
438;13.67;11.35;8.556;70.65
439;13.62;11.35;8.506;70.65
440;13.56;11.35;8.464;70.64
441;13.5;11.34;8.475;70.58
442;13.5;11.34;8.553;70.48
443;13.44;11.34;8.601;70.43
444;13.44;11.34;8.611;70.43
445;13.44;11.34;8.617;70.43
446;13.44;11.33;8.62;70.43
447;13.42;11.33;8.62;70.43
448;13.39;11.33;8.621;70.42
449;13.29;11.33;8.615;70.42
450;13.23;11.33;8.605;70.4
451;13.23;11.33;8.605;70.32
452;13.22;11.33;8.594;70.24
453;13.17;11.33;8.582;70.16
454;13.04;11.33;8.577;70.09
455;12.94;11.33;8.581;70.07
456;12.93;11.32;8.578;70.06
457;12.93;11.28;8.556;70.02
458;12.93;11.26;8.547;69.97
459;12.92;11.25;8.545;69.96
460;12.92;11.25;8.549;69.95
461;12.88;11.24;8.477;69.94
462;12.8;11.25;8.336;69.91
463;12.74;11.25;8.22;69.86
464;12.69;11.24;8.072;69.82
465;12.66;11.24;7.846;69.8
466;12.65;11.22;7.639;69.79
467;12.64;11.21;7.494;69.79
468;12.64;11.2;7.339;69.79
469;12.63;11.18;7.141;69.78
470;12.62;11.17;7.019;69.78
471;12.61;11.17;7.011;69.78
472;12.6;11.17;6.993;69.74
473;12.59;11.17;6.966;69.67
474;12.59;11.15;6.961;69.65
475;12.59;11.13;6.964;69.65
476;12.58;11.1;6.96;69.62
477;12.56;11.08;6.951;69.58
478;12.54;11.07;6.929;69.58
479;12.53;11.03;6.848;69.4
480;12.52;10.97;6.666;68.88
481;12.52;10.93;6.478;68.6
482;12.52;10.93;6.369;68.59
483;12.52;10.87;6.322;68.58
484;12.52;10.77;6.295;68.56
485;12.52;10.71;6.274;68.56
486;12.52;10.68;6.261;68.55
487;12.52;10.67;6.255;68.54
488;12.52;10.66;6.253;68.53
489;12.49;10.66;6.267;68.51
490;12.43;10.66;6.278;68.5
491;12.4;10.66;6.281;68.49
492;12.4;10.66;6.283;68.48
493;12.38;10.65;6.284;68.48
494;12.37;10.65;6.281;68.48
495;12.37;10.65;6.275;68.45
496;12.37;10.65;6.274;68.36
497;12.37;10.64;6.276;68.32
498;12.36;10.63;6.274;68.32
499;12.36;10.6;6.259;68.32
500;12.36;10.6;6.251;68.31
501;12.36;10.59;6.25;68.27
502;12.36;10.57;6.252;68.24
503;12.3;10.56;6.246;68.24
504;12.2;10.56;6.245;68.23
505;12.17;10.56;6.211;68.21
506;12.17;10.56;6.193;68.17
507;12.17;10.55;6.194;68.09
508;12.17;10.53;6.194;68.04
509;12.17;10.51;6.193;68.0
510;12.17;10.51;6.193;67.91
511;12.16;10.51;6.174;67.83
512;12.15;10.51;6.137;67.81
513;12.11;10.51;6.122;67.81
514;12.1;10.51;6.119;67.8
515;12.09;10.5;6.118;67.77
516;12.04;10.5;6.116;67.76
517;11.99;10.5;6.112;67.75
518;11.97;10.5;6.112;67.68
519;11.97;10.5;6.106;67.55
520;11.96;10.5;6.102;67.47
521;11.94;10.5;6.097;67.43
522;11.92;10.49;6.067;67.41
523;11.91;10.47;6.032;67.41
524;11.9;10.45;6.009;67.4
525;11.89;10.43;5.988;67.36
526;11.89;10.4;5.977;67.28
527;11.89;10.38;5.976;67.22
528;11.89;10.37;5.97;67.17
529;11.89;10.37;5.948;67.16
530;11.86;10.33;5.921;67.14
531;11.79;10.24;5.905;67.06
532;11.78;10.19;5.907;67.06
533;11.78;10.19;5.891;67.03
534;11.77;10.19;5.852;67.01
535;11.64;10.18;5.819;67.01
536;11.32;10.18;5.806;66.95
537;10.95;10.17;5.799;66.85
538;10.78;10.15;5.785;66.77
539;10.78;10.14;5.774;66.73
540;10.76;10.13;5.771;66.7
541;10.71;10.13;5.766;66.65
542;10.62;10.12;5.757;66.57
543;10.56;10.12;5.743;66.53
544;10.56;10.1;5.712;66.53
545;10.57;10.04;5.686;66.51
546;10.52;9.985;5.687;66.49
547;10.47;9.963;5.685;66.48
548;10.47;9.955;5.682;66.46
549;10.47;9.955;5.674;66.46
550;10.47;9.946;5.641;66.46
551;10.47;9.935;5.596;66.45
552;10.46;9.934;5.565;66.28
553;10.45;9.931;5.561;65.93
554;10.38;9.913;5.561;65.45
555;10.38;9.884;5.552;64.72
556;10.29;9.875;5.52;64.06
557;10.21;9.868;5.516;63.93
558;10.2;9.801;5.497;63.93
559;10.17;9.749;5.46;63.93
560;10.13;9.746;5.444;63.89
561;10.06;9.741;5.44;63.87
562;10.02;9.734;5.44;63.86
563;10.02;9.729;5.439;63.86
564;10.01;9.722;5.433;63.86
565;10.02;9.713;5.433;63.8
566;10.06;9.713;5.435;63.54
567;10.04;9.713;5.436;63.11
568;10.03;9.708;5.434;62.74
569;10.03;9.684;5.421;62.54
570;10.02;9.655;5.416;62.46
571;10.02;9.633;5.415;62.44
572;10.01;9.622;5.408;62.43
573;10.01;9.621;5.408;62.4
574;9.961;9.621;5.41;62.34
575;9.929;9.616;5.41;62.26
576;9.936;9.603;5.408;62.17
577;9.936;9.58;5.407;62.06
578;9.936;9.561;5.407;62.04
579;9.932;9.547;5.407;62.02
580;9.925;9.538;5.408;61.81
581;9.923;9.53;5.403;61.28
582;9.923;9.523;5.39;60.5
583;9.923;9.502;5.388;59.9
584;9.91;9.407;5.391;59.79
585;9.887;9.202;5.394;59.77
586;9.884;9.011;5.371;59.59
587;9.887;8.93;5.248;59.19
588;9.884;8.919;5.119;58.5
589;9.878;8.913;5.074;57.93
590;9.874;8.855;5.06;57.79
591;9.874;8.731;5.052;57.78
592;9.876;8.573;5.048;57.78
593;9.876;8.448;5.048;57.78
594;9.876;8.383;5.038;57.77
595;9.872;8.356;5.014;57.76
596;9.863;8.343;5.0;57.74
597;9.857;8.338;4.994;57.73
598;9.852;8.338;4.983;57.72
599;9.788;8.337;4.96;57.71
600;9.726;8.331;4.939;57.7
601;9.718;8.32;4.937;57.7
602;9.718;8.29;4.936;57.59
603;9.709;8.248;4.919;56.78
604;9.679;8.219;4.896;54.94
605;9.67;8.206;4.886;53.02
606;9.666;8.189;4.861;51.44
607;9.623;8.149;4.831;50.29
608;9.561;8.046;4.826;50.22
609;9.553;7.875;4.825;49.16
610;9.553;7.774;4.818;47.0
611;9.55;7.774;4.816;46.47
612;9.546;7.65;4.816;46.47
613;9.544;7.44;4.813;46.47
614;9.544;7.363;4.809;46.3
615;9.534;7.36;4.805;46.03
616;9.478;7.36;4.803;45.91
617;9.337;7.352;4.79;45.89
618;9.137;7.334;4.775;45.89
619;9.024;7.312;4.773;45.89
620;8.996;7.297;4.772;45.83
621;8.979;7.295;4.769;45.61
622;8.962;7.295;4.768;45.47
623;8.956;7.287;4.766;45.44
624;8.954;7.272;4.759;45.44
625;8.954;7.268;4.752;45.41
626;8.954;7.266;4.747;45.22
627;8.954;7.266;4.743;44.82
628;8.938;7.266;4.74;44.4
629;8.924;7.251;4.736;44.27
630;8.924;7.161;4.735;44.27
631;8.924;7.045;4.734;44.27
632;8.924;6.968;4.732;44.23
633;8.923;6.89;4.716;44.2
634;8.923;6.827;4.684;44.19
635;8.923;6.821;4.657;44.1
636;8.923;6.813;4.641;44.07
637;8.911;6.791;4.627;44.04
638;8.9;6.767;4.612;43.86
639;8.877;6.753;4.601;43.55
640;8.838;6.746;4.601;43.29
641;8.838;6.732;4.569;43.15
642;8.74;6.705;4.5;43.12
643;8.695;6.676;4.475;43.12
644;8.695;6.658;4.47;43.12
645;8.692;6.649;4.456;43.12
646;8.671;6.649;4.436;43.12
647;8.671;6.649;4.43;43.12
648;8.66;6.649;4.428;43.12
649;8.641;6.648;4.428;43.11
650;8.635;6.645;4.428;43.1
651;8.635;6.642;4.428;43.08
652;8.633;6.642;4.428;43.06
653;8.633;6.634;4.428;43.06
654;8.633;6.627;4.423;43.05
655;8.633;6.627;4.412;42.95
656;8.632;6.621;4.411;42.88
657;8.63;6.621;4.411;42.76
658;8.63;6.568;4.407;41.86
659;8.628;6.514;4.402;41.2
660;8.626;6.512;4.401;41.14
661;8.626;6.434;4.397;41.13
662;8.626;6.338;4.397;41.12
663;8.624;6.286;4.396;41.09
664;8.607;6.259;4.392;41.08
665;8.553;6.243;4.389;41.07
666;8.551;6.235;4.389;41.04
667;8.523;6.234;4.389;40.96
668;8.468;6.234;4.389;40.85
669;8.44;6.232;4.389;40.72
670;8.434;6.231;4.388;40.62
671;8.429;6.229;4.388;40.59
672;8.423;6.214;4.382;40.59
673;8.423;6.192;4.373;40.53
674;8.408;6.171;4.37;40.42
675;8.395;6.161;4.368;40.38
676;8.346;6.163;4.356;40.38
677;8.243;6.163;4.346;40.38
678;8.192;6.161;4.342;40.38
679;8.175;6.154;4.339;40.38
680;8.172;6.148;4.339;40.35
681;8.157;6.145;4.336;40.14
682;8.153;6.143;4.333;39.8
683;8.053;6.143;4.331;39.53
684;7.854;6.143;4.308;39.29
685;7.822;6.122;4.282;39.24
686;7.819;6.005;4.275;38.99
687;7.806;5.713;4.274;38.11
688;7.783;5.455;4.273;37.78
689;7.753;5.422;4.249;37.77
690;7.702;5.403;4.217;37.75
691;7.631;5.35;4.203;37.72
692;7.622;5.32;4.192;37.71
693;7.625;5.308;4.18;37.68
694;7.61;5.302;4.179;37.64
695;7.584;5.299;4.179;37.62
696;7.552;5.297;4.175;37.61
697;7.55;5.294;4.169;37.57
698;7.55;5.288;4.169;37.54
699;7.535;5.281;4.162;37.48
700;7.47;5.269;4.152;37.15
701;7.466;5.252;4.152;36.19
702;7.421;5.242;4.152;34.79
703;7.314;5.242;4.151;33.32
704;7.263;5.239;4.141;32.24
705;7.261;5.227;4.101;31.92
706;7.257;5.171;4.027;31.85
707;7.248;5.043;3.993;30.31
708;7.235;4.947;3.993;27.29
709;7.235;4.942;3.984;25.45
710;7.18;4.9;3.956;25.05
711;7.042;4.727;3.9;25.03
712;6.929;4.525;3.843;25.02
713;6.916;4.415;3.797;25.01
714;6.91;4.37;3.776;24.77
715;6.91;4.354;3.774;24.34
716;6.844;4.354;3.77;23.98
717;6.644;4.323;3.752;23.61
718;6.473;4.287;3.739;23.32
719;6.469;4.28;3.729;23.24
720;6.394;4.28;3.714;23.21
721;6.356;4.277;3.714;23.2
722;6.354;4.277;3.698;23.19
723;6.354;4.277;3.67;23.15
724;6.353;4.277;3.619;22.9
725;6.353;4.277;3.542;22.69
726;6.347;4.268;3.53;22.68
727;6.347;4.223;3.507;22.6
728;6.347;4.158;3.46;22.33
729;6.345;4.114;3.449;22.05
730;6.336;4.099;3.448;21.87
731;6.324;4.092;3.448;21.68
732;6.315;4.09;3.447;21.6
733;6.309;4.08;3.447;21.57
734;6.304;4.03;3.447;21.34
735;6.302;4.003;3.447;21.21
736;6.304;4.003;3.447;21.2
737;6.304;3.991;3.443;21.2
738;6.304;3.965;3.435;21.19
739;6.287;3.952;3.435;21.17
740;6.236;3.952;3.426;21.17
741;6.221;3.952;3.397;21.16
742;6.216;3.952;3.349;21.16
743;6.214;3.952;3.319;21.15
744;6.073;3.952;3.316;21.1
745;5.895;3.95;3.316;20.99
746;5.893;3.95;3.316;20.73
747;5.88;3.95;3.315;20.38
748;5.88;3.95;3.315;20.06
749;5.874;3.947;3.314;19.9
750;5.874;3.893;3.314;19.9
751;5.872;3.706;3.315;19.83
752;5.861;3.479;3.31;19.83
753;5.859;3.402;3.3;19.57
754;5.848;3.402;3.297;18.58
755;5.771;3.375;3.297;17.56
756;5.726;3.375;3.297;17.53
757;5.722;3.292;3.296;16.61
758;5.711;3.091;3.296;14.91
759;5.641;2.978;3.294;14.11
760;5.615;2.975;3.293;13.78
761;5.613;2.934;3.295;13.61
762;5.605;2.826;3.29;13.57
763;5.555;2.692;3.285;13.57
764;5.536;2.553;3.286;13.57
765;5.504;2.427;3.287;13.57
766;5.382;2.339;3.285;13.57
767;5.284;2.293;3.282;13.55
768;5.271;2.269;3.279;13.53
769;5.269;2.254;3.269;13.51
770;5.226;2.235;3.266;13.5
